species,family,leaf_length_cm,flower_color,habitat,region
Data politics,Brassicaceae,16.28,Green,Urban,Temperate
Of what,Brassicaceae,17.96,Yellow,Forest,Subtropical
Knowledge claim,Poaceae,23.17,Purple,Desert,Temperate
Democratic individual,Solanaceae,27.84,Blue,Desert,Temperate
Again task,Orchidaceae,20.41,Orange,Desert,Tropical
Research but,Orchidaceae,2.19,Blue,Desert,Temperate
Catch voice,Solanaceae,8.12,Purple,Wetland,Tropical
Around important,Poaceae,32.74,Blue,Tundra,Polar
Career amount,Poaceae,43.94,Orange,Marine,Tropical
Star hospital,Brassicaceae,27.54,White,Forest,Tropical
Everyone despite,Asteraceae,26.72,Orange,Grassland,Tropical
Game threat,Brassicaceae,7.82,Yellow,Grassland,Temperate
Performance much,Solanaceae,36.01,Red,Marine,Mediterranean
Machine than,Brassicaceae,44.83,Purple,Freshwater,Temperate
Ever billion,Brassicaceae,27.97,Yellow,Urban,Temperate
Probably hot,Solanaceae,15.9,Purple,Freshwater,Polar
Fast civil,Brassicaceae,24.11,Pink,Forest,Polar
Drop along,Fabaceae,23.62,Blue,Freshwater,Subtropical
Beat million,Brassicaceae,15.34,Green,Forest,Mediterranean
Consumer for,Poaceae,20.8,Orange,Wetland,Tropical
Interview single,Orchidaceae,22.46,Blue,Desert,Mediterranean
Six no,Orchidaceae,14.97,Purple,Marine,Mediterranean
Role street,Brassicaceae,31.06,Orange,Forest,Arid
Mrs clear,Brassicaceae,42.69,Red,Forest,Arid
What black,Orchidaceae,15.55,Orange,Freshwater,Mediterranean
Partner painting,Solanaceae,25.7,Orange,Forest,Temperate
Forward ever,Orchidaceae,35.88,Yellow,Desert,Arid
Answer seem,Poaceae,23.73,Yellow,Marine,Arid
Spring section,Poaceae,45.55,Red,Grassland,Mediterranean
Necessary summer,Asteraceae,6.45,Orange,Wetland,Polar
Respond hospital,Brassicaceae,39.35,Orange,Desert,Polar
Law international,Asteraceae,14.9,Purple,Marine,Tropical
Study traditional,Solanaceae,18.72,Green,Freshwater,Temperate
History white,Asteraceae,45.81,Yellow,Marine,Subtropical
Concern successful,Brassicaceae,47.85,Orange,Marine,Subtropical
Concern tree,Asteraceae,14.98,Blue,Tundra,Arid
Allow family,Rosaceae,15.74,Blue,Tundra,Tropical
Left white,Brassicaceae,3.78,Blue,Marine,Arid
