species,family,leaf_length_cm,flower_color,habitat,region
House natural,Asteraceae,44.15,Red,Desert,Temperate
Ask right,Brassicaceae,36.67,White,Forest,Temperate
Much evening,Orchidaceae,23.65,Yellow,Urban,Tropical
Face ten,Poaceae,7.19,Red,Urban,Arid
City every,Asteraceae,29.8,Purple,Urban,Temperate
Five site,Solanaceae,4.72,Purple,Grassland,Polar
Since just,Asteraceae,36.8,Yellow,Desert,Temperate
Task TV,Brassicaceae,42.3,Green,Desert,Subtropical
Foot former,Rosaceae,14.33,Red,Marine,Subtropical
Throw great,Orchidaceae,35.66,Orange,Grassland,Arid
Citizen look,Solanaceae,20.85,Purple,Tundra,Arid
Heavy participant,Solanaceae,13.74,Red,Tundra,Polar
Cell nice,Poaceae,29.03,Purple,Forest,Arid
Pm always,Rosaceae,37.17,Red,Grassland,Arid
Model agent,Fabaceae,38.13,Orange,Desert,Tropical
Hard tree,Solanaceae,22.39,Blue,Marine,Temperate
Significant mission,Asteraceae,19.67,Green,Tundra,Tropical
Number career,Asteraceae,16.57,Yellow,Urban,Polar
Hit kind,Orchidaceae,31.63,Purple,Forest,Polar
Personal not,Fabaceae,1.74,Blue,Forest,Polar
Tonight form,Brassicaceae,7.28,Yellow,Tundra,Mediterranean
Respond time,Rosaceae,16.38,Pink,Freshwater,Mediterranean
Result manage,Poaceae,47.15,Pink,Marine,Tropical
Hope painting,Fabaceae,34.1,White,Wetland,Mediterranean
Cause kid,Orchidaceae,44.19,Red,Tundra,Subtropical
Produce technology,Fabaceae,45.52,White,Grassland,Mediterranean
Wear live,Fabaceae,34.59,Green,Marine,Temperate
Various figure,Orchidaceae,46.61,Orange,Freshwater,Temperate
Action moment,Poaceae,10.53,Purple,Freshwater,Tropical
Question front,Brassicaceae,2.89,White,Tundra,Tropical
Law claim,Asteraceae,29.39,Yellow,Desert,Polar
View whom,Rosaceae,48.79,Purple,Freshwater,Mediterranean
Level president,Fabaceae,19.79,White,Desert,Subtropical
Allow parent,Asteraceae,22.09,Yellow,Freshwater,Tropical
Least bed,Solanaceae,22.74,Red,Grassland,Tropical
Several meeting,Brassicaceae,24.2,Purple,Freshwater,Tropical
Tough TV,Rosaceae,45.52,White,Wetland,Subtropical
Least middle,Orchidaceae,26.77,Orange,Forest,Arid
Significant style,Fabaceae,21.94,Purple,Marine,Subtropical
Plan decade,Fabaceae,36.65,Orange,Desert,Subtropical
Within address,Brassicaceae,22.03,Red,Wetland,Mediterranean
Him help,Rosaceae,47.4,Pink,Marine,Tropical
Include during,Poaceae,45.44,White,Tundra,Subtropical
Born continue,Asteraceae,27.84,White,Forest,Arid
Field receive,Asteraceae,4.92,Blue,Grassland,Tropical
Increase agency,Fabaceae,5.89,Blue,Urban,Temperate
Buy machine,Poaceae,22.14,White,Urban,Polar
Good herself,Rosaceae,33.59,Yellow,Marine,Subtropical
Language bar,Poaceae,42.17,Red,Wetland,Temperate
Into discuss,Fabaceae,25.08,Orange,Freshwater,Mediterranean
