species,family,leaf_length_cm,flower_color,habitat,region
National science,Asteraceae,25.78,Pink,Marine,Arid
Center world,Orchidaceae,9.53,Green,Urban,Arid
Do cultural,Rosaceae,29.71,Yellow,Grassland,Tropical
Sense window,Orchidaceae,25.98,Pink,Wetland,Temperate
Scientist president,Solanaceae,28.17,Orange,Desert,Mediterranean
Hour school,Orchidaceae,46.14,Green,Forest,Mediterranean
Study air,Brassicaceae,24.0,Pink,Grassland,Subtropical
Member direction,Rosaceae,25.53,Purple,Tundra,Temperate
Budget ten,Poaceae,15.08,Purple,Wetland,Subtropical
Fear scene,Asteraceae,7.49,Pink,Grassland,Arid
Tough factor,Solanaceae,37.18,Yellow,Desert,Mediterranean
Goal close,Asteraceae,3.95,Green,Grassland,Arid
Heart nor,Fabaceae,31.38,Orange,Wetland,Subtropical
Strong quality,Fabaceae,38.61,Yellow,Tundra,Mediterranean
Recently of,Asteraceae,7.28,Orange,Urban,Mediterranean
Tough feel,Brassicaceae,19.76,White,Desert,Polar
Believe prevent,Brassicaceae,46.35,Yellow,Freshwater,Polar
Eye size,Poaceae,40.46,Purple,Wetland,Tropical
Bar back,Orchidaceae,48.39,Green,Urban,Subtropical
Some firm,Poaceae,9.41,Yellow,Wetland,Subtropical
From let,Brassicaceae,3.37,Blue,Grassland,Subtropical
Sport family,Brassicaceae,2.8,Red,Marine,Polar
Agent mouth,Rosaceae,32.12,Green,Tundra,Temperate
Player section,Brassicaceae,22.86,Blue,Tundra,Temperate
Indicate community,Brassicaceae,18.28,Pink,Desert,Polar
Produce happen,Fabaceae,42.53,Pink,Grassland,Polar
Ahead grow,Orchidaceae,27.4,Red,Desert,Subtropical
Result total,Rosaceae,16.84,Blue,Forest,Temperate
Development door,Solanaceae,47.61,Red,Urban,Subtropical
Successful of,Orchidaceae,32.04,Pink,Desert,Subtropical
Keep right,Solanaceae,36.96,Pink,Urban,Subtropical
Everyone half,Brassicaceae,22.14,Red,Grassland,Arid
Front field,Poaceae,26.2,Red,Forest,Tropical
Form wall,Rosaceae,2.16,Orange,Wetland,Polar
Until forget,Rosaceae,27.32,White,Tundra,Subtropical
Officer medical,Fabaceae,22.02,Blue,Desert,Tropical
Behind stand,Poaceae,24.29,Red,Grassland,Subtropical
Wish season,Brassicaceae,27.7,Blue,Marine,Tropical
Radio boy,Brassicaceae,27.86,White,Desert,Mediterranean
Green huge,Orchidaceae,5.41,Green,Marine,Tropical
Science add,Solanaceae,29.87,Yellow,Freshwater,Mediterranean
Suddenly old,Poaceae,10.93,Orange,Freshwater,Mediterranean
Draw which,Asteraceae,6.27,White,Grassland,Arid
Team include,Asteraceae,9.18,Orange,Desert,Polar
