species,family,leaf_length_cm,flower_color,habitat,region
Upon rather,Solanaceae,12.15,Orange,Tundra,Arid
Book southern,Poaceae,48.79,Red,Desert,Mediterranean
Around listen,Fabaceae,46.14,Orange,Tundra,Tropical
That say,Rosaceae,40.47,Orange,Forest,Mediterranean
Traditional light,Rosaceae,29.89,Yellow,Grassland,Tropical
Very American,Asteraceae,24.13,White,Marine,Tropical
Option into,Poaceae,11.47,Yellow,Wetland,Subtropical
Fire hold,Brassicaceae,45.77,Blue,Tundra,Polar
Indeed knowledge,Fabaceae,25.27,Green,Desert,Tropical
Way similar,Asteraceae,14.14,Yellow,Grassland,Subtropical
Painting sister,Poaceae,32.37,Purple,Tundra,Polar
On face,Poaceae,40.12,Red,Freshwater,Arid
Produce accept,Asteraceae,48.15,Blue,Desert,Mediterranean
Likely both,Brassicaceae,24.49,Orange,Desert,Subtropical
Western teacher,Fabaceae,33.2,White,Marine,Mediterranean
Everything window,Orchidaceae,6.46,White,Urban,Subtropical
Generation world,Poaceae,36.33,White,Tundra,Polar
Word condition,Poaceae,37.61,Yellow,Wetland,Mediterranean
Bank generation,Brassicaceae,38.09,Orange,Grassland,Mediterranean
Cover party,Brassicaceae,13.07,White,Freshwater,Subtropical
Choose sing,Orchidaceae,22.62,Green,Marine,Subtropical
Guess popular,Poaceae,16.37,Red,Wetland,Temperate
Effect item,Rosaceae,41.87,Green,Forest,Tropical
Statement expect,Fabaceae,18.49,Purple,Grassland,Tropical
Question either,Poaceae,42.79,Orange,Marine,Polar
Current from,Solanaceae,25.43,Purple,Tundra,Arid
Speech security,Rosaceae,47.52,Orange,Forest,Polar
Term soon,Poaceae,45.26,Pink,Grassland,Polar
No chance,Brassicaceae,35.33,Green,Freshwater,Arid
Be cup,Orchidaceae,32.52,Blue,Tundra,Temperate
Card pretty,Brassicaceae,43.32,Green,Forest,Temperate
How situation,Poaceae,20.18,Yellow,Desert,Tropical
Land remain,Poaceae,35.04,Red,Marine,Subtropical
Up continue,Poaceae,22.59,Green,Urban,Arid
Item yet,Fabaceae,7.93,Green,Tundra,Mediterranean
Contain window,Asteraceae,33.76,Orange,Tundra,Arid
Low television,Fabaceae,43.81,Blue,Desert,Tropical
Public education,Asteraceae,27.04,Red,Desert,Mediterranean
