species,family,leaf_length_cm,flower_color,habitat,region
His in,Rosaceae,1.76,Orange,Freshwater,Temperate
Order military,Poaceae,19.94,Purple,Grassland,Mediterranean
Inside everybody,Solanaceae,26.35,Pink,Grassland,Tropical
Money drug,Brassicaceae,29.03,Purple,Grassland,Tropical
Often production,Brassicaceae,11.21,Green,Desert,Polar
True bank,Poaceae,16.85,Orange,Tundra,Tropical
Care position,Solanaceae,19.47,Purple,Desert,Tropical
Worry say,Rosaceae,10.19,Yellow,Wetland,Arid
Rich else,Poaceae,30.3,White,Urban,Tropical
Far social,Orchidaceae,47.5,White,Wetland,Tropical
Alone father,Fabaceae,2.66,White,Marine,Arid
Wonder machine,Rosaceae,44.75,Green,Desert,Subtropical
She woman,Brassicaceae,10.05,Yellow,Wetland,Mediterranean
Cost again,Poaceae,21.49,Blue,Urban,Subtropical
Economic ok,Orchidaceae,22.01,Orange,Marine,Subtropical
Threat activity,Orchidaceae,20.44,Purple,Tundra,Polar
Too television,Solanaceae,9.14,Red,Urban,Arid
Take my,Poaceae,3.45,Blue,Wetland,Temperate
Figure great,Fabaceae,2.62,Blue,Urban,Mediterranean
Campaign allow,Solanaceae,20.03,Yellow,Forest,Polar
Stage attack,Rosaceae,18.7,Yellow,Wetland,Polar
Very probably,Solanaceae,49.53,Yellow,Forest,Subtropical
This teach,Brassicaceae,1.55,Purple,Grassland,Polar
Economy information,Solanaceae,17.74,Pink,Urban,Polar
Star push,Poaceae,31.27,Pink,Wetland,Polar
Significant lawyer,Brassicaceae,26.95,Yellow,Urban,Tropical
South specific,Brassicaceae,8.25,Pink,Desert,Arid
Fill because,Fabaceae,10.35,White,Tundra,Subtropical
Effort remain,Rosaceae,5.55,Orange,Freshwater,Temperate
Provide four,Poaceae,34.03,Green,Forest,Temperate
Turn which,Fabaceae,10.33,Blue,Marine,Polar
Determine executive,Orchidaceae,22.26,Yellow,Desert,Temperate
Reach evening,Brassicaceae,6.75,Blue,Marine,Tropical
Wide guy,Fabaceae,46.59,Red,Tundra,Mediterranean
Team air,Rosaceae,3.46,Yellow,Freshwater,Tropical
Throw until,Poaceae,32.97,Blue,Desert,Polar
Alone front,Fabaceae,34.21,Orange,Forest,Polar
School rise,Brassicaceae,5.16,Blue,Freshwater,Arid
Cell indeed,Asteraceae,38.95,Purple,Wetland,Mediterranean
