species,family,leaf_length_cm,flower_color,habitat,region
Raise traditional,Poaceae,40.83,Green,Wetland,Temperate
Peace son,Brassicaceae,9.14,Green,Wetland,Tropical
Media tell,Poaceae,4.39,Pink,Forest,Tropical
Cause political,Solanaceae,33.18,White,Urban,Mediterranean
Church investment,Asteraceae,1.79,Yellow,Freshwater,Mediterranean
View sound,Orchidaceae,31.07,Pink,Marine,Mediterranean
Quality dog,Poaceae,6.29,Orange,Desert,Subtropical
Southern respond,Solanaceae,36.17,Red,Grassland,Arid
Life street,Asteraceae,16.51,White,Wetland,Tropical
So cost,Orchidaceae,15.46,Pink,Marine,Polar
Weight push,Orchidaceae,11.97,Yellow,Marine,Polar
Return could,Solanaceae,13.39,White,Marine,Polar
Country sea,Orchidaceae,29.35,Orange,Urban,Mediterranean
Never piece,Brassicaceae,7.81,Pink,Freshwater,Tropical
Foreign either,Solanaceae,19.12,Green,Wetland,Subtropical
Wind family,Fabaceae,17.84,Blue,Forest,Tropical
Too feel,Fabaceae,4.95,Red,Urban,Polar
Meeting about,Asteraceae,1.27,Yellow,Marine,Subtropical
Senior style,Asteraceae,39.9,Red,Wetland,Mediterranean
Six their,Rosaceae,5.63,Yellow,Tundra,Subtropical
Pay Mrs,Brassicaceae,33.85,Pink,Marine,Polar
Although agent,Brassicaceae,32.46,Pink,Grassland,Arid
That air,Poaceae,40.52,Pink,Tundra,Polar
Process camera,Asteraceae,38.05,Pink,Forest,Tropical
Science man,Asteraceae,34.63,Purple,Desert,Polar
Land grow,Fabaceae,44.9,Purple,Desert,Temperate
Task kind,Brassicaceae,49.96,Pink,Forest,Temperate
Air rich,Brassicaceae,25.48,Orange,Grassland,Arid
Contain everybody,Asteraceae,32.41,Purple,Wetland,Temperate
Energy manager,Fabaceae,30.28,Green,Desert,Polar
Million difference,Rosaceae,39.9,Red,Grassland,Subtropical
Face degree,Asteraceae,37.13,Red,Grassland,Polar
Soon own,Fabaceae,19.54,Yellow,Forest,Arid
Democrat civil,Orchidaceae,18.89,Pink,Forest,Temperate
Institution especially,Fabaceae,2.52,Orange,Wetland,Polar
Kid speak,Brassicaceae,4.08,Red,Marine,Tropical
Law maybe,Rosaceae,48.2,Blue,Desert,Temperate
