species,family,leaf_length_cm,flower_color,habitat,region
Plant issue,Poaceae,10.92,Red,Grassland,Temperate
Cell director,Asteraceae,41.5,Red,Urban,Mediterranean
Television focus,Poaceae,2.88,Blue,Forest,Polar
Fill television,Orchidaceae,32.83,Purple,Marine,Temperate
Computer because,Brassicaceae,36.6,Orange,Forest,Temperate
Line pattern,Asteraceae,19.66,Pink,Desert,Tropical
Travel left,Asteraceae,12.63,Orange,Wetland,Tropical
Play general,Brassicaceae,49.13,Green,Marine,Subtropical
Understand president,Brassicaceae,15.86,Red,Desert,Tropical
Four toward,Poaceae,17.39,Red,Wetland,Temperate
Investment very,Brassicaceae,10.49,Red,Forest,Tropical
Citizen share,Solanaceae,46.42,Red,Grassland,Tropical
Assume plant,Poaceae,24.26,Red,Tundra,Mediterranean
Party turn,Poaceae,19.71,Red,Marine,Mediterranean
Modern wife,Asteraceae,17.23,Green,Freshwater,Arid
Voice same,Poaceae,16.41,White,Marine,Mediterranean
Before class,Brassicaceae,43.49,Pink,Grassland,Polar
Indeed exist,Solanaceae,14.01,Pink,Grassland,Arid
Industry support,Solanaceae,17.13,Green,Forest,Arid
Ten too,Orchidaceae,8.78,Blue,Wetland,Arid
Against plant,Asteraceae,41.38,Orange,Desert,Tropical
East small,Rosaceae,20.33,Purple,Desert,Temperate
Coach parent,Poaceae,36.51,Blue,Marine,Subtropical
Another include,Orchidaceae,31.85,White,Wetland,Mediterranean
Wait collection,Asteraceae,16.0,Yellow,Marine,Tropical
Turn blood,Orchidaceae,43.87,Blue,Marine,Arid
Nearly style,Solanaceae,14.94,Orange,Desert,Polar
Southern power,Fabaceae,43.84,Purple,Wetland,Arid
Structure region,Orchidaceae,31.34,Blue,Urban,Mediterranean
Skill pretty,Rosaceae,38.57,Pink,Wetland,Subtropical
Total reduce,Rosaceae,42.93,Green,Desert,Polar
Five question,Poaceae,34.33,Yellow,Desert,Tropical
Sure tell,Fabaceae,40.46,Yellow,Forest,Arid
Pull local,Fabaceae,12.49,White,Grassland,Subtropical
