species,family,leaf_length_cm,flower_color,habitat,region
Animal fight,Orchidaceae,37.27,Blue,Wetland,Arid
Season contain,Brassicaceae,1.86,Red,Urban,Mediterranean
Political ask,Rosaceae,6.21,Pink,Marine,Tropical
Certainly see,Fabaceae,18.69,Green,Desert,Tropical
Growth media,Orchidaceae,11.09,Pink,Marine,Mediterranean
Show thousand,Asteraceae,3.71,White,Grassland,Arid
Per argue,Brassicaceae,32.2,Red,Forest,Tropical
Near customer,Fabaceae,12.98,Purple,Urban,Tropical
Development father,Asteraceae,30.12,Purple,Desert,Polar
Blue network,Asteraceae,24.73,White,Freshwater,Tropical
Have happy,Brassicaceae,35.94,Pink,Wetland,Arid
However city,Brassicaceae,20.16,Blue,Grassland,Subtropical
Direction open,Fabaceae,43.55,Blue,Forest,Mediterranean
Call available,Poaceae,11.03,Red,Desert,Tropical
Defense American,Brassicaceae,5.5,Yellow,Freshwater,Polar
Paper country,Asteraceae,1.85,Red,Marine,Mediterranean
Heavy her,Solanaceae,20.31,Green,Urban,Polar
Relationship factor,Solanaceae,38.85,Orange,Wetland,Subtropical
Keep executive,Poaceae,9.57,Red,Freshwater,Tropical
Stock soldier,Orchidaceae,26.45,Green,Tundra,Subtropical
Glass street,Solanaceae,1.15,Red,Wetland,Tropical
Remember front,Solanaceae,44.14,White,Wetland,Subtropical
Care light,Fabaceae,46.09,Red,Freshwater,Temperate
Prepare visit,Fabaceae,6.25,Red,Freshwater,Temperate
Someone move,Fabaceae,43.92,Blue,Freshwater,Subtropical
Yes listen,Asteraceae,17.81,Yellow,Urban,Tropical
Break capital,Asteraceae,35.2,Green,Grassland,Arid
Traditional system,Asteraceae,31.05,Pink,Wetland,Arid
Mrs nice,Asteraceae,5.23,Orange,Urban,Arid
Partner thus,Brassicaceae,15.95,Green,Wetland,Temperate
Clearly add,Asteraceae,22.98,Blue,Urban,Mediterranean
Doctor risk,Brassicaceae,37.29,Blue,Marine,Polar
Heavy certainly,Orchidaceae,36.12,Blue,Forest,Polar
Late gun,Brassicaceae,3.93,Orange,Marine,Arid
Visit whose,Rosaceae,43.23,Purple,Tundra,Subtropical
Fire single,Fabaceae,34.04,Orange,Desert,Temperate
Six opportunity,Orchidaceae,2.79,Red,Wetland,Mediterranean
Can start,Fabaceae,15.78,Blue,Tundra,Temperate
Measure theory,Orchidaceae,5.85,Yellow,Tundra,Temperate
How white,Fabaceae,36.92,Pink,Forest,Subtropical
Decision debate,Asteraceae,45.26,Orange,Urban,Temperate
Give seven,Poaceae,39.08,Orange,Freshwater,Subtropical
Young blood,Solanaceae,42.28,Yellow,Forest,Subtropical
Conference soldier,Asteraceae,48.16,Purple,Urban,Subtropical
Brother explain,Solanaceae,35.92,Red,Wetland,Subtropical
Carry international,Solanaceae,11.28,Blue,Desert,Subtropical
Sure character,Poaceae,24.39,Blue,Grassland,Polar
Past begin,Poaceae,23.97,Green,Wetland,Arid
Strong treat,Poaceae,28.18,White,Tundra,Subtropical
Product safe,Asteraceae,14.37,Red,Tundra,Subtropical
Red present,Orchidaceae,2.61,Yellow,Wetland,Tropical
Information PM,Orchidaceae,17.27,Yellow,Marine,Mediterranean
Maybe partner,Solanaceae,34.17,Purple,Urban,Polar
Spend life,Fabaceae,37.2,Pink,Wetland,Arid
