species,family,leaf_length_cm,flower_color,habitat,region
Energy can,Rosaceae,26.04,Blue,Desert,Arid
Night stand,Solanaceae,42.93,Orange,Desert,Tropical
Property reality,Rosaceae,15.27,Yellow,Desert,Tropical
Know prove,Poaceae,39.8,Blue,Desert,Subtropical
This majority,Orchidaceae,46.1,Blue,Forest,Mediterranean
Rate its,Rosaceae,28.72,Orange,Freshwater,Mediterranean
Magazine religious,Rosaceae,14.24,Green,Forest,Polar
Clear city,Orchidaceae,25.51,Blue,Tundra,Subtropical
Green until,Poaceae,20.23,Blue,Wetland,Tropical
Case vote,Asteraceae,23.9,Yellow,Forest,Arid
Cover usually,Asteraceae,29.15,Orange,Tundra,Mediterranean
Ability moment,Orchidaceae,45.3,Green,Desert,Temperate
Dream city,Orchidaceae,40.49,Orange,Grassland,Polar
Work time,Orchidaceae,42.02,Pink,Urban,Arid
Summer personal,Brassicaceae,7.35,Green,Desert,Subtropical
Strong matter,Orchidaceae,29.25,White,Forest,Polar
Star actually,Poaceae,15.36,Blue,Freshwater,Arid
Politics staff,Rosaceae,26.07,Purple,Freshwater,Mediterranean
Suffer interest,Asteraceae,44.29,White,Forest,Temperate
A feeling,Poaceae,28.32,Orange,Marine,Polar
Agreement though,Orchidaceae,7.22,Purple,Urban,Polar
Position instead,Rosaceae,18.59,Yellow,Marine,Polar
Computer teacher,Fabaceae,26.35,Green,Urban,Subtropical
Accept responsibility,Solanaceae,6.02,Pink,Grassland,Tropical
Left base,Fabaceae,36.74,White,Urban,Polar
Well field,Poaceae,19.79,Green,Marine,Tropical
Term truth,Orchidaceae,47.35,Orange,Forest,Subtropical
Partner wrong,Brassicaceae,26.41,Purple,Grassland,Mediterranean
Size describe,Poaceae,4.98,Green,Marine,Temperate
Various thought,Rosaceae,16.56,Pink,Urban,Mediterranean
Western region,Poaceae,35.63,Green,Grassland,Tropical
Method investment,Rosaceae,20.78,Orange,Wetland,Arid
Peace hot,Asteraceae,1.73,Pink,Freshwater,Polar
Development home,Orchidaceae,4.07,Purple,Urban,Mediterranean
Why floor,Fabaceae,38.54,White,Tundra,Tropical
Score true,Solanaceae,3.05,Green,Grassland,Subtropical
Discover bag,Solanaceae,38.67,Blue,Freshwater,Arid
Score store,Orchidaceae,26.41,Red,Desert,Tropical
Particular whose,Solanaceae,15.83,Orange,Grassland,Polar
Join budget,Brassicaceae,28.51,Red,Forest,Temperate
Skin message,Rosaceae,31.59,Purple,Grassland,Mediterranean
Lot risk,Brassicaceae,22.4,White,Marine,Polar
Good hear,Orchidaceae,15.61,Blue,Urban,Polar
Effect enough,Brassicaceae,42.46,White,Desert,Temperate
Follow door,Brassicaceae,36.34,Yellow,Wetland,Subtropical
