species,family,leaf_length_cm,flower_color,habitat,region
Because city,Rosaceae,49.83,Yellow,Wetland,Mediterranean
Give response,Rosaceae,36.73,Red,Forest,Polar
Great glass,Asteraceae,23.91,Purple,Tundra,Temperate
Imagine market,Orchidaceae,12.74,Orange,Forest,Arid
Lawyer necessary,Poaceae,26.13,Orange,Urban,Subtropical
Tree process,Orchidaceae,31.41,Pink,Grassland,Tropical
Resource small,Poaceae,39.89,Green,Desert,Tropical
What wide,Poaceae,18.45,Pink,Tundra,Arid
Score much,Fabaceae,31.07,Purple,Tundra,Arid
New weight,Poaceae,31.02,Blue,Freshwater,Mediterranean
Stuff evidence,Poaceae,11.97,Purple,Forest,Subtropical
Everybody art,Asteraceae,4.2,Green,Wetland,Polar
Wife another,Orchidaceae,35.5,Orange,Urban,Arid
Drop case,Asteraceae,32.86,Orange,Freshwater,Arid
Somebody apply,Fabaceae,13.79,Red,Forest,Arid
Husband baby,Asteraceae,5.82,Pink,Urban,Temperate
Wonder rule,Orchidaceae,16.94,Yellow,Forest,Arid
Big maybe,Poaceae,32.37,Orange,Urban,Mediterranean
Suddenly heart,Asteraceae,10.76,Blue,Urban,Temperate
Cup north,Fabaceae,17.04,Orange,Urban,Tropical
Most think,Fabaceae,9.12,Red,Forest,Tropical
Special team,Rosaceae,18.79,Blue,Urban,Temperate
Wish blood,Asteraceae,4.14,Yellow,Wetland,Temperate
Type almost,Fabaceae,48.13,Yellow,Urban,Subtropical
Contain make,Brassicaceae,6.1,White,Forest,Mediterranean
Machine bank,Fabaceae,41.4,White,Tundra,Subtropical
Sport agency,Fabaceae,10.84,Pink,Wetland,Temperate
Face number,Fabaceae,6.35,Red,Tundra,Temperate
If teach,Fabaceae,11.28,Blue,Desert,Mediterranean
Assume suffer,Rosaceae,38.95,Purple,Urban,Mediterranean
A later,Rosaceae,23.7,Green,Freshwater,Mediterranean
Environment discover,Solanaceae,27.58,Red,Forest,Temperate
Current product,Orchidaceae,37.47,Green,Marine,Temperate
Air care,Poaceae,30.47,Green,Wetland,Mediterranean
Cover would,Asteraceae,44.46,Green,Urban,Polar
Hit most,Rosaceae,37.14,Purple,Tundra,Tropical
