species,family,leaf_length_cm,flower_color,habitat,region
Cell before,Rosaceae,24.19,White,Urban,Subtropical
Might before,Brassicaceae,19.54,Yellow,Desert,Tropical
Range dark,Rosaceae,5.17,Green,Forest,Arid
Collection himself,Rosaceae,35.78,White,Tundra,Temperate
Line subject,Fabaceae,29.99,Red,Forest,Polar
Seat man,Orchidaceae,43.57,Red,Freshwater,Subtropical
Prevent pay,Poaceae,27.31,Pink,Urban,Subtropical
Authority audience,Asteraceae,6.41,Blue,Wetland,Arid
Organization stock,Poaceae,37.16,Pink,Urban,Tropical
Media special,Solanaceae,20.22,Orange,Wetland,Tropical
Success business,Solanaceae,9.99,Purple,Forest,Mediterranean
Not player,Asteraceae,40.79,Yellow,Freshwater,Arid
Indicate standard,Brassicaceae,46.32,Purple,Urban,Temperate
Much order,Fabaceae,20.46,Blue,Grassland,Mediterranean
Painting economic,Poaceae,24.46,Orange,Tundra,Mediterranean
Ability read,Orchidaceae,11.22,Yellow,Forest,Subtropical
Suddenly interesting,Rosaceae,19.5,Purple,Marine,Temperate
Think various,Poaceae,3.77,Blue,Forest,Polar
Nor grow,Asteraceae,10.19,Green,Freshwater,Polar
Political less,Fabaceae,6.44,White,Freshwater,Tropical
Adult those,Fabaceae,30.8,Red,Marine,Arid
Growth exactly,Asteraceae,5.04,White,Forest,Temperate
Wide take,Rosaceae,42.37,White,Desert,Tropical
Town move,Asteraceae,39.81,Green,Urban,Tropical
Skill agency,Brassicaceae,1.67,Pink,Desert,Mediterranean
Almost student,Brassicaceae,22.65,White,Marine,Polar
North play,Brassicaceae,18.06,Blue,Wetland,Arid
Military main,Asteraceae,28.88,Orange,Urban,Temperate
Mean these,Orchidaceae,29.96,Orange,Urban,Temperate
Only upon,Orchidaceae,28.95,Orange,Forest,Tropical
Herself such,Poaceae,38.48,Green,Desert,Tropical
American visit,Orchidaceae,25.17,Green,Wetland,Mediterranean
Eight population,Solanaceae,21.07,Orange,Grassland,Polar
Close whom,Orchidaceae,21.99,Orange,Marine,Mediterranean
Parent involve,Orchidaceae,22.09,Green,Freshwater,Temperate
Car sense,Fabaceae,8.11,Green,Grassland,Polar
