species,family,leaf_length_cm,flower_color,habitat,region
Country understand,Asteraceae,24.45,Yellow,Urban,Temperate
Focus power,Orchidaceae,37.6,Yellow,Freshwater,Subtropical
Effort remember,Poaceae,6.45,White,Grassland,Temperate
Serve allow,Rosaceae,1.89,Red,Urban,Mediterranean
Spend mean,Poaceae,17.44,Pink,Tundra,Subtropical
Market when,Brassicaceae,35.22,Green,Desert,Mediterranean
Think beat,Asteraceae,20.95,Pink,Marine,Subtropical
Brother major,Orchidaceae,20.27,Blue,Grassland,Subtropical
Year member,Asteraceae,36.68,Yellow,Desert,Subtropical
Produce activity,Fabaceae,10.15,Red,Tundra,Temperate
Idea control,Rosaceae,16.65,Purple,Tundra,Arid
Decision it,Poaceae,43.49,Orange,Forest,Tropical
Turn which,Solanaceae,22.77,Purple,Desert,Tropical
Trip source,Poaceae,1.91,Pink,Wetland,Temperate
Accept short,Asteraceae,17.46,Orange,Forest,Temperate
Of through,Orchidaceae,34.83,Red,Wetland,Mediterranean
Thought college,Poaceae,37.41,Pink,Desert,Mediterranean
Dinner or,Rosaceae,46.29,White,Desert,Temperate
Career may,Fabaceae,24.35,Red,Marine,Arid
Nation blue,Brassicaceae,25.01,Yellow,Desert,Polar
Game star,Solanaceae,31.39,Yellow,Grassland,Arid
Dark enough,Poaceae,41.63,Red,Urban,Mediterranean
Both where,Fabaceae,11.48,Yellow,Grassland,Arid
Whatever impact,Orchidaceae,38.58,Red,Urban,Arid
Democrat record,Solanaceae,1.32,Red,Tundra,Subtropical
Mr apply,Solanaceae,7.69,Blue,Desert,Subtropical
Executive production,Orchidaceae,48.6,Orange,Tundra,Polar
Stage run,Rosaceae,21.22,White,Freshwater,Subtropical
Leader style,Solanaceae,21.73,Pink,Wetland,Polar
Everybody try,Poaceae,42.29,Purple,Wetland,Arid
Her officer,Asteraceae,7.94,Green,Marine,Subtropical
Suffer military,Brassicaceae,45.11,Red,Desert,Mediterranean
Company baby,Brassicaceae,35.76,Yellow,Wetland,Temperate
Clear people,Brassicaceae,41.08,White,Forest,Arid
Thus news,Asteraceae,17.0,Yellow,Wetland,Tropical
Board believe,Solanaceae,41.46,White,Freshwater,Subtropical
Turn north,Rosaceae,23.21,Blue,Wetland,Polar
Available her,Rosaceae,31.6,Purple,Tundra,Subtropical
Theory large,Fabaceae,1.22,Pink,Desert,Temperate
As possible,Brassicaceae,47.92,Green,Marine,Tropical
Expert hundred,Brassicaceae,2.74,Yellow,Desert,Temperate
Big nice,Fabaceae,34.49,Pink,Desert,Subtropical
Determine peace,Rosaceae,17.3,Green,Grassland,Arid
Party get,Orchidaceae,42.75,Red,Urban,Polar
Across partner,Brassicaceae,9.84,Purple,Wetland,Tropical
History gas,Poaceae,45.54,Yellow,Desert,Arid
Mention compare,Orchidaceae,24.55,Purple,Forest,Tropical
Measure partner,Poaceae,28.06,Red,Marine,Mediterranean
Level instead,Fabaceae,6.39,Yellow,Desert,Mediterranean
