species,family,leaf_length_cm,flower_color,habitat,region
Tv social,Orchidaceae,28.55,Blue,Marine,Tropical
Away scientist,Solanaceae,31.35,Purple,Grassland,Subtropical
Commercial thought,Asteraceae,34.27,White,Tundra,Mediterranean
Weight party,Orchidaceae,23.2,Red,Grassland,Arid
Pull pay,Asteraceae,25.13,Red,Tundra,Mediterranean
Human government,Asteraceae,26.87,Blue,Desert,Polar
Physical mean,Solanaceae,44.85,Blue,Tundra,Mediterranean
Official later,Rosaceae,24.23,Yellow,Desert,Temperate
Cover sing,Solanaceae,6.52,Yellow,Tundra,Arid
Write beautiful,Solanaceae,24.36,White,Forest,Temperate
High glass,Asteraceae,13.1,White,Marine,Subtropical
Sport part,Asteraceae,40.2,Green,Grassland,Temperate
Account door,Asteraceae,31.45,Orange,Forest,Arid
Allow institution,Solanaceae,36.08,Purple,Wetland,Arid
Mission partner,Fabaceae,38.56,Yellow,Wetland,Arid
Prevent too,Brassicaceae,1.69,Orange,Forest,Polar
Concern add,Orchidaceae,14.15,Green,Wetland,Mediterranean
High program,Solanaceae,17.35,White,Wetland,Arid
Bed politics,Fabaceae,18.59,White,Desert,Arid
Exist memory,Asteraceae,3.34,Pink,Urban,Mediterranean
Yard foot,Asteraceae,10.38,Yellow,Tundra,Mediterranean
Force always,Poaceae,13.23,Pink,Desert,Mediterranean
Share fly,Poaceae,28.75,Pink,Grassland,Mediterranean
Statement back,Solanaceae,6.63,Red,Wetland,Arid
Decide city,Asteraceae,31.47,Orange,Desert,Arid
People majority,Rosaceae,38.0,Pink,Wetland,Subtropical
Resource long,Poaceae,49.31,White,Tundra,Subtropical
Itself pattern,Rosaceae,26.46,White,Grassland,Subtropical
Business audience,Asteraceae,13.07,Orange,Tundra,Temperate
Bill body,Orchidaceae,14.39,Pink,Grassland,Polar
Just good,Poaceae,42.27,White,Forest,Subtropical
Personal drug,Fabaceae,41.43,Green,Desert,Temperate
Last product,Poaceae,44.64,Red,Grassland,Tropical
Whole debate,Orchidaceae,8.98,Green,Forest,Polar
Information discuss,Fabaceae,42.63,Pink,Wetland,Arid
History cultural,Solanaceae,29.12,Green,Marine,Subtropical
Fight me,Rosaceae,16.08,Red,Forest,Subtropical
Money east,Brassicaceae,4.48,Green,Grassland,Polar
Light memory,Rosaceae,23.23,Blue,Urban,Temperate
Away father,Solanaceae,22.96,Yellow,Grassland,Mediterranean
Memory sit,Asteraceae,29.89,Yellow,Tundra,Subtropical
Election computer,Asteraceae,49.7,Yellow,Forest,Temperate
Provide especially,Fabaceae,4.95,Purple,Desert,Subtropical
Land despite,Asteraceae,30.78,Green,Tundra,Subtropical
Red new,Fabaceae,34.55,Red,Grassland,Temperate
Others hand,Fabaceae,16.85,Blue,Grassland,Mediterranean
Key none,Fabaceae,14.78,Green,Urban,Tropical
Option red,Rosaceae,34.42,Orange,Wetland,Mediterranean
