species,family,leaf_length_cm,flower_color,habitat,region
Surface always,Brassicaceae,7.16,Red,Marine,Mediterranean
Other every,Fabaceae,42.4,Orange,Wetland,Tropical
Court smile,Fabaceae,11.91,Yellow,Forest,Temperate
State trade,Brassicaceae,14.04,Pink,Forest,Mediterranean
Move then,Solanaceae,6.99,Red,Forest,Temperate
Such business,Poaceae,31.75,Blue,Wetland,Tropical
Ok nothing,Asteraceae,13.94,Pink,Forest,Temperate
Later main,Brassicaceae,20.62,Green,Tundra,Temperate
Course it,Asteraceae,11.18,Yellow,Tundra,Polar
He major,Orchidaceae,3.16,Green,Marine,Arid
General bank,Brassicaceae,2.49,Red,Marine,Tropical
Evening benefit,Fabaceae,26.7,Purple,Desert,Subtropical
Economic capital,Rosaceae,48.29,Blue,Marine,Polar
General point,Orchidaceae,24.58,Purple,Desert,Subtropical
Old want,Brassicaceae,19.99,Pink,Grassland,Subtropical
Detail prepare,Brassicaceae,7.19,Orange,Urban,Temperate
Language town,Asteraceae,45.4,Orange,Forest,Subtropical
System get,Rosaceae,8.07,White,Marine,Tropical
Above cup,Asteraceae,2.61,Yellow,Wetland,Subtropical
Paper their,Asteraceae,28.71,Yellow,Urban,Polar
We financial,Asteraceae,5.93,Blue,Marine,Subtropical
Base avoid,Fabaceae,15.65,Green,Wetland,Tropical
Behavior nearly,Asteraceae,48.13,Blue,Grassland,Arid
Situation network,Fabaceae,29.13,Orange,Forest,Tropical
Bad begin,Poaceae,42.77,Yellow,Urban,Polar
Adult role,Orchidaceae,28.68,Purple,Wetland,Mediterranean
Share their,Orchidaceae,3.48,Purple,Marine,Arid
Music school,Brassicaceae,49.48,Red,Grassland,Subtropical
Of few,Asteraceae,1.77,Blue,Forest,Tropical
Him record,Fabaceae,3.37,White,Freshwater,Temperate
Clear level,Brassicaceae,45.67,Red,Marine,Tropical
Country health,Fabaceae,22.46,White,Forest,Tropical
Road hand,Poaceae,31.47,Purple,Forest,Tropical
Do action,Fabaceae,1.64,White,Freshwater,Temperate
Home analysis,Solanaceae,28.37,Pink,Grassland,Mediterranean
Itself past,Solanaceae,40.65,Yellow,Grassland,Mediterranean
Maybe perhaps,Asteraceae,17.27,Orange,Desert,Mediterranean
Money economy,Orchidaceae,44.31,Orange,Forest,Mediterranean
Myself piece,Poaceae,21.05,Orange,Marine,Tropical
Art policy,Brassicaceae,20.49,Yellow,Grassland,Mediterranean
Carry image,Asteraceae,48.81,Orange,Tundra,Temperate
Remain building,Orchidaceae,47.75,Green,Wetland,Arid
