species,family,leaf_length_cm,flower_color,habitat,region
Military write,Brassicaceae,4.09,Green,Grassland,Polar
Nor brother,Orchidaceae,6.51,Blue,Freshwater,Arid
Try build,Poaceae,9.99,Pink,Urban,Arid
Effect glass,Solanaceae,49.66,Pink,Forest,Tropical
Yourself single,Asteraceae,13.51,Purple,Grassland,Polar
Task school,Poaceae,10.13,Red,Grassland,Mediterranean
Account turn,Solanaceae,44.07,Blue,Grassland,Mediterranean
Garden job,Fabaceae,21.99,Orange,Freshwater,Arid
Both two,Asteraceae,5.44,Blue,Marine,Tropical
Few direction,Orchidaceae,18.21,Pink,Freshwater,Tropical
Thing radio,Solanaceae,36.33,Orange,Desert,Tropical
Husband west,Fabaceae,31.21,Yellow,Grassland,Tropical
Student north,Rosaceae,26.07,Blue,Marine,Polar
His common,Rosaceae,40.0,White,Desert,Subtropical
Although white,Rosaceae,31.62,Yellow,Wetland,Mediterranean
Blue drug,Brassicaceae,35.26,White,Wetland,Temperate
Wife feeling,Poaceae,35.71,Red,Tundra,Polar
Air head,Asteraceae,39.29,Orange,Urban,Arid
Green value,Asteraceae,6.65,Blue,Freshwater,Tropical
Various resource,Asteraceae,21.61,Orange,Desert,Mediterranean
Try report,Rosaceae,9.55,White,Marine,Polar
Prevent seek,Fabaceae,34.52,White,Freshwater,Polar
Act could,Solanaceae,10.64,Red,Freshwater,Tropical
Argue this,Orchidaceae,24.22,Pink,Grassland,Tropical
Simple hard,Solanaceae,4.68,White,Grassland,Polar
Position get,Poaceae,4.89,Orange,Marine,Mediterranean
First but,Orchidaceae,48.46,Purple,Desert,Mediterranean
Impact probably,Fabaceae,36.69,Green,Urban,Mediterranean
Develop everything,Poaceae,39.61,Orange,Marine,Temperate
Card one,Brassicaceae,39.6,Blue,Grassland,Temperate
Despite friend,Poaceae,8.52,Purple,Wetland,Subtropical
Whether national,Fabaceae,26.93,Purple,Tundra,Arid
Sing sound,Rosaceae,48.82,Orange,Wetland,Polar
Style suffer,Orchidaceae,1.2,Orange,Desert,Tropical
Morning size,Brassicaceae,23.13,White,Marine,Polar
Lead school,Brassicaceae,44.2,Orange,Tundra,Arid
Senior lay,Asteraceae,19.88,White,Urban,Tropical
War consider,Brassicaceae,16.56,White,Forest,Polar
