species,family,leaf_length_cm,flower_color,habitat,region
Own animal,Brassicaceae,8.16,Red,Grassland,Subtropical
Sport why,Solanaceae,24.61,Pink,Urban,Arid
Occur world,Orchidaceae,43.39,Yellow,Tundra,Tropical
Discover again,Asteraceae,37.88,Pink,Desert,Arid
Vote board,Fabaceae,3.55,Red,Wetland,Temperate
Teacher travel,Poaceae,11.58,White,Forest,Mediterranean
Direction business,Brassicaceae,27.01,Pink,Desert,Subtropical
Hear if,Rosaceae,18.64,Green,Marine,Tropical
Walk moment,Fabaceae,2.61,Green,Freshwater,Polar
Including until,Asteraceae,10.81,Pink,Wetland,Mediterranean
Stock some,Fabaceae,23.69,Green,Freshwater,Arid
Particularly itself,Fabaceae,39.49,Pink,Tundra,Polar
Art health,Rosaceae,49.29,Red,Wetland,Arid
New into,Rosaceae,17.02,Orange,Desert,Mediterranean
Somebody picture,Brassicaceae,24.91,White,Urban,Mediterranean
Coach authority,Asteraceae,46.26,Pink,Wetland,Mediterranean
Need military,Fabaceae,34.89,Purple,Grassland,Temperate
Five every,Asteraceae,46.58,Orange,Forest,Polar
Require he,Orchidaceae,8.76,Yellow,Grassland,Polar
Approach this,Rosaceae,6.17,Blue,Urban,Mediterranean
Maybe likely,Rosaceae,40.07,Red,Freshwater,Arid
Late piece,Rosaceae,27.33,White,Tundra,Tropical
Major special,Orchidaceae,35.62,Red,Wetland,Polar
Simply ten,Poaceae,8.21,Red,Wetland,Mediterranean
Spend those,Orchidaceae,21.9,Blue,Marine,Arid
City response,Poaceae,16.16,Yellow,Forest,Arid
Wait less,Poaceae,15.6,Green,Marine,Temperate
Soldier win,Poaceae,25.81,Yellow,Freshwater,Tropical
Option term,Rosaceae,20.99,Blue,Marine,Tropical
Wrong almost,Fabaceae,7.76,Red,Grassland,Tropical
Small sign,Fabaceae,31.9,Purple,Freshwater,Subtropical
Stage science,Fabaceae,34.7,White,Urban,Subtropical
First individual,Orchidaceae,29.11,Pink,Desert,Tropical
Listen yeah,Asteraceae,26.07,Blue,Grassland,Tropical
Human chair,Poaceae,9.06,Green,Urban,Tropical
Media sister,Orchidaceae,20.47,Pink,Forest,Tropical
Second health,Fabaceae,37.79,Orange,Grassland,Mediterranean
Edge assume,Brassicaceae,40.84,Red,Urban,Temperate
