species,family,leaf_length_cm,flower_color,habitat,region
Huge may,Asteraceae,22.56,White,Desert,Tropical
Media that,Orchidaceae,47.57,Orange,Urban,Polar
Prepare investment,Asteraceae,44.42,Yellow,Urban,Subtropical
Nice behind,Rosaceae,25.74,Blue,Freshwater,Arid
Bad exactly,Solanaceae,2.3,Blue,Grassland,Subtropical
System control,Asteraceae,44.48,Green,Marine,Subtropical
Away imagine,Solanaceae,11.39,Green,Urban,Temperate
Conference avoid,Rosaceae,27.77,White,Grassland,Polar
Up yard,Orchidaceae,11.34,Red,Forest,Tropical
Grow them,Orchidaceae,29.09,White,Desert,Tropical
Large bag,Orchidaceae,32.14,Blue,Desert,Polar
Tonight ahead,Poaceae,20.69,White,Marine,Tropical
Election him,Rosaceae,14.95,Green,Forest,Temperate
Within describe,Fabaceae,25.55,Blue,Freshwater,Polar
See itself,Solanaceae,27.18,Green,Desert,Tropical
Move reach,Solanaceae,9.09,Green,Urban,Temperate
Budget left,Solanaceae,41.24,Blue,Wetland,Mediterranean
Must will,Rosaceae,41.79,Purple,Marine,Arid
Stage live,Asteraceae,40.86,White,Desert,Tropical
Indicate newspaper,Rosaceae,19.3,Pink,Grassland,Tropical
Campaign consumer,Rosaceae,7.42,White,Marine,Subtropical
Seven order,Poaceae,7.77,Yellow,Grassland,Polar
Spring reveal,Poaceae,12.4,Red,Tundra,Tropical
Hundred human,Rosaceae,6.24,White,Tundra,Tropical
Before this,Solanaceae,6.97,Green,Urban,Polar
Catch discussion,Solanaceae,34.75,Blue,Grassland,Mediterranean
Leader first,Rosaceae,48.45,Blue,Marine,Temperate
Social answer,Poaceae,2.06,Orange,Urban,Temperate
Involve article,Poaceae,28.74,Purple,Desert,Mediterranean
Leg claim,Rosaceae,5.23,Yellow,Desert,Mediterranean
Clear parent,Rosaceae,31.58,White,Forest,Temperate
Know hospital,Asteraceae,46.62,Orange,Tundra,Polar
Commercial then,Asteraceae,22.09,Green,Wetland,Tropical
Should bank,Orchidaceae,22.26,Red,Tundra,Polar
Number discuss,Rosaceae,1.07,Purple,Urban,Tropical
So market,Solanaceae,2.42,Purple,Marine,Polar
Always dream,Brassicaceae,33.85,Yellow,Wetland,Tropical
Six whether,Asteraceae,38.84,Blue,Grassland,Temperate
Star spring,Orchidaceae,32.24,Green,Desert,Mediterranean
Structure international,Rosaceae,21.24,Orange,Forest,Polar
Thing more,Brassicaceae,12.38,White,Tundra,Polar
Training road,Orchidaceae,27.41,Green,Desert,Arid
Project popular,Fabaceae,39.75,Purple,Marine,Tropical
Should nation,Poaceae,41.86,Pink,Tundra,Subtropical
Decide care,Solanaceae,15.22,Red,Freshwater,Arid
