species,family,leaf_length_cm,flower_color,habitat,region
Plant economy,Orchidaceae,23.27,White,Wetland,Mediterranean
Small scientist,Asteraceae,13.44,White,Urban,Mediterranean
Must person,Solanaceae,23.05,Blue,Forest,Polar
Attorney bag,Solanaceae,28.67,Blue,Urban,Tropical
Someone reality,Poaceae,2.63,Red,Marine,Arid
Arm hair,Solanaceae,5.37,Purple,Freshwater,Tropical
Continue over,Brassicaceae,20.21,Red,Desert,Tropical
Heavy claim,Solanaceae,49.79,Purple,Grassland,Temperate
Writer month,Rosaceae,10.57,Pink,Tundra,Mediterranean
Remain when,Solanaceae,22.79,Pink,Urban,Subtropical
Stop decide,Poaceae,33.03,White,Marine,Tropical
Upon career,Fabaceae,37.88,Orange,Tundra,Temperate
Citizen eight,Rosaceae,44.44,Red,Desert,Mediterranean
Course stuff,Orchidaceae,26.74,Pink,Marine,Arid
Vote common,Poaceae,24.0,Red,Urban,Temperate
American daughter,Poaceae,9.72,Green,Freshwater,Mediterranean
Rich team,Solanaceae,10.95,Yellow,Marine,Temperate
Skill rate,Asteraceae,8.59,Green,Tundra,Tropical
Exactly best,Poaceae,4.81,Pink,Grassland,Temperate
Morning very,Rosaceae,8.48,Green,Marine,Temperate
Board close,Asteraceae,21.01,Yellow,Urban,Mediterranean
Although pass,Brassicaceae,12.81,Blue,Grassland,Polar
Memory reflect,Rosaceae,12.48,Green,Tundra,Tropical
Long leg,Fabaceae,30.92,Pink,Freshwater,Subtropical
Example situation,Poaceae,10.9,Purple,Forest,Arid
Themselves through,Asteraceae,16.64,Blue,Wetland,Temperate
Gas ok,Rosaceae,40.81,Blue,Desert,Temperate
Tree point,Asteraceae,31.03,Orange,Grassland,Subtropical
Statement rise,Rosaceae,7.12,Yellow,Urban,Mediterranean
Report our,Poaceae,39.44,Green,Marine,Subtropical
Across try,Asteraceae,11.26,Yellow,Forest,Subtropical
Where return,Poaceae,5.25,Blue,Grassland,Subtropical
Agency then,Fabaceae,38.15,Purple,Urban,Tropical
That join,Solanaceae,14.11,Purple,Grassland,Temperate
His property,Fabaceae,1.3,Red,Desert,Temperate
Word growth,Asteraceae,20.57,Red,Freshwater,Tropical
On several,Poaceae,41.57,Pink,Wetland,Temperate
Boy compare,Orchidaceae,11.88,Red,Freshwater,Temperate
Return nor,Poaceae,29.6,Pink,Desert,Temperate
Result want,Rosaceae,48.45,Green,Tundra,Tropical
Debate national,Poaceae,11.07,Pink,Urban,Arid
Country mind,Fabaceae,44.98,White,Marine,Arid
