species,family,leaf_length_cm,flower_color,habitat,region
Four produce,Orchidaceae,4.0,Pink,Forest,Arid
Set agree,Brassicaceae,24.26,Orange,Desert,Temperate
Daughter century,Solanaceae,16.14,Blue,Freshwater,Tropical
Price pull,Asteraceae,47.88,Red,Forest,Subtropical
Money hope,Poaceae,29.25,White,Freshwater,Subtropical
Will ever,Fabaceae,1.29,Green,Forest,Arid
Process cut,Asteraceae,43.33,Yellow,Tundra,Polar
Action dog,Brassicaceae,42.77,Yellow,Grassland,Mediterranean
During television,Brassicaceae,42.76,Purple,Freshwater,Temperate
About good,Brassicaceae,39.62,Purple,Freshwater,Temperate
Ground fight,Fabaceae,20.83,Yellow,Wetland,Tropical
Soon listen,Rosaceae,35.15,Yellow,Freshwater,Subtropical
Measure head,Poaceae,16.37,Yellow,Marine,Polar
Focus check,Rosaceae,7.61,White,Marine,Tropical
Read term,Solanaceae,34.26,Blue,Urban,Subtropical
We decision,Poaceae,9.71,Red,Grassland,Mediterranean
Value face,Orchidaceae,29.16,Pink,Wetland,Tropical
Cold game,Brassicaceae,41.35,Pink,Freshwater,Mediterranean
Yeah during,Solanaceae,11.42,White,Desert,Tropical
Base good,Rosaceae,1.49,Purple,Grassland,Mediterranean
Democratic most,Asteraceae,34.5,White,Urban,Temperate
Town over,Asteraceae,47.57,White,Forest,Polar
Student bed,Solanaceae,4.05,Purple,Tundra,Temperate
Garden act,Asteraceae,9.15,Orange,Grassland,Mediterranean
Free something,Solanaceae,35.59,Orange,Tundra,Subtropical
Author gun,Rosaceae,38.61,Yellow,Urban,Tropical
White know,Rosaceae,45.92,Red,Marine,Tropical
Add response,Rosaceae,47.08,Purple,Marine,Mediterranean
Special partner,Orchidaceae,47.63,Red,Tundra,Subtropical
Dinner act,Poaceae,39.2,Yellow,Tundra,Tropical
Thus any,Poaceae,18.3,White,Wetland,Temperate
Pressure always,Fabaceae,33.12,Purple,Marine,Subtropical
Could return,Fabaceae,25.43,Yellow,Urban,Temperate
Those official,Fabaceae,4.91,Blue,Forest,Mediterranean
Either two,Solanaceae,27.3,White,Desert,Subtropical
Fight control,Solanaceae,1.62,Green,Desert,Tropical
Plan behavior,Fabaceae,9.3,Yellow,Grassland,Polar
Report around,Fabaceae,35.16,White,Urban,Arid
Knowledge summer,Brassicaceae,45.89,Purple,Urban,Mediterranean
Draw writer,Brassicaceae,41.98,Blue,Urban,Arid
Large those,Solanaceae,18.59,Blue,Wetland,Mediterranean
Fund believe,Solanaceae,15.04,Green,Marine,Subtropical
