species,family,leaf_length_cm,flower_color,habitat,region
Require interesting,Fabaceae,2.37,Purple,Freshwater,Arid
Floor member,Solanaceae,25.99,Green,Grassland,Polar
Spend act,Fabaceae,28.9,Yellow,Marine,Tropical
Go music,Brassicaceae,47.13,Red,Marine,Polar
Put commercial,Poaceae,40.6,Orange,Marine,Arid
Six past,Solanaceae,45.33,Green,Forest,Arid
Customer sport,Brassicaceae,33.94,Purple,Marine,Arid
Issue child,Rosaceae,10.11,Blue,Tundra,Subtropical
Artist beat,Brassicaceae,26.23,White,Urban,Polar
Commercial military,Fabaceae,11.1,Green,Marine,Mediterranean
Organization but,Orchidaceae,29.8,Pink,Freshwater,Subtropical
Beyond develop,Orchidaceae,29.08,Pink,Freshwater,Subtropical
Song break,Asteraceae,43.75,Purple,Tundra,Tropical
Help step,Rosaceae,30.95,Pink,Forest,Temperate
Tv still,Brassicaceae,48.95,Blue,Urban,Polar
Land better,Poaceae,7.01,Red,Urban,Polar
Blue area,Solanaceae,11.56,Yellow,Forest,Tropical
National responsibility,Poaceae,24.35,Purple,Freshwater,Arid
More ever,Fabaceae,45.59,White,Freshwater,Subtropical
Make situation,Brassicaceae,11.7,White,Freshwater,Arid
Street effort,Brassicaceae,20.17,Orange,Marine,Subtropical
All season,Solanaceae,4.2,Green,Marine,Polar
Able raise,Rosaceae,42.45,Green,Wetland,Subtropical
White bill,Brassicaceae,29.31,Orange,Desert,Temperate
Law simply,Rosaceae,39.5,Pink,Marine,Subtropical
Image expert,Rosaceae,7.28,Pink,Urban,Polar
Girl teach,Orchidaceae,35.04,Blue,Urban,Polar
National suffer,Fabaceae,9.63,Green,Grassland,Tropical
Exactly gun,Solanaceae,21.76,Red,Forest,Temperate
Note and,Brassicaceae,13.74,Green,Urban,Subtropical
Particularly much,Rosaceae,10.55,Pink,Tundra,Tropical
Arrive economic,Poaceae,9.86,Red,Desert,Subtropical
Safe similar,Fabaceae,36.45,Orange,Marine,Polar
Design over,Rosaceae,45.24,Red,Freshwater,Tropical
Whose several,Asteraceae,11.37,Green,Forest,Polar
Tough movement,Brassicaceae,41.24,Red,Marine,Arid
Moment unit,Rosaceae,12.2,Green,Urban,Arid
Enough type,Fabaceae,33.38,Pink,Marine,Mediterranean
Impact possible,Rosaceae,25.24,Red,Tundra,Mediterranean
Into on,Brassicaceae,17.82,Purple,Marine,Subtropical
Event travel,Asteraceae,4.3,Yellow,Wetland,Temperate
Budget town,Brassicaceae,31.22,Yellow,Grassland,Arid
Range rule,Orchidaceae,14.19,Yellow,Grassland,Tropical
Than specific,Brassicaceae,43.87,Purple,Urban,Subtropical
Describe tell,Orchidaceae,5.05,Green,Marine,Subtropical
Music purpose,Brassicaceae,48.46,White,Marine,Polar
