species,family,leaf_length_cm,flower_color,habitat,region
Blood TV,Orchidaceae,29.34,Green,Tundra,Polar
Rise none,Orchidaceae,33.33,Red,Desert,Subtropical
See hold,Orchidaceae,12.76,Blue,Grassland,Tropical
Each set,Solanaceae,49.26,White,Freshwater,Temperate
Majority live,Rosaceae,25.16,Red,Wetland,Arid
Value party,Fabaceae,27.62,Pink,Urban,Arid
Radio stand,Rosaceae,32.36,Purple,Freshwater,Subtropical
Election use,Fabaceae,28.59,Red,Desert,Tropical
Reveal many,Rosaceae,9.64,Pink,Freshwater,Subtropical
Approach three,Brassicaceae,2.58,White,Forest,Subtropical
Kid learn,Poaceae,21.5,Pink,Wetland,Subtropical
Position day,Rosaceae,48.53,Orange,Desert,Subtropical
Kitchen city,Solanaceae,26.72,Orange,Wetland,Subtropical
Million school,Poaceae,9.8,White,Grassland,Arid
Air identify,Orchidaceae,1.69,Purple,Grassland,Mediterranean
According sister,Asteraceae,41.49,Yellow,Freshwater,Subtropical
Wind second,Fabaceae,46.52,Orange,Forest,Subtropical
Peace research,Brassicaceae,31.44,Green,Grassland,Polar
Material four,Poaceae,10.69,Pink,Grassland,Polar
Without both,Poaceae,45.38,Red,Wetland,Temperate
Before expect,Asteraceae,7.31,White,Tundra,Subtropical
Fear participant,Solanaceae,41.61,Purple,Forest,Arid
Spend feel,Orchidaceae,20.38,Orange,Grassland,Tropical
Interesting nothing,Solanaceae,11.44,White,Desert,Subtropical
Public source,Asteraceae,38.66,Purple,Tundra,Subtropical
Tough organization,Rosaceae,15.75,White,Marine,Polar
Plant stage,Fabaceae,19.62,Purple,Desert,Mediterranean
Our simple,Poaceae,46.21,Yellow,Freshwater,Mediterranean
Wide that,Brassicaceae,3.48,Green,Desert,Polar
Conference although,Brassicaceae,37.59,Yellow,Wetland,Temperate
Base hotel,Poaceae,45.78,Green,Wetland,Arid
Religious product,Asteraceae,16.4,White,Urban,Arid
Without theory,Solanaceae,2.18,Blue,Grassland,Tropical
Remain help,Rosaceae,2.7,Red,Forest,Tropical
Now unit,Solanaceae,12.82,Red,Wetland,Tropical
Direction lawyer,Rosaceae,3.0,Orange,Grassland,Tropical
Institution forward,Poaceae,5.24,Orange,Wetland,Polar
Strong loss,Solanaceae,39.74,Green,Tundra,Subtropical
Against dark,Fabaceae,35.72,Pink,Grassland,Polar
Result avoid,Orchidaceae,17.11,White,Urban,Temperate
Former heavy,Brassicaceae,6.05,Orange,Freshwater,Subtropical
Book tend,Brassicaceae,25.28,Yellow,Urban,Mediterranean
Newspaper drop,Poaceae,19.53,Purple,Wetland,Mediterranean
It position,Rosaceae,34.9,Red,Tundra,Tropical
Others drug,Fabaceae,28.01,Orange,Tundra,Temperate
Expect here,Fabaceae,24.62,Blue,Wetland,Tropical
Why less,Poaceae,33.92,Purple,Urban,Subtropical
World today,Rosaceae,17.87,Green,Forest,Temperate
Type late,Solanaceae,13.87,Yellow,Wetland,Polar
Visit whatever,Fabaceae,38.55,Pink,Tundra,Mediterranean
Direction approach,Asteraceae,20.48,Purple,Grassland,Arid
