species,family,leaf_length_cm,flower_color,habitat,region
On low,Rosaceae,18.58,Pink,Desert,Temperate
Order else,Brassicaceae,28.69,Orange,Urban,Temperate
College form,Solanaceae,4.83,Orange,Marine,Polar
Industry successful,Orchidaceae,27.96,Pink,Urban,Polar
Yourself others,Fabaceae,21.32,Purple,Wetland,Subtropical
Away success,Fabaceae,41.94,Orange,Tundra,Tropical
Wonder tax,Rosaceae,21.41,Purple,Forest,Mediterranean
Policy in,Fabaceae,46.6,Yellow,Freshwater,Polar
Drug lawyer,Solanaceae,33.93,Green,Wetland,Tropical
Mention case,Brassicaceae,30.84,Purple,Wetland,Arid
Laugh speech,Brassicaceae,16.69,Red,Urban,Mediterranean
Race treat,Orchidaceae,48.39,Pink,Desert,Mediterranean
Present likely,Brassicaceae,16.07,Blue,Wetland,Subtropical
Low section,Poaceae,43.31,Red,Freshwater,Tropical
Also message,Poaceae,27.08,Green,Grassland,Arid
Around matter,Rosaceae,28.33,Pink,Forest,Arid
Hear firm,Solanaceae,6.58,Red,Wetland,Temperate
Understand travel,Solanaceae,4.01,Blue,Urban,Mediterranean
Page doctor,Orchidaceae,11.12,Yellow,Desert,Polar
Father their,Orchidaceae,3.44,Orange,Marine,Subtropical
By lay,Asteraceae,7.48,Blue,Grassland,Subtropical
Mind defense,Rosaceae,37.68,Green,Wetland,Temperate
Foreign amount,Poaceae,44.17,Yellow,Marine,Subtropical
Sell wonder,Orchidaceae,39.98,Orange,Desert,Arid
Star foreign,Brassicaceae,42.12,Blue,Forest,Polar
Republican century,Brassicaceae,46.79,Red,Desert,Mediterranean
Live them,Poaceae,40.42,Green,Forest,Temperate
Room game,Rosaceae,31.79,White,Tundra,Polar
Bank grow,Orchidaceae,30.36,White,Desert,Subtropical
School key,Poaceae,43.47,Red,Grassland,Mediterranean
Could go,Orchidaceae,8.24,Purple,Forest,Mediterranean
Join place,Solanaceae,30.15,Green,Desert,Mediterranean
Over impact,Brassicaceae,44.58,Pink,Forest,Polar
Whose create,Poaceae,5.0,White,Grassland,Arid
Lose positive,Asteraceae,49.8,Orange,Tundra,Temperate
Them stop,Poaceae,13.55,Green,Wetland,Temperate
Republican notice,Orchidaceae,26.2,Orange,Freshwater,Mediterranean
