species,family,leaf_length_cm,flower_color,habitat,region
Arm choose,Fabaceae,1.89,Red,Freshwater,Arid
Plant me,Poaceae,16.68,Red,Marine,Mediterranean
Current teacher,Fabaceae,13.39,White,Tundra,Arid
Relationship speak,Fabaceae,4.01,Orange,Urban,Polar
Bank international,Poaceae,12.57,Orange,Marine,Tropical
Upon part,Asteraceae,9.85,White,Grassland,Temperate
Movie management,Orchidaceae,28.07,Yellow,Desert,Subtropical
Wind chair,Brassicaceae,3.09,Orange,Marine,Tropical
Fish nearly,Asteraceae,39.47,Orange,Marine,Arid
Radio start,Rosaceae,8.06,Yellow,Grassland,Temperate
Medical machine,Poaceae,30.74,Orange,Marine,Arid
Program focus,Solanaceae,25.65,Orange,Wetland,Temperate
Environment clearly,Poaceae,15.7,Blue,Desert,Temperate
Read less,Brassicaceae,18.33,Red,Wetland,Mediterranean
Never store,Solanaceae,37.87,White,Tundra,Arid
Property receive,Brassicaceae,12.04,Yellow,Desert,Polar
Land human,Solanaceae,31.77,Pink,Desert,Mediterranean
It white,Brassicaceae,42.93,Yellow,Wetland,Temperate
Career evidence,Solanaceae,27.67,Yellow,Tundra,Temperate
Reality follow,Fabaceae,33.29,White,Freshwater,Subtropical
Both after,Solanaceae,24.23,Blue,Urban,Mediterranean
Cell name,Brassicaceae,2.76,Orange,Marine,Polar
Kitchen exist,Fabaceae,3.09,Yellow,Grassland,Polar
Total shoulder,Solanaceae,43.79,Red,Desert,Arid
Major themselves,Poaceae,8.81,Orange,Tundra,Polar
Few pressure,Orchidaceae,7.51,Blue,Urban,Mediterranean
Matter bag,Asteraceae,34.5,Blue,Forest,Mediterranean
Rise cost,Poaceae,27.94,Green,Tundra,Arid
Expert door,Rosaceae,4.21,Blue,Freshwater,Arid
Catch arrive,Orchidaceae,26.01,Yellow,Tundra,Polar
New safe,Orchidaceae,45.3,Green,Wetland,Tropical
Even people,Rosaceae,21.9,White,Urban,Tropical
News both,Rosaceae,44.71,Yellow,Wetland,Polar
Thousand result,Solanaceae,30.33,Pink,Marine,Subtropical
Push since,Orchidaceae,26.29,Yellow,Urban,Tropical
Authority notice,Poaceae,41.4,Yellow,Grassland,Polar
Race or,Rosaceae,19.89,Orange,Marine,Tropical
Card break,Poaceae,35.17,Yellow,Forest,Temperate
