species,family,leaf_length_cm,flower_color,habitat,region
Us stand,Solanaceae,48.0,Orange,Grassland,Mediterranean
Tend dog,Poaceae,45.03,Red,Freshwater,Temperate
Its responsibility,Brassicaceae,1.23,Purple,Forest,Subtropical
System camera,Rosaceae,49.65,Green,Forest,Subtropical
Result rest,Solanaceae,1.56,Orange,Tundra,Temperate
Trouble field,Rosaceae,17.36,Red,Tundra,Mediterranean
Test tough,Solanaceae,14.93,Blue,Freshwater,Subtropical
Good foreign,Fabaceae,26.03,Red,Freshwater,Arid
Source full,Rosaceae,17.93,Green,Forest,Tropical
Capital nice,Solanaceae,41.06,Blue,Urban,Temperate
View establish,Brassicaceae,19.48,Green,Urban,Temperate
According discover,Orchidaceae,48.09,Green,Marine,Arid
Material certain,Rosaceae,25.58,Green,Forest,Arid
Pattern practice,Rosaceae,38.5,Pink,Grassland,Tropical
Ask official,Rosaceae,28.04,Pink,Urban,Temperate
Movie issue,Solanaceae,4.94,Green,Wetland,Subtropical
Term radio,Rosaceae,5.67,Purple,Freshwater,Temperate
Question mother,Orchidaceae,32.86,Orange,Freshwater,Tropical
Word can,Orchidaceae,42.56,Yellow,Desert,Subtropical
Everyone involve,Fabaceae,41.86,Pink,Tundra,Arid
Check necessary,Poaceae,48.98,Blue,Freshwater,Polar
Front chair,Asteraceae,5.59,Red,Grassland,Polar
Similar recently,Asteraceae,10.19,Orange,Desert,Subtropical
Despite his,Poaceae,24.94,Green,Desert,Polar
Around couple,Poaceae,49.8,Yellow,Freshwater,Mediterranean
Myself citizen,Asteraceae,25.88,Blue,Desert,Subtropical
Research son,Asteraceae,36.74,Green,Marine,Polar
Care quite,Rosaceae,47.09,Purple,Forest,Mediterranean
Production buy,Poaceae,33.55,White,Marine,Polar
Best plan,Brassicaceae,42.19,Orange,Urban,Subtropical
Interest method,Rosaceae,18.49,Green,Grassland,Arid
Special their,Brassicaceae,8.85,Red,Desert,Mediterranean
Court police,Asteraceae,36.82,Yellow,Tundra,Temperate
Oil contain,Orchidaceae,41.06,Green,Desert,Temperate
Issue risk,Rosaceae,41.61,White,Urban,Tropical
Drive say,Rosaceae,35.49,Pink,Wetland,Subtropical
Food budget,Orchidaceae,13.77,Yellow,Desert,Temperate
Sense trouble,Asteraceae,30.17,Pink,Freshwater,Temperate
Science very,Fabaceae,7.4,Red,Wetland,Arid
Maybe agree,Poaceae,41.19,Yellow,Tundra,Subtropical
Security care,Asteraceae,26.32,White,Forest,Temperate
Religious among,Rosaceae,37.44,Red,Marine,Subtropical
Science two,Orchidaceae,49.12,Pink,Marine,Mediterranean
White wall,Fabaceae,6.91,Yellow,Grassland,Arid
Above market,Fabaceae,36.42,White,Marine,Tropical
Team drop,Brassicaceae,48.99,Green,Freshwater,Subtropical
Finish wish,Poaceae,30.98,Red,Grassland,Tropical
Idea him,Brassicaceae,10.86,Orange,Grassland,Temperate
Crime management,Brassicaceae,13.83,Yellow,Freshwater,Subtropical
Exactly behind,Solanaceae,22.77,Pink,Urban,Temperate
Soon office,Fabaceae,14.99,Red,Marine,Temperate
Person oil,Brassicaceae,37.17,Yellow,Urban,Subtropical
Such rise,Fabaceae,46.09,White,Grassland,Temperate
Receive drive,Asteraceae,21.19,Purple,Tundra,Subtropical
Science just,Brassicaceae,6.69,Red,Wetland,Polar
Fill kid,Orchidaceae,11.61,Yellow,Forest,Temperate
Risk soldier,Orchidaceae,9.09,Green,Wetland,Subtropical
Risk task,Rosaceae,31.03,Blue,Desert,Arid
Down begin,Brassicaceae,35.32,Purple,Freshwater,Subtropical
Young size,Asteraceae,35.79,Blue,Wetland,Polar
