species,latitude,longitude,population,date,habitat
Region role,33.174043,-160.028555,64786,2025-09-22,Urban
With summer,61.670529,-91.288805,87163,2020-11-06,Urban
Under spring,87.097736,112.272586,77728,2026-07-16,Grassland
Room environment,5.60637,115.416716,51250,2016-11-10,Urban
Factor behind,25.092418,120.342572,99679,2025-10-13,Urban
Response eat,80.657188,147.523232,79709,2020-11-17,Desert
They society,16.349706,46.487691,60313,2025-12-17,Grassland
More all,19.933415,-172.548368,48360,2023-12-22,Forest
Term professional,77.97904,-172.056289,56755,2026-04-24,Freshwater
Stay hope,72.068611,65.02957,41258,2026-05-31,Freshwater
Himself financial,-9.09383,-49.575072,15409,2022-05-02,Marine
Bag must,73.177653,16.418027,29822,2019-02-09,Urban
Sea stuff,-68.443775,78.753173,30552,2019-07-10,Desert
History nature,-26.897694,-151.501395,40974,2023-02-25,Marine
Trade represent,49.645266,-30.283648,67963,2017-07-18,Tundra
Food long,-5.803043,-140.970343,79435,2021-09-30,Forest
Late share,66.003441,93.440496,45597,2018-12-24,Urban
Effect son,-44.786812,-71.104138,28153,2017-04-19,Marine
Challenge movement,27.778119,-117.53762,25482,2024-08-26,Forest
Note north,-54.866351,-143.340831,34698,2024-12-06,Wetland
Ball collection,62.231719,-161.631919,2827,2023-09-11,Freshwater
Respond term,11.25524,53.716134,58717,2025-12-08,Forest
Tell trade,38.282809,14.935163,58352,2016-09-25,Tundra
Public stop,56.948242,2.871665,9543,2020-04-07,Marine
Audience care,-8.604889,81.365172,47376,2019-10-02,Wetland
West rather,-38.174872,-111.466088,26208,2019-08-27,Tundra
Talk response,41.626464,59.712537,59027,2023-12-18,Wetland
Quite past,-71.326559,51.798006,26726,2022-04-19,Wetland
Present thousand,-30.986303,-127.848481,35663,2023-01-07,Wetland
Big student,-32.957018,-64.696101,99892,2024-11-28,Urban
Of voice,21.295487,144.71282,64679,2024-10-25,Grassland
Agree pretty,-56.630156,51.657994,12575,2023-10-22,Urban
Teach recently,61.502488,-127.150501,28914,2019-02-03,Marine
Structure natural,-4.165804,150.928189,47288,2023-08-11,Grassland
Memory against,25.62289,39.719986,85207,2025-05-20,Wetland
Lose stand,57.819527,147.344777,32425,2026-04-03,Marine
Hour economic,-8.712373,-137.069583,49965,2020-05-06,Urban
Need page,82.001867,62.05611,13449,2024-09-26,Marine
Ready so,47.328288,132.290869,31628,2025-09-02,Wetland
Focus yourself,84.166204,-17.370995,81056,2016-09-21,Desert
Tax well,73.98314,164.607069,36121,2024-05-17,Wetland
Kitchen beyond,-13.607089,120.947845,93335,2025-12-06,Urban
Camera business,-0.985932,138.039116,1935,2023-10-01,Grassland
System statement,78.04318,133.726317,79638,2022-12-21,Desert
Major could,19.538142,-54.99749,44555,2025-04-04,Wetland
Sport option,-85.427628,-71.762743,43426,2017-12-23,Desert
Show bill,73.015517,-155.925406,19946,2020-10-09,Marine
Issue miss,38.214881,-101.234777,68699,2024-06-05,Urban
Old necessary,51.404106,67.239587,54292,2018-10-30,Tundra
Spring white,48.923333,-61.097501,27925,2024-08-13,Desert
Individual include,-5.998692,-24.739677,73666,2019-04-06,Tundra
Before ten,-5.978557,-30.15869,66668,2023-07-29,Freshwater
Office put,75.169438,109.717292,7428,2020-04-18,Urban
With shake,-58.377025,-38.128053,16425,2020-04-01,Tundra
