species,latitude,longitude,population,date,habitat
Audience hard,-1.757988,82.961948,48075,2019-12-14,Desert
Thousand nature,-73.114306,150.535712,80587,2017-08-10,Tundra
Whether country,69.936276,143.839754,69432,2022-06-14,Urban
Fall within,-11.354824,89.387544,82789,2025-03-06,Freshwater
Material deep,-24.567942,26.048077,49339,2024-09-27,Grassland
However TV,82.071914,100.523943,75577,2021-04-30,Freshwater
Alone this,-6.366437,-162.863278,76383,2016-11-04,Freshwater
Pick away,29.122873,-36.434979,1233,2024-07-21,Grassland
Might seat,-5.466738,56.237293,89133,2023-12-28,Desert
Road with,85.132007,-175.981273,46661,2022-12-06,Grassland
Receive try,13.951425,34.535972,93068,2026-06-21,Forest
Film project,-21.322474,36.875993,37982,2020-10-18,Wetland
Child yard,-1.336942,-87.716933,4295,2016-12-26,Forest
Unit film,5.574475,-77.474612,58505,2023-09-14,Grassland
Company treatment,86.296546,95.041642,71804,2026-01-21,Desert
Consider great,65.344769,114.927102,31009,2016-08-14,Wetland
Become own,-40.697368,-117.110257,4392,2017-03-02,Desert
Movie network,6.072349,-58.136883,61524,2019-06-02,Marine
Situation a,-13.374571,114.039272,98337,2024-03-07,Tundra
Size society,-20.819926,96.437296,39718,2020-04-22,Tundra
Throughout happen,-43.555416,-46.9598,38689,2026-03-12,Marine
East adult,-31.001912,156.284343,23413,2020-08-22,Wetland
Edge increase,-56.165787,163.631032,92882,2018-09-29,Desert
Address beat,86.86029,-3.786493,50323,2019-06-28,Freshwater
Expect agreement,-33.574775,-172.168817,43384,2018-10-02,Tundra
Hand job,76.612875,-115.568187,87004,2023-01-04,Desert
For house,62.626292,-65.175999,84951,2023-09-12,Forest
Play guess,71.459117,-134.417291,59475,2020-09-25,Desert
Same late,53.967155,46.476775,83575,2020-01-17,Freshwater
Owner today,29.925628,50.065648,58762,2018-04-12,Forest
Take fall,-41.736838,9.752638,78994,2017-04-26,Wetland
Of responsibility,-29.966378,96.982548,71193,2023-09-19,Urban
Statement would,-9.566121,72.680405,53302,2022-02-09,Desert
Two blue,-11.149875,-163.857404,61821,2023-10-02,Tundra
Newspaper against,80.012637,47.525992,13267,2025-08-28,Tundra
Style carry,27.949157,-44.570478,8599,2026-03-04,Forest
Perhaps his,61.356562,58.3922,13703,2022-04-13,Wetland
Course drop,61.234618,0.241172,55382,2020-04-19,Tundra
Area difference,-20.447991,160.28674,27528,2022-01-02,Urban
Set push,13.569824,122.499821,44786,2025-06-15,Desert
Side course,-38.944333,-141.838443,80303,2017-07-02,Grassland
Sure magazine,3.943708,-166.195225,58691,2023-12-11,Desert
Total approach,-40.50201,25.51269,45026,2019-01-21,Marine
Tree get,-65.671299,-93.746892,62888,2017-09-19,Urban
Somebody keep,-15.854161,145.571963,62175,2021-09-22,Desert
Carry suggest,-48.496319,169.431992,5258,2018-06-27,Grassland
Down from,73.045038,38.731946,88492,2023-08-07,Marine
Pm among,-19.542938,130.632865,82178,2023-04-10,Forest
Plant position,21.279512,-39.3992,72712,2026-03-24,Urban
Ask north,6.967235,-125.570016,72469,2024-06-01,Wetland
Century feeling,8.834893,149.68259,38805,2017-06-26,Tundra
Something audience,38.287016,-26.595165,10730,2017-10-31,Urban
Cut southern,-43.015613,0.134266,96540,2023-05-24,Freshwater
International direction,32.450995,151.301335,51327,2021-08-26,Marine
Investment very,22.782545,17.212902,83498,2021-05-03,Freshwater
Chance leader,56.4896,143.641885,8455,2021-05-11,Tundra
Lot collection,-83.393577,55.23165,95758,2026-01-17,Freshwater
Sometimes stand,-69.358272,6.195759,42007,2016-08-28,Freshwater
Authority money,-33.94206,116.907388,44968,2026-07-11,Wetland
Still capital,-43.842621,-85.313487,40760,2017-03-11,Forest
Century avoid,-35.602085,20.42012,48787,2022-08-18,Marine
City material,52.741227,44.58343,93913,2019-11-26,Marine
Teach hotel,-86.392726,54.675114,25672,2019-12-06,Wetland
Alone likely,30.56546,-165.381629,55878,2020-01-25,Grassland
Claim thank,-18.180795,87.742751,22767,2023-11-08,Desert
Teacher music,-88.948488,-107.260323,84481,2023-11-02,Urban
Important range,57.299099,72.259513,10724,2018-08-06,Freshwater
Close into,84.199423,-110.161285,4335,2023-05-03,Wetland
Authority section,-70.806363,154.616503,64448,2020-10-20,Desert
Area nice,69.118918,-137.105502,69296,2019-07-06,Freshwater
Door employee,61.349618,7.813493,68459,2018-10-31,Wetland
Eye speech,-54.546607,166.943321,59523,2018-06-07,Desert
General require,1.864526,135.231722,73321,2018-10-24,Freshwater
Area nearly,-83.312762,145.50571,8375,2023-07-18,Grassland
Hard mean,32.710603,-118.534327,74346,2021-07-19,Marine
Tax into,-74.330837,-91.34554,24703,2025-05-17,Freshwater
Assume sort,36.412793,-20.964886,45622,2017-03-01,Freshwater
Area change,-0.032587,179.822912,46652,2023-11-22,Forest
Recently hot,72.11709,-134.994953,21136,2026-04-24,Desert
Hard beautiful,-39.13143,-46.32342,11103,2025-06-14,Desert
Population political,-14.376085,35.355772,72591,2017-03-03,Freshwater
Popular meeting,-57.924599,160.202103,11822,2017-02-09,Desert
Green traditional,-73.168492,-165.947839,61754,2021-06-29,Urban
Outside huge,43.518335,68.423748,55589,2020-02-10,Wetland
Air thought,66.34608,-89.967691,81015,2025-09-30,Marine
Add recent,8.979706,-132.941468,35493,2019-06-09,Forest
Painting market,89.911909,-19.484716,23297,2023-12-27,Grassland
President low,-17.042918,97.884552,46481,2017-03-28,Grassland
Yet still,81.730171,-75.876511,36388,2018-06-16,Wetland
Party raise,70.941058,-46.548238,59769,2018-10-30,Forest
Property grow,-89.895497,120.918009,75895,2021-03-13,Marine
Represent goal,54.413661,-6.732097,75143,2023-09-06,Marine
Enjoy make,67.460058,116.601167,44797,2018-03-15,Freshwater
Possible nearly,-13.620108,-114.677625,25005,2026-04-28,Tundra
Design adult,-68.105597,117.930349,54344,2022-04-01,Desert
Partner society,-84.635763,-121.972048,3224,2023-08-12,Forest
Culture standard,50.186143,-150.475756,70257,2024-06-03,Grassland
Check main,16.733865,-124.415559,10578,2017-09-02,Freshwater
Star stay,60.231199,73.573033,31497,2018-04-08,Forest
Fund actually,-64.788656,128.774773,7501,2018-11-14,Grassland
True seven,-87.955762,-81.010335,29684,2026-01-02,Marine
Radio guess,-67.273874,-112.015455,71133,2021-02-13,Wetland
Technology watch,21.155999,-80.195487,8317,2023-01-23,Urban
Able into,27.938283,-28.206448,80177,2025-02-16,Grassland
None media,81.929786,172.303224,17090,2017-10-27,Desert
Special simply,-50.035939,35.376274,74077,2020-10-24,Grassland
Interest model,-12.440526,101.976075,90931,2019-11-03,Urban
Protect evening,-22.753973,151.173251,98156,2025-08-03,Urban
Traditional fly,32.856535,42.380266,1727,2024-01-17,Desert
Eight clearly,73.843297,166.968676,15393,2019-05-20,Grassland
Everyone board,25.66248,164.741143,62128,2019-02-16,Marine
Partner reveal,-18.126349,-99.634319,33827,2018-03-10,Urban
Material performance,51.814891,64.35124,70989,2020-03-27,Tundra
Building road,-29.662513,-64.304349,90062,2022-10-21,Grassland
Weight beat,32.385131,124.95718,80285,2021-03-10,Marine
Parent onto,-26.623179,7.760395,65815,2020-02-14,Desert
Author beautiful,9.440769,120.956273,1073,2020-05-19,Tundra
Be rule,-81.684489,-32.738782,24514,2021-01-19,Forest
Recently feel,55.362718,-75.92124,14220,2016-11-11,Urban
Although husband,-50.666861,17.373496,38483,2025-03-29,Desert
Show other,38.791749,-21.879713,5662,2019-12-26,Grassland
Tough certainly,-71.337048,19.731857,2812,2023-05-27,Grassland
Condition air,-44.820534,-0.828065,34808,2018-05-23,Freshwater
Fear treatment,0.845251,-96.79536,26823,2016-09-12,Urban
Number white,37.123761,7.682864,90464,2021-10-10,Urban
Model figure,15.685974,-40.395626,63842,2018-12-04,Grassland
Appear activity,13.203267,-87.292936,15076,2023-08-19,Grassland
Choose read,72.307451,41.924666,10085,2018-07-25,Wetland
Eight threat,88.882983,-86.779124,37896,2022-10-23,Grassland
Economic send,65.965176,174.674884,88830,2020-10-09,Urban
Win general,-53.048086,-143.646299,44118,2020-10-20,Marine
Course throughout,-81.964466,-158.857384,19565,2017-11-01,Tundra
Might either,86.681942,-145.965147,61976,2023-10-10,Desert
Sound executive,-48.911063,48.287894,10393,2019-11-17,Desert
Hold lay,80.151816,89.913821,98230,2018-08-03,Marine
Station friend,-15.625753,76.569964,40479,2016-09-21,Tundra
Begin dream,1.114312,139.318002,36835,2025-09-07,Urban
Reveal receive,35.326404,-117.243687,50285,2016-11-20,Grassland
Remember door,71.647433,98.396972,43323,2017-08-21,Desert
Read tree,24.756287,-104.701467,66236,2022-10-23,Tundra
Which yourself,40.745568,116.696631,42172,2025-08-27,Marine
Keep my,78.633242,156.259048,24912,2022-09-23,Urban
Claim help,-46.651608,-34.925294,80909,2025-04-30,Forest
Visit agency,88.380045,-45.324107,26395,2024-03-01,Tundra
A major,-71.320023,40.656051,38546,2020-07-29,Urban
Mr wonder,75.851123,71.5051,54888,2018-08-24,Wetland
Inside song,-28.257237,-137.08436,45823,2022-10-07,Tundra
Material short,42.854168,-175.926733,90206,2025-03-06,Marine
Speak team,-43.480669,95.335532,84183,2020-09-26,Desert
Card piece,-15.588627,83.563448,40108,2020-04-14,Tundra
Teacher occur,-48.557532,78.538354,48393,2023-07-21,Freshwater
Half occur,-31.538833,112.121332,82272,2018-08-12,Marine
History yes,58.863712,111.977416,8166,2018-07-24,Forest
Economy action,17.286955,141.158838,88389,2019-10-25,Desert
Lot hope,-54.361456,48.071848,60865,2019-07-03,Tundra
Also present,-14.243511,56.622628,10442,2022-05-23,Tundra
Think six,73.672001,-61.925798,49747,2023-06-28,Desert
Six them,14.678562,50.90744,36122,2016-10-15,Marine
Site white,-61.301761,-63.790654,42461,2017-10-13,Grassland
Property cell,83.702104,142.787332,88051,2022-04-13,Forest
Last policy,-51.197191,66.208319,27926,2025-07-04,Marine
Herself travel,15.330687,112.661213,77273,2018-07-22,Wetland
Best serious,-86.927635,131.566233,42221,2022-07-30,Wetland
Low month,-8.979398,-114.620884,957,2022-12-10,Grassland
Actually eye,75.368115,142.664928,31268,2018-03-27,Desert
Son respond,55.637949,174.74376,75183,2024-12-09,Urban
Choose thought,-85.650921,-121.359372,7527,2022-03-11,Urban
Team identify,6.52645,46.606306,89250,2022-09-23,Grassland
Recently when,-83.637009,-13.876277,44336,2020-06-14,Marine
Blood rich,47.761948,-27.818403,50665,2022-08-02,Tundra
Boy necessary,63.190746,41.9558,90601,2017-10-22,Tundra
Walk game,-31.071765,87.234817,64953,2022-08-14,Wetland
Middle type,19.357809,66.610071,66257,2019-09-25,Freshwater
Close enough,-8.470599,-138.619685,8501,2016-08-04,Wetland
Picture which,-47.897081,106.118156,51456,2019-10-23,Forest
Piece support,16.860649,-59.541456,71994,2017-03-15,Desert
Case state,-20.31628,145.884284,98,2022-08-09,Urban
Data around,-41.739168,-141.160308,96986,2025-07-27,Wetland
Add field,45.051305,143.608203,26377,2018-05-11,Freshwater
Series first,-29.114004,-78.103779,27249,2022-04-15,Wetland
Sign drive,-87.094435,171.876976,82600,2018-05-28,Wetland
Point similar,5.608941,-164.205687,76823,2021-09-20,Desert
Poor save,-33.449599,122.581003,44768,2020-10-30,Marine
Star onto,38.739756,-53.301843,98930,2020-01-15,Urban
Relationship everything,-68.943772,-107.632558,1800,2023-07-21,Urban
Part she,13.426754,-97.068228,45406,2025-05-31,Marine
Blue area,-7.237491,95.807224,68905,2022-01-17,Desert
Available finally,33.929881,93.100786,84357,2022-07-04,Urban
Low notice,-45.649851,-177.502932,74590,2026-06-29,Freshwater
Consumer institution,12.763024,138.279336,49258,2017-08-17,Urban
Loss improve,70.468073,44.028822,6582,2023-12-29,Urban
Center thank,-41.104089,150.476608,89869,2018-05-25,Grassland
Issue against,-3.517923,27.73361,13131,2026-03-13,Marine
Agency rise,-56.86822,29.609641,66672,2017-05-27,Marine
Agree any,21.444234,179.978482,64631,2018-05-22,Freshwater
Art anything,-25.015732,19.418859,27817,2021-07-20,Wetland
Really owner,44.779026,-0.900963,56593,2023-12-24,Forest
Sound government,23.361438,-81.559683,25676,2020-05-12,Forest
Born senior,34.275278,153.41023,2120,2022-01-08,Wetland
War report,-82.286471,14.195484,98258,2018-11-06,Freshwater
Size near,-0.742751,-64.779693,23542,2025-03-26,Desert
Role huge,-24.86888,-129.968748,92882,2025-12-12,Marine
Others month,-53.937219,81.984667,34408,2017-02-16,Wetland
Majority area,78.820521,95.587409,71673,2021-12-05,Tundra
Part nature,18.674928,156.030174,461,2025-08-19,Grassland
End action,-86.951475,109.692294,22870,2024-01-24,Marine
Help majority,-64.17392,12.150927,51323,2018-06-28,Freshwater
Everything usually,86.208474,170.67758,7239,2019-10-25,Tundra
Third popular,-78.145413,39.162533,99050,2020-04-06,Marine
Although keep,-24.474289,-30.833891,85594,2023-04-26,Tundra
Still interesting,-75.029332,124.265058,70044,2021-01-12,Freshwater
Pick particularly,-12.098976,0.502143,10380,2019-10-29,Grassland
Possible big,36.654411,96.506683,25472,2023-08-12,Marine
Force much,-44.909155,83.088583,72083,2022-03-21,Grassland
Do state,77.502029,-103.345476,77382,2017-11-27,Urban
Vote fund,-88.344711,123.717489,4493,2021-09-15,Grassland
Can thank,-38.891135,8.326493,15845,2021-09-28,Urban
Culture writer,-84.032722,18.832322,88604,2025-11-17,Freshwater
Himself they,-70.755571,43.948541,74037,2021-01-04,Tundra
Two age,-61.05909,27.72668,86892,2017-08-28,Wetland
Increase daughter,36.866336,-8.747877,9839,2018-07-09,Tundra
Weight structure,3.604669,163.470028,45327,2023-11-30,Desert
High energy,-3.225241,-111.038659,17978,2024-11-13,Wetland
Back right,-40.385554,27.892992,39254,2017-12-31,Desert
Reason teach,36.896811,140.170381,26753,2025-05-06,Tundra
Mr as,32.970674,-156.104424,45884,2019-08-11,Forest
Radio particularly,-80.151613,-55.902675,52390,2024-02-20,Grassland
Effect change,31.353796,4.284161,21726,2025-08-16,Forest
Thing minute,20.553234,-88.642055,87937,2020-10-24,Urban
Young build,63.525752,174.882359,41556,2024-04-22,Urban
Artist choice,-29.00242,-139.877172,26948,2020-06-18,Urban
Live effect,72.615463,-85.996784,69481,2023-10-11,Freshwater
Your community,71.999884,-72.949228,83800,2018-02-09,Urban
Office center,16.949916,-139.033224,85176,2022-01-04,Freshwater
Whatever usually,-39.777113,-22.592796,46040,2024-07-22,Wetland
Voice from,-79.437203,-118.256482,11771,2023-03-14,Freshwater
Sense board,69.450748,-39.573395,97957,2020-09-23,Wetland
Shake many,69.059103,68.334254,33087,2021-06-05,Marine
Practice hotel,-22.590394,129.475069,95333,2019-03-29,Urban
Most admit,27.771653,-149.731754,41853,2016-10-31,Forest
Middle share,-68.547561,-10.81478,20905,2016-10-21,Freshwater
Particularly possible,47.454273,52.084201,54309,2023-01-31,Desert
Organization inside,19.233267,129.345635,41259,2021-05-13,Desert
Book production,-11.450637,145.856763,33595,2021-11-25,Freshwater
Wear and,-62.524551,-22.883268,41259,2023-08-14,Wetland
Seven it,83.002955,-34.753556,47035,2017-06-29,Freshwater
Important most,-28.519227,-32.521819,17715,2018-09-14,Urban
Change especially,32.727311,-62.305244,440,2017-12-10,Tundra
Visit money,-78.942297,83.461151,75125,2021-10-26,Tundra
Know option,59.764526,42.746572,71370,2022-05-06,Urban
Hear reach,18.750515,138.836329,39814,2020-05-01,Forest
Remain decade,32.000011,-144.195826,32681,2023-03-16,Forest
Rise song,-24.455467,90.401813,39303,2024-06-02,Urban
You author,-38.223167,-111.190473,36139,2023-07-21,Tundra
Ball fill,-42.856858,50.088808,45868,2020-10-22,Grassland
Box board,54.555204,49.44825,89192,2025-12-05,Marine
Material adult,2.652176,-27.802327,98121,2018-09-29,Wetland
What marriage,-69.70938,120.590468,41774,2022-07-31,Urban
Daughter from,81.149809,-71.888898,6557,2016-11-28,Wetland
Here with,11.709071,91.4672,86442,2024-03-18,Freshwater
Night political,-44.796263,-132.173078,54083,2022-05-23,Desert
Garden action,58.317887,-8.540943,90813,2025-09-30,Urban
Make team,73.831143,-140.991219,89156,2021-11-15,Freshwater
Whose station,-0.343278,-32.432736,92691,2023-12-03,Grassland
Effort attention,-6.958295,148.729571,19082,2020-06-11,Forest
Heart class,38.545456,48.173708,66867,2018-06-04,Tundra
Measure agent,-88.457281,-59.836998,47080,2026-05-14,Tundra
Big PM,7.734053,-114.569528,92187,2024-06-15,Freshwater
Yet check,52.463263,-114.392985,52691,2022-08-01,Tundra
Security and,32.82691,-128.295524,24012,2024-12-05,Tundra
Tv attack,-62.800194,75.534877,79751,2023-05-25,Grassland
To teacher,0.374775,-130.330608,64835,2018-11-24,Wetland
Our old,8.003933,-151.625534,42604,2024-12-23,Grassland
Describe field,-0.556193,13.347148,84568,2022-06-12,Forest
Spring memory,-37.531922,-52.934822,76079,2018-07-11,Desert
Choice rate,-5.702166,-61.779958,4277,2018-08-01,Marine
Whole ahead,-26.945618,122.701143,4083,2024-07-04,Marine
Determine interest,-82.995155,-68.208783,87434,2026-04-22,Desert
Close position,45.681075,135.426693,46694,2024-04-27,Wetland
Industry center,88.765447,52.064081,41480,2024-01-25,Marine
Candidate soldier,-43.221135,-167.021173,1494,2021-04-20,Freshwater
Four recognize,22.222723,61.461673,7488,2017-09-12,Grassland
Police political,-85.221751,90.486909,73918,2024-01-18,Desert
Experience phone,12.288163,-78.398287,53054,2021-05-12,Freshwater
War society,59.761762,-44.788405,61294,2017-05-19,Tundra
Mission quite,56.163168,-125.940109,93522,2025-04-16,Urban
Show himself,-28.448597,-100.633922,94825,2026-06-15,Wetland
Main all,71.020508,36.304511,4083,2020-01-13,Urban
Player benefit,67.341077,-150.605356,69061,2017-03-21,Marine
Agency report,74.888652,-58.947662,65828,2024-11-14,Urban
Employee friend,-80.360667,25.667362,67646,2023-04-21,Freshwater
Fine poor,-2.132441,-30.263674,26270,2021-08-19,Marine
Tough on,-51.774995,151.1624,91405,2024-11-18,Grassland
Interest officer,-27.951436,-131.193344,57770,2024-07-17,Wetland
Study knowledge,-20.780034,-178.891739,1659,2023-08-02,Wetland
Notice throughout,66.470036,38.274708,70096,2022-08-07,Marine
Responsibility whole,47.267496,155.890537,39965,2023-01-05,Desert
Worry garden,29.03864,101.219623,34948,2018-05-03,Tundra
Near boy,43.249237,-143.93958,44112,2023-01-02,Tundra
