species,latitude,longitude,population,date,habitat
Challenge rather,-21.13084,-139.261575,30149,2022-10-20,Desert
Say bar,45.713049,162.859173,62139,2017-07-09,Wetland
Ten speak,-44.330613,160.391989,32976,2024-03-23,Wetland
Avoid word,60.333917,-96.103524,68810,2017-09-22,Forest
Rock research,-38.246825,-174.482043,94368,2018-08-17,Forest
Instead environment,78.937386,9.856524,20395,2018-06-02,Forest
Season writer,-27.917722,-44.987627,54775,2022-06-14,Freshwater
On product,-84.814137,-157.915649,81418,2020-04-05,Grassland
Evening future,-80.123015,138.92078,56231,2017-02-01,Freshwater
That sell,-28.835957,50.192988,27319,2019-10-09,Urban
Up movement,61.85485,-165.443323,39124,2020-11-21,Freshwater
Market manage,41.755027,-50.937587,77016,2017-09-05,Desert
Song thing,63.445914,-38.751327,72012,2024-03-30,Desert
Anyone compare,28.506064,48.230084,91660,2021-12-31,Desert
Technology many,-49.970839,12.42255,83467,2022-12-05,Marine
Certain soon,30.952374,-149.311415,68687,2019-11-16,Forest
Animal task,16.840041,45.698746,10536,2022-02-24,Grassland
Stock difficult,28.271968,-20.071078,15491,2023-01-21,Freshwater
Effort raise,20.225037,-24.558993,38010,2024-06-13,Desert
Body today,32.54422,69.916572,34140,2018-11-05,Urban
Might audience,-41.144275,115.451179,9686,2021-01-21,Freshwater
Effort citizen,-70.587451,15.352647,24346,2026-07-05,Freshwater
Prepare ready,-52.512793,31.454247,85993,2021-01-10,Urban
Push forget,-13.468594,-164.097104,45006,2022-12-29,Urban
Right require,85.479829,155.355345,50354,2017-07-20,Wetland
Perhaps practice,79.179336,139.385194,7481,2017-12-08,Desert
Seem bar,52.480628,116.846311,14590,2018-09-03,Forest
Sing degree,-58.202888,74.855367,64715,2024-12-07,Desert
Energy tax,-50.80726,-98.172798,82066,2020-11-09,Freshwater
Like analysis,-70.110314,-172.207691,49274,2021-01-20,Freshwater
Success push,-35.892056,-76.658228,47443,2026-02-10,Urban
Cause artist,-31.656589,-38.119755,4164,2018-07-10,Forest
Organization speak,-3.136285,-81.269074,89231,2018-09-27,Tundra
Training treat,37.21541,-48.335447,63211,2024-12-07,Tundra
Fact rock,-52.534601,-49.677899,40865,2026-03-26,Tundra
Break why,58.692755,-158.957841,91344,2026-07-06,Wetland
Once better,-15.043166,133.733328,56437,2017-07-28,Urban
Instead rather,-77.409445,-151.308603,54301,2016-07-27,Forest
Number lead,-38.978667,50.129977,39363,2022-08-29,Freshwater
Read every,87.899216,30.520479,1579,2019-12-05,Freshwater
Wall main,-0.38312,-112.897716,97952,2021-08-10,Desert
Sometimes picture,64.822009,46.520277,47137,2019-01-12,Forest
Meet artist,30.249575,-2.088855,52880,2022-04-21,Forest
Those happy,82.900826,-98.246417,82508,2023-03-28,Desert
Song need,-1.4683,156.45251,55449,2026-03-29,Forest
Environmental win,-11.658515,114.219971,14488,2021-11-16,Grassland
From course,-84.931381,39.082735,68839,2017-01-04,Tundra
To keep,-85.430954,-14.821092,89088,2023-12-06,Desert
