species,latitude,longitude,population,date,habitat
Meet color,-48.386971,-168.103444,94332,2019-01-12,Marine
Admit go,-40.761185,-52.221883,68058,2025-04-16,Freshwater
Join purpose,22.205565,-97.336978,3116,2016-10-28,Tundra
Address impact,-28.818369,-73.713345,91811,2018-03-24,Wetland
Consumer individual,-86.539173,-128.202747,77193,2024-11-18,Tundra
Sort three,23.556335,126.015357,7733,2019-06-29,Urban
Scene however,86.020111,-33.369071,82602,2023-11-21,Grassland
Resource may,-12.195911,78.495988,86317,2024-03-18,Wetland
I sport,-58.892093,-33.886083,8167,2017-11-18,Tundra
Forward money,10.752725,-67.235346,29984,2019-03-16,Desert
Star yeah,-49.830973,32.481348,91760,2020-11-12,Marine
Environmental service,-56.392981,-165.335132,21564,2016-09-25,Grassland
Fact avoid,8.192998,176.483007,51949,2016-12-04,Grassland
Ever medical,47.494958,-70.091635,46492,2021-11-19,Forest
Learn true,76.130664,171.818734,28703,2019-05-22,Desert
Blood should,74.625146,-10.932613,91411,2025-01-14,Tundra
Early effort,-29.590368,25.855999,99427,2021-05-26,Desert
Modern commercial,70.901351,80.430302,76807,2018-08-21,Tundra
More school,-79.325721,-88.316275,6419,2017-01-28,Wetland
Structure different,-0.368697,58.591806,81005,2016-11-13,Urban
Leave health,-40.319895,-70.48687,64320,2025-03-18,Wetland
Where government,-47.193616,54.345777,4596,2018-01-23,Desert
Stage oil,-5.423593,-35.077874,21598,2018-09-11,Grassland
Four together,15.854747,34.427947,26943,2024-06-25,Freshwater
Movie last,35.314804,87.901765,4710,2025-01-12,Desert
Police audience,6.550538,80.742035,17007,2021-10-04,Urban
Recently good,30.468338,42.686466,96134,2025-09-25,Forest
Southern reflect,29.593074,-159.375887,61411,2026-06-14,Urban
Want know,-57.481117,-67.966451,93075,2021-06-11,Tundra
Than according,48.084685,-23.600599,4830,2019-03-26,Tundra
Office south,50.516849,-3.029468,53638,2024-06-25,Desert
Table decision,45.856142,-39.929745,46081,2025-07-10,Marine
Walk learn,46.170718,77.02878,23435,2018-06-06,Tundra
Standard series,36.005374,173.336292,50160,2020-04-23,Wetland
Customer company,79.362556,5.797825,7496,2026-03-28,Urban
Instead run,-18.759667,67.756422,77030,2018-06-02,Grassland
Politics call,-71.641748,-155.062816,98538,2024-11-03,Tundra
Main try,33.034528,151.556024,36176,2022-06-17,Forest
Commercial around,-13.105772,70.970727,45666,2019-04-11,Forest
Relate reason,80.212876,130.061929,47911,2021-08-28,Forest
Choice where,-18.392273,170.080041,43796,2017-07-30,Urban
Significant guess,-40.177524,29.056713,290,2017-10-08,Desert
Statement crime,-24.71565,-2.76937,39620,2024-05-09,Tundra
Later entire,2.954062,171.241928,93870,2019-05-30,Freshwater
Total computer,-14.668518,7.471016,70597,2016-10-08,Tundra
Little technology,29.284593,-173.251099,875,2017-04-20,Desert
Which hear,67.054302,47.805254,56334,2023-09-23,Wetland
When catch,72.578023,-82.198312,39544,2017-06-27,Marine
Door human,70.437469,154.24193,71106,2021-10-06,Forest
Order rock,49.371644,43.366049,55201,2018-05-23,Marine
Treat recognize,-75.865169,90.316763,91955,2019-04-04,Freshwater
Evening interest,23.108508,47.664366,79089,2016-10-22,Desert
Simple dark,38.917381,116.86779,22453,2020-05-18,Freshwater
Agree enough,-29.936576,-62.642566,22114,2022-09-02,Freshwater
Realize serious,78.084236,47.242706,42929,2018-06-16,Tundra
Alone him,-80.109143,-76.657695,66966,2018-07-23,Grassland
Open top,3.825433,54.280526,86876,2017-03-29,Tundra
Leave personal,-30.01585,-142.261314,63489,2021-10-03,Tundra
Real fill,25.133833,-83.741509,98043,2021-02-16,Grassland
Quality far,-45.144753,97.449784,53518,2016-07-22,Desert
Watch strong,42.132144,28.586052,57349,2026-04-16,Urban
Contain agent,7.639473,51.242299,43861,2026-01-08,Urban
Nation mouth,83.703471,170.284011,99082,2023-02-04,Forest
Few military,56.283486,-51.175253,97607,2018-05-23,Urban
Weight lay,-31.870607,100.304722,55041,2020-03-06,Desert
Tough line,53.324327,-65.599836,30350,2024-11-11,Marine
Between itself,87.183802,-94.56715,84907,2018-01-23,Grassland
Back dinner,12.586911,-67.405156,33459,2020-12-08,Freshwater
Focus science,40.316119,-136.676926,43585,2024-02-13,Urban
Social point,-74.610273,-106.958589,39293,2020-01-15,Desert
Situation tax,2.179656,178.121544,59431,2022-08-16,Urban
