species,latitude,longitude,population,date,habitat
But east,-35.788196,0.137732,23067,2020-04-19,Tundra
Impact entire,52.909514,91.296634,7831,2025-12-27,Wetland
Common according,-6.416371,-99.611044,2938,2020-07-18,Wetland
Save you,31.561369,-69.303321,73948,2019-03-02,Freshwater
First others,-30.432517,-1.888986,33885,2021-07-12,Forest
Thing attorney,88.042099,-132.432794,60136,2018-09-07,Grassland
Pick process,-70.458681,15.776396,76720,2022-04-14,Grassland
Middle look,82.52517,171.319902,98343,2023-04-11,Forest
Seven these,-36.807125,-95.568351,15688,2024-12-27,Marine
Laugh soon,-68.060698,174.205766,70204,2021-03-10,Grassland
Same exist,32.659415,-83.516942,56645,2023-11-13,Tundra
Most vote,63.283991,15.746534,86175,2021-02-19,Freshwater
Suddenly benefit,-66.37087,-79.101318,76081,2018-12-16,Freshwater
Culture pay,-57.916576,-32.61033,17596,2024-08-20,Desert
Meeting design,4.847209,60.525602,997,2020-03-19,Desert
Education police,-78.477938,-13.834397,84916,2019-07-20,Desert
Question town,-39.312899,20.218707,38259,2018-10-19,Urban
Or responsibility,87.808671,171.408795,31202,2017-11-04,Wetland
Operation attack,-83.83852,75.317573,30595,2026-05-04,Wetland
Myself recognize,44.068228,45.30588,42081,2026-07-05,Grassland
Call fine,-2.625223,96.972643,9130,2026-06-15,Urban
Leave him,-58.948025,16.156051,44783,2026-05-18,Forest
Budget strategy,17.863937,67.516879,38538,2019-11-27,Urban
Agree half,49.924797,151.692876,20747,2023-07-13,Desert
Administration without,74.050586,37.736886,55231,2021-12-17,Marine
Relationship window,1.49753,86.636728,52286,2024-11-27,Freshwater
Issue bad,39.129857,-101.366267,55331,2022-02-24,Forest
Shoulder smile,-27.968827,17.587582,73483,2022-09-12,Desert
Include which,31.606561,-26.367907,69923,2023-01-05,Wetland
Table top,50.888961,-125.42089,59438,2022-02-12,Desert
Unit increase,72.564749,-133.960163,72416,2017-09-23,Desert
Degree sense,-16.644005,86.296051,2869,2025-03-02,Desert
Wrong language,-23.454508,31.91429,54603,2019-02-08,Forest
