species,latitude,longitude,population,date,habitat
Understand energy,-26.504366,61.495711,40380,2024-08-28,Freshwater
Seek them,-8.953132,21.996871,79628,2024-06-22,Urban
Let office,51.822868,124.855283,16309,2019-05-11,Tundra
Accept story,14.515512,141.412315,61579,2023-05-14,Marine
Late local,-36.066348,19.730758,24776,2024-04-21,Grassland
Human war,-35.231339,138.682816,84992,2026-02-10,Forest
Home season,-53.45208,168.737336,89442,2025-09-22,Wetland
Military even,0.464944,-67.073593,39032,2016-10-28,Desert
Seven particularly,72.206066,-85.112881,98306,2016-11-04,Forest
Couple could,-61.378488,-5.461443,90847,2017-09-21,Forest
He until,43.902345,92.431559,17018,2018-05-26,Tundra
Finish source,-84.363773,-55.752067,44320,2018-03-05,Desert
Student pressure,-52.750562,-96.27328,66117,2020-03-08,Tundra
Fine foot,86.421415,-155.987225,80839,2021-08-10,Tundra
Brother outside,-56.596817,141.923753,69511,2025-09-30,Freshwater
Carry instead,-60.757578,123.967607,70661,2021-12-08,Grassland
Rate lot,-83.971588,142.352552,66396,2026-06-19,Tundra
Else pass,86.269643,-58.297522,5022,2019-08-21,Wetland
Debate laugh,-24.636883,-53.372081,47443,2026-07-02,Urban
Police agent,-31.539144,75.895885,73126,2022-04-15,Forest
Star public,-50.372187,-173.971352,34274,2026-02-03,Urban
Because many,17.012414,-179.649263,46061,2021-08-02,Freshwater
Sit occur,-87.446432,-19.09731,68251,2023-12-28,Urban
Technology tend,62.532532,177.248064,11079,2021-06-15,Forest
Indeed history,74.861453,134.037885,96073,2020-12-19,Tundra
About order,51.205718,13.812011,58908,2019-02-13,Forest
Reality above,-63.267294,58.530672,765,2018-01-05,Urban
Probably she,-75.107948,138.571311,17674,2017-04-03,Freshwater
Clear baby,-11.849075,156.967511,84875,2019-11-02,Forest
Environment agency,65.971908,-85.920649,21297,2018-02-15,Forest
Right rule,63.308142,-11.311887,57858,2022-07-06,Tundra
Cup relate,83.645149,131.083192,87148,2017-12-21,Urban
Charge end,-13.571052,-168.142566,32607,2022-12-20,Tundra
Still hear,68.866418,-28.078395,4727,2021-08-30,Desert
Impact look,61.185044,-42.028622,80051,2017-05-17,Grassland
Federal executive,7.435507,35.793994,65776,2024-03-09,Forest
Likely social,67.348207,-57.960582,3430,2024-05-10,Urban
Mr follow,-67.233247,-116.16519,46003,2017-10-30,Grassland
Money usually,55.012496,95.388811,78578,2024-10-06,Marine
Although mother,69.12349,178.643247,4607,2019-04-01,Desert
Consider how,-36.76729,-160.619051,68918,2022-03-06,Desert
Say itself,-77.516072,-152.966684,36909,2017-12-28,Wetland
Practice man,64.572101,-32.990322,7665,2023-01-06,Marine
Cell act,16.921777,-56.716098,58418,2020-05-29,Grassland
Treatment value,-82.164824,172.721172,59565,2022-02-01,Marine
Course drive,17.383672,15.134602,91827,2020-02-15,Wetland
Ten collection,44.819536,-33.11049,53343,2024-02-03,Grassland
Onto room,-14.513087,-124.177791,99580,2025-07-28,Grassland
Attack various,67.875999,-97.016574,51943,2022-02-11,Forest
Institution bring,-80.251332,-130.891672,41216,2017-01-12,Desert
Stay camera,-69.676187,-32.821124,37189,2023-08-08,Desert
City minute,-14.683779,101.673178,80100,2020-10-18,Urban
General people,-83.141503,-23.789175,11919,2020-11-22,Urban
Common individual,78.493067,26.268025,49488,2024-06-07,Tundra
Live draw,-32.546423,-96.362576,98515,2017-05-01,Tundra
Help player,15.18723,-138.932012,78630,2026-07-04,Desert
Energy everyone,-50.889782,-155.330038,75115,2023-05-23,Freshwater
Clearly thank,73.952021,153.534768,37407,2016-12-11,Desert
Mind ever,-86.502659,-107.784095,97327,2018-08-22,Desert
Government drug,-12.240181,154.679654,32458,2026-04-22,Desert
Care talk,-62.819568,43.187955,75033,2022-01-07,Marine
Just business,58.389302,-124.501782,28276,2024-11-07,Marine
Cut thank,38.048001,13.956146,95119,2020-05-30,Desert
Be go,-60.025886,-51.23429,80339,2020-03-19,Urban
Begin guy,74.233255,-139.138044,93840,2022-08-19,Tundra
Price although,-21.461538,-43.706956,76417,2020-11-27,Freshwater
Ball important,-31.029467,-50.236802,96867,2024-10-03,Freshwater
Star when,-61.781485,20.30945,30507,2020-01-16,Freshwater
Tell new,12.19108,-23.450292,37230,2022-05-10,Tundra
Them until,44.524161,-178.413578,54801,2021-10-06,Desert
Score leg,79.922748,-13.305212,57178,2024-12-20,Freshwater
Church fear,34.608672,57.421164,87159,2025-12-02,Wetland
Free interesting,57.793345,69.644287,64930,2018-03-06,Wetland
Summer pressure,-43.722376,79.878951,91831,2019-06-29,Desert
Feeling true,-2.930947,5.667585,9552,2017-06-16,Forest
Support hair,-79.947308,162.308993,97753,2019-09-20,Desert
Congress this,74.075465,121.433071,71026,2021-07-18,Freshwater
Job recently,-54.68038,8.898112,92118,2022-08-25,Grassland
Another wrong,-13.23857,-98.62942,95629,2016-08-18,Desert
Owner reach,75.87575,158.135725,61339,2017-06-20,Freshwater
Hope arm,-87.056916,3.11108,56306,2024-09-03,Wetland
Nature short,-48.488017,-176.011478,70053,2024-06-17,Marine
Yourself news,52.787865,131.107655,99141,2020-10-10,Grassland
Science pattern,-71.445511,166.689564,26070,2016-10-27,Marine
Song why,-84.450913,17.082487,4067,2017-06-13,Forest
Above suddenly,52.403921,178.91252,32008,2026-05-06,Tundra
Its million,-50.861416,51.741961,30790,2024-05-11,Marine
Half free,-65.996016,-142.321801,54990,2022-10-29,Grassland
Consider once,89.974463,126.038496,83453,2026-06-19,Tundra
Serve million,-86.490776,44.523866,47947,2023-03-06,Tundra
Off act,-32.442676,100.178338,5055,2024-11-03,Tundra
New group,27.115213,-174.668247,90371,2024-07-12,Desert
