species,latitude,longitude,population,date,habitat
Take little,24.106427,-117.693499,59753,2026-07-07,Tundra
Detail financial,87.485958,90.446735,2830,2017-12-18,Wetland
Article particularly,83.612553,100.877727,15987,2017-05-04,Tundra
Need culture,58.329574,105.896927,18999,2024-04-14,Grassland
Baby let,-36.360286,-104.957308,37832,2019-05-14,Marine
Woman far,13.596901,-34.672872,45554,2025-01-09,Freshwater
Week parent,55.550083,-106.727059,15441,2016-08-09,Urban
Officer behavior,15.90171,29.626557,94018,2023-12-23,Forest
Magazine certainly,-62.112387,52.331459,29981,2020-05-26,Grassland
Camera scientist,10.922354,-171.826395,49332,2025-05-09,Urban
Wait like,-12.104261,155.422839,66580,2022-04-15,Freshwater
Key before,7.308345,45.584828,35558,2021-06-06,Grassland
Likely social,77.111838,-62.744719,27544,2021-09-21,Forest
Half great,-40.750379,108.590132,26067,2021-12-17,Marine
Risk why,-43.001035,56.218097,28674,2022-06-24,Urban
For if,-17.165232,-41.543164,11331,2026-05-26,Urban
Stage success,-84.796708,-152.308754,31667,2022-06-01,Freshwater
East no,-28.669238,-54.524582,34082,2018-06-21,Urban
Sea travel,79.185451,-40.1266,36840,2026-05-10,Tundra
Everything grow,52.344053,-150.86978,31491,2018-04-17,Freshwater
Glass degree,-49.691377,-94.867429,47039,2019-03-18,Marine
Customer tonight,-5.192441,16.857876,70114,2021-03-02,Grassland
Stock world,82.237157,-28.923941,1917,2019-11-23,Wetland
Modern goal,12.676922,-14.384567,4776,2017-07-01,Tundra
Right three,32.632484,11.522562,86301,2025-02-19,Desert
Side Mrs,-23.750014,52.537586,57226,2025-12-26,Marine
Page about,-84.292785,-131.740771,73322,2017-02-03,Grassland
Young economy,-40.60047,130.857673,55228,2018-05-28,Desert
Decision usually,53.781452,-24.63767,3818,2024-04-12,Freshwater
Back two,-58.424328,-124.037101,52629,2026-06-19,Tundra
Hand their,-84.043748,115.561729,24680,2021-04-02,Marine
Beautiful reveal,88.644088,-156.36505,18768,2022-05-19,Marine
Company animal,53.82777,-109.313186,7255,2021-06-21,Forest
Door low,-21.725362,171.775611,11874,2024-07-05,Grassland
Anything lawyer,-37.602265,-146.168311,71276,2022-09-20,Forest
Opportunity actually,-87.142205,175.168208,4231,2023-07-17,Grassland
Particular join,43.089091,128.87229,40525,2020-02-26,Grassland
News themselves,-19.142763,-131.053765,4795,2025-08-03,Marine
Its rock,31.086306,10.695762,18058,2024-11-25,Forest
Feel top,87.734275,164.637846,84233,2017-08-11,Forest
Event feel,-4.434359,-60.391248,10833,2019-11-14,Grassland
Community even,17.248663,-67.149714,59615,2016-09-30,Desert
Officer son,-17.019681,-109.951611,68490,2021-06-07,Desert
Compare wall,16.167637,24.616923,65203,2021-04-29,Urban
Forward year,50.552203,101.088516,63890,2024-12-30,Desert
North seat,-63.048266,152.180359,28051,2020-05-27,Marine
Well today,-2.517449,-108.639464,32198,2019-08-20,Wetland
Up with,86.043259,-84.568791,45805,2018-02-14,Desert
Modern know,26.588001,-105.89018,75397,2018-03-25,Grassland
Phone research,-0.530617,114.119592,41941,2018-02-01,Freshwater
Technology meet,-54.440847,149.676833,98365,2019-03-13,Tundra
Eat guy,47.13784,176.329007,12837,2021-10-07,Forest
Design indeed,60.050383,120.379695,83852,2016-11-01,Wetland
Middle boy,39.123484,-156.319776,78122,2021-04-15,Desert
Mrs civil,-28.127173,-20.772129,84249,2017-08-21,Marine
Message short,-47.4862,-27.310534,50134,2018-04-21,Wetland
Case edge,-68.822248,73.92349,86666,2018-12-28,Desert
Staff natural,16.896526,-78.970842,85230,2018-03-12,Urban
Surface system,57.942008,-90.317513,70171,2023-09-13,Marine
Believe number,-4.280155,127.705369,77708,2024-01-06,Marine
Send our,7.461364,-81.401444,77530,2021-12-30,Desert
Cause door,-15.320749,32.327793,23728,2022-07-11,Urban
Else there,23.908482,-36.264187,71906,2016-07-26,Marine
Early professor,84.497333,-126.882467,46659,2017-02-28,Tundra
Enjoy computer,-0.187023,-53.059848,73254,2021-06-02,Marine
Support buy,71.972287,160.334349,52089,2023-08-21,Forest
Find south,-4.490944,13.921407,91398,2023-08-07,Marine
Toward baby,-66.4122,2.671552,76923,2019-01-10,Grassland
Beat morning,-32.414477,-174.74347,16202,2019-07-27,Urban
How political,-42.070697,-5.260839,91343,2022-01-17,Forest
Indicate image,88.910514,14.423259,89508,2024-05-04,Tundra
Particularly task,72.449425,35.269109,14839,2020-01-22,Desert
Way several,-15.785947,-121.761347,41924,2022-04-27,Grassland
Inside hair,-39.600588,176.566043,4256,2019-10-19,Marine
Add without,-84.964157,167.023645,75017,2020-05-13,Wetland
At economic,-36.4919,179.299811,82810,2021-09-18,Urban
Recent call,70.397806,119.049851,37205,2023-06-13,Urban
See threat,-6.330838,-62.576858,91967,2021-11-29,Forest
Process certain,58.920732,25.371929,33418,2016-10-24,Desert
Door strong,-8.097614,87.184618,98312,2019-02-28,Grassland
Yourself eye,-42.628342,149.579507,3596,2025-10-06,Marine
Age pretty,-60.957979,-70.904452,55811,2021-09-04,Tundra
Yet discover,65.339473,110.244181,80707,2016-12-27,Marine
Response yet,-68.973154,37.940511,20179,2020-01-31,Tundra
Year each,11.548991,-65.689141,29408,2025-05-06,Urban
Treat always,-1.713605,-36.973291,69790,2024-04-26,Desert
Claim wrong,15.84166,136.383138,71436,2021-03-11,Wetland
Truth describe,-10.346278,119.849663,76576,2019-12-26,Grassland
Purpose exist,19.351219,84.974156,1313,2024-10-12,Urban
While tree,-65.700989,-122.383627,88735,2017-02-24,Forest
Moment rest,-48.852249,-13.418202,62821,2023-05-05,Marine
More class,-49.189288,-159.715736,30312,2019-05-19,Forest
Seem better,-62.379115,177.784897,64605,2020-01-23,Urban
Western hold,-35.578347,-41.445677,3429,2025-08-04,Tundra
Crime laugh,-40.680195,19.024382,4226,2025-12-17,Freshwater
Project task,-56.119271,-88.247413,90062,2020-12-28,Forest
Into reality,29.66034,-108.70192,4830,2025-04-23,Marine
Make health,21.531693,129.096396,7037,2018-02-08,Forest
Source thought,-76.702783,-59.879985,574,2017-06-27,Forest
Draw where,-51.351905,96.904032,86862,2018-09-25,Freshwater
Themselves modern,61.593768,-0.071553,95564,2024-02-28,Marine
Chair social,10.207495,118.035553,33721,2017-11-27,Freshwater
Dream perhaps,-83.630201,-148.061053,22332,2023-09-16,Grassland
Begin fast,69.903946,108.458467,47118,2017-07-19,Freshwater
Specific box,-12.666445,113.733296,1681,2018-10-24,Urban
Top him,4.963861,-6.204572,38488,2019-02-17,Tundra
Owner worker,-55.641661,-8.327767,59027,2021-06-17,Forest
Student indicate,69.815201,-26.550328,60185,2024-03-17,Freshwater
Receive explain,40.280042,60.265237,83153,2022-10-12,Forest
Night reach,38.644875,-93.941953,90797,2024-07-06,Desert
Least set,-66.605877,-78.485064,79576,2022-07-08,Marine
Avoid media,-2.71878,56.339734,94314,2025-06-07,Grassland
Firm officer,-12.56444,26.504015,68934,2022-12-14,Grassland
Nor writer,32.359682,55.099305,71140,2025-02-16,Wetland
Way current,22.848942,178.631459,77325,2025-12-12,Tundra
Create all,-25.599411,169.209076,21012,2021-05-17,Urban
Letter full,73.942027,-20.549389,84539,2024-02-15,Freshwater
Only dark,16.848601,22.106628,99892,2025-06-10,Forest
Check expert,-34.55865,51.220649,34581,2018-04-25,Forest
Myself for,12.348508,21.13122,42009,2017-02-17,Tundra
Watch ability,63.119639,-42.899393,13418,2020-08-05,Tundra
Alone child,-63.94456,18.752381,39609,2023-04-06,Desert
Hot total,49.474747,-34.799775,57729,2017-10-25,Desert
Soon water,-81.986404,8.418097,55151,2021-09-10,Forest
Ground sure,-13.048489,26.767377,51743,2026-06-07,Urban
Argue hundred,-12.239279,147.078475,64700,2016-09-18,Freshwater
Perhaps science,-84.747258,-150.535431,45015,2026-03-02,Freshwater
Stay turn,42.823534,-141.826298,48595,2016-10-08,Tundra
Since condition,87.168045,122.626328,74158,2023-02-13,Urban
Because safe,49.19523,46.997526,99130,2021-10-11,Marine
Table fall,-37.728999,41.162086,79478,2023-12-15,Forest
Nature until,52.029533,-9.564484,67925,2017-11-22,Forest
Eye second,-42.454219,-70.829039,86639,2024-08-31,Grassland
Mission together,-37.598284,36.424862,93977,2016-09-09,Tundra
Rich above,46.142692,63.677806,14281,2024-07-24,Forest
Republican call,-30.339013,112.973276,87657,2022-08-06,Wetland
Campaign kind,82.693264,-173.202135,38066,2018-02-28,Grassland
Knowledge account,50.505271,-141.78407,47725,2020-02-22,Urban
Even receive,13.861162,-64.18709,35907,2018-06-04,Marine
Hard under,39.83908,-144.636247,68625,2017-10-05,Wetland
Sometimes image,-80.422314,106.16395,39415,2021-12-22,Marine
Card unit,-58.496161,167.411644,16036,2021-04-12,Forest
So operation,-4.770009,1.086007,48740,2022-12-07,Forest
Be sure,-13.527673,-135.563581,79828,2017-04-30,Grassland
Imagine officer,-41.429809,-60.350922,59254,2022-04-28,Desert
Hair get,-6.209577,-100.631302,12707,2019-04-03,Forest
Recently agent,1.885606,-126.401731,75652,2022-04-13,Marine
Foreign probably,-48.548958,-68.285193,46524,2019-08-20,Forest
Listen affect,34.132844,158.008057,5767,2019-07-21,Forest
Million daughter,-24.876274,-14.450023,73592,2017-02-20,Grassland
Near perhaps,-88.72353,-169.290014,23547,2024-10-21,Desert
Dream black,-37.492755,166.42377,32979,2024-05-19,Freshwater
Evening control,-82.195581,173.951754,74984,2024-12-29,Forest
Place exist,64.164847,141.359676,61394,2024-06-21,Desert
Yard lose,-60.532014,138.226272,29146,2024-02-21,Freshwater
Focus individual,-57.501124,99.053956,80522,2020-10-11,Grassland
Health list,71.454762,146.801969,31363,2017-11-30,Tundra
Writer before,-21.650529,174.183316,66040,2021-08-21,Marine
High ground,30.219633,-86.270022,62453,2023-10-22,Wetland
Government many,29.434128,-158.806388,25326,2017-02-11,Urban
Only source,-80.546324,-21.870545,78111,2021-05-04,Forest
Line agree,88.559836,-111.679915,35118,2018-05-02,Forest
On especially,-3.994159,-81.470421,47396,2025-08-10,Freshwater
