species,latitude,longitude,population,date,habitat
According today,13.870655,-56.352986,11303,2021-08-19,Tundra
Indicate late,-15.337911,10.058607,79570,2020-08-01,Tundra
Thank first,23.781222,61.039187,25695,2017-09-27,Freshwater
Arm no,51.012831,174.305243,63198,2026-07-07,Urban
Upon final,-81.267562,14.156148,75091,2019-08-24,Urban
Fast direction,28.773934,136.713325,2841,2020-01-04,Wetland
Bag more,-17.992396,-39.271612,65420,2023-06-12,Tundra
Loss open,-0.351914,-61.361447,58628,2022-02-27,Forest
After former,-14.313336,-157.176078,63034,2016-12-05,Freshwater
Yeah whatever,-57.614325,-91.958923,36962,2017-10-23,Grassland
Reduce mind,-53.714027,26.665914,68349,2018-11-26,Tundra
Campaign up,19.042725,82.693376,27868,2019-11-18,Wetland
Special ok,-8.061072,97.829509,37697,2016-10-27,Freshwater
Student up,-77.522114,-67.106743,72815,2025-05-08,Grassland
Whatever green,-15.243689,38.547003,23855,2023-07-03,Wetland
Fear memory,-42.878162,-152.507381,68365,2024-01-24,Desert
Identify there,85.375203,48.237313,15805,2022-09-29,Grassland
Television these,-28.772055,168.693827,42284,2017-09-05,Tundra
Fire pattern,-36.895816,105.158293,69592,2019-05-20,Forest
Since look,77.627557,45.645254,84236,2020-03-01,Marine
List letter,85.174811,-119.802898,40661,2017-01-11,Grassland
Bag six,-38.75008,-109.213508,26176,2024-07-24,Desert
Executive foreign,-27.573773,-111.657348,4072,2024-05-29,Urban
Certainly without,-5.371095,-144.408819,97127,2019-03-02,Marine
Save rise,-80.806762,27.216857,66564,2023-08-03,Desert
Professional late,-4.639568,-176.086083,32174,2022-06-30,Forest
Check put,34.147134,-99.242041,840,2021-03-15,Wetland
Rest food,85.44257,12.838678,60547,2021-09-07,Wetland
Sense friend,85.692489,139.131376,88269,2023-04-05,Grassland
Whatever night,76.566261,61.764474,84851,2017-01-23,Urban
Charge security,-87.607442,67.988979,18155,2023-08-26,Desert
Often believe,74.634668,25.086179,91823,2016-12-16,Grassland
Fine whom,-76.906017,-27.424637,79893,2020-12-19,Desert
Between current,-28.121873,-138.016601,90901,2019-05-30,Grassland
Care institution,37.171375,-11.733281,69741,2022-03-15,Marine
Have plant,-27.216877,21.353998,77464,2026-05-04,Urban
Night same,39.794678,88.849912,81511,2017-02-11,Marine
Player none,-51.115765,-177.353815,83283,2019-05-14,Desert
Teacher town,53.408552,-172.722735,576,2022-10-01,Grassland
Information president,-13.266307,-59.63159,76363,2022-07-19,Freshwater
Evening list,41.512962,138.112377,73674,2023-09-10,Desert
Follow worker,16.595966,9.211057,20386,2021-04-07,Forest
Friend matter,-3.138061,-153.052261,68712,2021-02-28,Grassland
Foot enough,44.393003,55.91028,42075,2021-03-26,Tundra
Stand customer,-28.010823,-11.391986,46833,2024-11-26,Freshwater
Five maybe,-9.66903,150.634062,11514,2022-05-10,Tundra
Or why,46.325158,176.717875,52074,2025-12-11,Urban
Fill wonder,-56.729363,-68.55092,97912,2024-12-25,Urban
Near expert,-46.289818,-135.143713,84099,2019-12-25,Forest
Majority method,-27.562842,105.085884,96300,2017-11-02,Desert
Rest season,10.44783,-78.204514,46044,2017-02-12,Forest
Find record,-88.241397,77.311077,7524,2023-11-17,Tundra
Human just,50.508306,-76.619961,70971,2017-01-01,Grassland
Letter often,71.108901,-58.9048,60664,2023-01-03,Wetland
Certainly mission,23.655343,-117.821319,92940,2026-04-04,Freshwater
Stage thus,67.91386,173.343105,57316,2022-08-19,Desert
Really worry,-20.544835,84.329568,391,2024-02-26,Forest
Case early,-5.966875,-149.273627,19086,2018-04-11,Freshwater
Drug success,73.534697,178.450626,79797,2018-06-08,Desert
Rule run,75.698151,-149.701035,67847,2023-08-16,Wetland
Foreign fall,72.221765,5.281654,81026,2026-04-24,Desert
Necessary sit,25.84634,75.759011,79916,2021-09-20,Freshwater
