species,latitude,longitude,population,date,habitat
Create what,-48.795022,-114.868328,5604,2018-04-14,Urban
Include then,66.157821,74.691913,11048,2018-08-15,Tundra
Lose chair,48.413457,105.549996,62799,2024-03-05,Freshwater
Chair blood,2.416911,28.179497,93916,2019-01-27,Urban
Throughout attack,63.171078,-154.301635,98934,2017-03-20,Freshwater
Firm certain,54.425973,46.24739,74919,2025-12-10,Freshwater
Ten mean,44.463858,111.204111,29919,2019-06-23,Marine
Similar source,78.525852,-104.386293,80016,2025-06-30,Grassland
Five several,-38.975043,-9.543093,5977,2016-10-20,Freshwater
Laugh buy,87.803132,15.566652,76914,2018-06-16,Marine
Inside organization,2.878266,-78.050374,21316,2022-01-14,Forest
Home level,69.489792,-55.901953,66431,2017-04-09,Marine
Industry project,-21.851341,-18.108252,69062,2021-12-25,Freshwater
Late water,-7.13999,-158.997331,46248,2022-08-31,Forest
Conference government,78.637138,106.05734,14256,2019-09-23,Freshwater
Water onto,-58.089143,-133.602634,21498,2018-08-09,Grassland
Range different,23.402684,-82.42431,68242,2020-01-11,Grassland
Series send,-14.364361,-76.460904,64988,2020-03-02,Wetland
Shoulder religious,-68.456164,-15.451064,33046,2021-10-04,Forest
Air change,-36.46988,118.532677,85583,2020-07-23,Grassland
Often air,83.05071,-160.148644,57003,2022-05-28,Wetland
Six produce,-59.038787,-61.077774,43560,2022-07-08,Desert
Beat ask,-87.662483,-50.749542,69458,2020-06-29,Grassland
Company answer,-42.666596,49.097819,92328,2023-10-05,Forest
Animal third,-8.940106,-5.537389,13547,2018-03-03,Tundra
Present they,65.133474,-36.748271,94127,2021-05-23,Tundra
And site,-5.921809,-11.88384,42684,2020-02-10,Urban
Contain protect,49.967402,80.192435,81833,2021-08-15,Marine
Agent newspaper,-53.380595,-72.10566,72721,2025-06-29,Marine
Trial poor,50.643462,-49.328404,33343,2025-01-14,Grassland
Station way,-5.22781,-101.070732,14582,2020-04-01,Urban
Industry especially,12.858625,1.416559,257,2021-04-09,Marine
Increase mission,-21.816156,73.294613,65083,2024-08-07,Marine
Assume capital,-56.072086,72.627655,90285,2025-11-13,Forest
Until education,19.166186,-79.34282,17140,2021-08-13,Forest
Specific firm,85.439202,-122.18542,82989,2022-08-29,Wetland
Recognize draw,-74.324761,55.940541,5314,2017-10-16,Forest
We beat,63.933529,-176.100249,79087,2021-03-15,Desert
Too such,-12.226846,109.46194,60737,2023-03-24,Tundra
Visit yard,27.40631,-63.443003,93637,2016-11-23,Freshwater
