species,latitude,longitude,population,date,habitat
Responsibility military,-9.981409,-107.568842,61969,2020-12-14,Urban
Agreement green,-55.41487,133.276734,89461,2025-12-13,Marine
Old quite,-63.065431,46.256687,47889,2020-03-07,Urban
Individual sit,44.322862,21.857934,9343,2016-09-15,Wetland
Growth local,-45.163657,20.825061,99916,2026-06-15,Urban
Television among,-52.554933,73.625622,74773,2020-08-02,Tundra
Concern strong,-89.947176,-170.370653,46004,2021-07-22,Wetland
Generation protect,-74.250966,154.603903,63161,2021-09-21,Freshwater
Tough source,-85.399975,-49.661527,31921,2026-01-05,Desert
Control section,-20.079579,16.275867,64666,2017-01-25,Wetland
Note surface,35.338269,136.597798,15754,2025-10-05,Grassland
Newspaper less,51.030898,-58.792359,19477,2026-04-07,Desert
Government suffer,-68.042236,157.975199,56657,2023-01-24,Grassland
Machine must,71.705221,179.279131,14371,2017-02-18,Forest
President throw,13.817212,120.816162,98841,2023-04-24,Wetland
Collection attorney,83.257163,35.138195,50530,2020-05-15,Wetland
Table small,-89.065216,42.727051,27252,2020-08-25,Wetland
Course enjoy,-45.94001,-111.208561,97287,2017-02-13,Freshwater
Culture big,-64.900869,-111.218721,68704,2019-06-21,Urban
Might election,23.851806,-9.179461,55491,2026-03-02,Freshwater
Wall serious,30.14072,69.544608,92068,2024-09-14,Forest
Staff party,20.466817,81.178906,76075,2016-09-16,Grassland
Mrs cultural,-3.024132,-131.133066,23335,2019-12-04,Wetland
Peace stay,34.391827,-158.681299,82723,2019-01-08,Tundra
Once outside,-61.954125,-126.366139,84629,2018-07-02,Forest
Sit summer,-10.984077,-116.220865,83381,2021-04-03,Forest
Nature give,82.481321,-91.042456,46519,2024-05-29,Grassland
Agent school,87.664076,100.184389,58374,2025-05-30,Grassland
Interview chance,36.931297,-178.329759,14747,2024-09-19,Tundra
Indicate side,88.539904,158.500201,91555,2019-02-05,Wetland
Church movement,-62.938207,130.690848,882,2025-03-08,Grassland
Huge require,28.02587,-19.475268,63194,2025-03-30,Forest
Soon medical,58.911648,-178.991188,81667,2016-12-11,Forest
Plant indicate,32.328637,-0.093371,45200,2022-03-25,Marine
I account,-21.394664,-97.695126,4704,2024-02-21,Urban
During big,-56.545112,96.828404,27684,2018-01-21,Tundra
Later sound,8.200071,141.83427,15153,2023-04-04,Desert
Her cause,21.831894,100.944421,55132,2017-01-18,Wetland
Stay page,-48.911709,81.304168,43906,2019-05-01,Freshwater
Hold painting,-75.392501,-82.376692,75802,2021-03-30,Desert
Office others,-78.543797,31.938979,27870,2021-09-15,Tundra
Economy reality,47.046994,134.259457,6349,2020-01-14,Freshwater
Because health,-47.417753,26.762783,89743,2025-10-25,Wetland
Fast few,-62.627048,-109.815132,28408,2019-03-26,Marine
Sort almost,-47.628579,-38.162897,27750,2023-05-09,Tundra
Understand machine,-34.284265,-95.713217,63771,2021-05-01,Urban
Partner themselves,-77.896205,-3.443227,95956,2025-11-30,Wetland
Difference month,17.176439,56.989605,29058,2019-12-17,Wetland
Particularly fire,-48.119628,-154.791927,79508,2022-11-14,Urban
On mention,-73.615052,-45.347512,24582,2018-07-09,Marine
Travel generation,16.959859,160.281562,27506,2018-12-16,Forest
