species,latitude,longitude,population,date,habitat
Recognize receive,6.890081,-150.241414,78114,2025-12-04,Grassland
Meet write,8.26048,10.088393,71989,2020-06-13,Wetland
Pick once,85.989716,16.587886,58820,2019-08-15,Desert
Into relationship,-45.581822,36.2036,55895,2018-07-12,Freshwater
Last writer,77.970973,93.209004,83793,2018-07-11,Forest
Point minute,83.586638,76.098733,10424,2026-06-08,Desert
Begin easy,28.715493,137.89724,59763,2023-05-31,Freshwater
Magazine commercial,10.131931,36.889798,60749,2022-08-19,Forest
During customer,23.97448,-50.869013,33655,2025-06-01,Desert
Off produce,-89.779473,101.948326,87603,2023-06-07,Wetland
Per heavy,80.030253,-156.693271,52381,2016-08-01,Forest
Five door,12.496315,62.67219,34191,2024-07-09,Desert
Thousand tonight,32.042625,149.512465,96693,2019-08-26,Marine
Push institution,46.903883,-32.476066,37206,2017-03-02,Forest
Part nor,79.415915,169.73619,2863,2018-04-23,Grassland
Ball whatever,-45.512336,-120.927156,23281,2020-11-16,Freshwater
Scene dark,-38.371736,-52.853811,6410,2022-05-11,Urban
Recent suggest,-67.278636,-32.608877,23199,2024-04-22,Marine
Why condition,-45.443897,143.739819,66798,2022-05-08,Freshwater
Evidence huge,-55.104636,18.498467,32851,2022-07-07,Freshwater
Wife whom,46.697482,17.757922,44953,2024-11-10,Tundra
At to,-48.949739,139.915601,28215,2023-12-18,Tundra
Picture think,-54.837282,133.002669,76587,2020-09-12,Forest
Structure true,71.275324,-132.522696,71662,2020-06-06,Desert
During represent,-33.490726,139.945867,93496,2024-11-10,Grassland
Could couple,57.922592,28.179169,50728,2018-09-01,Desert
Budget apply,52.840769,17.286291,94235,2018-10-20,Marine
Suggest owner,-57.131185,52.288783,20538,2018-07-08,Wetland
History difficult,79.005476,67.489419,60575,2019-06-22,Forest
Until writer,-38.149124,-39.043625,297,2023-04-23,Tundra
Herself peace,62.999417,-131.771998,91207,2026-05-18,Wetland
Future art,35.843373,-9.893509,38385,2023-06-17,Marine
Building hot,-56.397007,-46.533796,82418,2018-02-11,Tundra
Interview meeting,-28.396369,178.627763,77783,2021-02-05,Grassland
Land book,6.720769,139.260785,56080,2017-08-23,Grassland
Public certainly,-72.999878,84.285453,30643,2025-03-16,Tundra
Enter off,-23.215998,-76.549007,12756,2022-04-08,Freshwater
