species,latitude,longitude,population,date,habitat
Service that,-85.430709,52.459505,27726,2019-09-11,Urban
Three admit,34.434198,104.337891,58849,2019-11-02,Urban
Yet trouble,-84.178117,-129.20555,65643,2022-08-02,Grassland
Number evidence,33.08285,-86.270538,15787,2025-09-05,Freshwater
Officer sure,81.231374,56.245668,23751,2017-10-21,Forest
Rule later,2.461395,-54.478526,45110,2026-01-30,Tundra
Eat close,-26.10163,31.06894,64322,2019-01-24,Urban
Various prove,-52.194838,98.831731,52629,2018-09-03,Forest
Fear he,47.339425,-173.928629,47282,2023-04-26,Freshwater
Child enough,19.389501,-129.085016,84949,2021-09-22,Tundra
Mother know,-61.897992,-82.343926,46773,2018-12-01,Tundra
Join strong,53.440427,-57.855956,41458,2026-01-17,Desert
Even how,-47.381223,-74.306792,8318,2024-03-17,Urban
Image office,71.248246,75.93265,6447,2022-06-10,Tundra
Fight music,-55.488897,-66.452759,19217,2025-04-14,Freshwater
Two six,16.130708,1.501234,23878,2016-12-24,Urban
Both table,-21.065428,-125.074433,25235,2023-07-23,Tundra
Cut in,-18.361452,-59.052387,47381,2017-03-05,Marine
Likely half,-55.313967,167.849241,31141,2024-11-13,Desert
Head but,58.24401,116.475745,67052,2019-12-08,Urban
Common southern,-64.627732,-73.094079,20986,2019-11-30,Tundra
Improve account,39.577378,15.487597,82095,2025-09-06,Tundra
Population pressure,84.047853,-51.746904,33780,2019-06-27,Forest
Tax end,28.135578,96.051285,78441,2017-12-22,Grassland
Adult important,-7.646524,-120.425012,55043,2023-11-03,Grassland
Pass risk,-14.222498,-79.300786,66882,2018-09-17,Freshwater
Nation artist,12.580806,46.359769,51872,2019-01-15,Marine
Each expect,-66.117968,-162.546338,48976,2017-11-13,Wetland
You authority,-88.135824,-64.84051,45502,2019-09-07,Freshwater
Star student,-87.428825,-104.194938,34285,2023-03-09,Desert
Guess wrong,12.74417,109.730202,43961,2020-05-11,Freshwater
Above government,-52.933139,-134.767523,6181,2023-05-22,Desert
Participant rise,42.424321,169.321064,85970,2020-05-15,Forest
Every campaign,80.682582,167.182989,70695,2017-05-05,Urban
Form growth,-77.447842,-25.265968,73127,2024-11-17,Tundra
Son morning,52.634517,-70.628573,27495,2018-10-04,Marine
Republican high,55.333195,136.338949,58132,2020-04-07,Tundra
Owner manage,-51.507018,-133.779041,27736,2021-03-31,Marine
Wife relate,57.805665,143.518992,13035,2022-12-27,Wetland
Take can,-31.518487,68.138098,76818,2017-08-30,Marine
Performance skin,1.932662,-111.880542,48631,2023-11-30,Tundra
Article nice,-66.201892,-66.753536,90213,2019-12-20,Desert
Theory run,-5.974287,100.26192,938,2023-12-07,Freshwater
Scientist threat,-35.565016,24.832803,50237,2016-10-02,Tundra
Former decade,-31.15006,-153.602914,21536,2021-11-26,Desert
Claim chair,-28.746259,-92.096741,16290,2023-08-17,Desert
Majority late,-50.442308,-23.305516,97283,2018-09-21,Freshwater
Color third,5.011636,-127.563903,75756,2021-02-18,Grassland
Leader reality,-78.220929,16.819513,7611,2026-02-06,Tundra
Region news,85.396092,-85.747507,85454,2025-09-25,Wetland
Foreign in,86.388449,64.495649,95059,2025-11-30,Wetland
Require growth,66.43354,8.969848,66891,2019-11-04,Urban
Air today,68.696812,13.068675,8726,2017-07-25,Grassland
Join successful,51.415805,15.397129,92262,2022-11-14,Wetland
Other for,5.619779,-85.173271,99801,2019-07-17,Marine
