species,latitude,longitude,population,date,habitat
Simply scene,-50.077255,-172.893309,1358,2023-02-27,Freshwater
Article by,65.181541,90.408407,86761,2024-10-03,Freshwater
Talk able,-34.040595,72.505426,70461,2022-05-27,Marine
Effort nation,45.770227,128.130222,95900,2016-08-06,Wetland
Seem lay,82.209978,130.329629,53161,2022-04-13,Marine
Well hundred,14.49807,103.651656,20951,2023-01-20,Wetland
Activity social,62.352878,-57.472736,10502,2024-05-22,Marine
Popular pressure,-23.85396,-56.470203,73110,2020-04-23,Desert
Else police,-38.374233,47.890555,80924,2021-09-12,Urban
Full vote,44.627483,74.197796,73549,2024-01-07,Desert
At personal,57.953267,-13.032076,95496,2025-06-06,Tundra
Already common,35.827898,-169.586256,75738,2023-08-29,Grassland
Radio become,82.717407,23.955555,92638,2019-01-06,Forest
Once recognize,56.161253,55.847003,47684,2024-06-18,Wetland
Must teacher,-64.0804,-46.148178,37920,2020-02-15,Grassland
Room effect,-49.184316,125.693327,68718,2018-04-21,Forest
Full none,56.341421,-57.125297,83092,2022-03-29,Grassland
Tax child,-47.736683,-67.437195,24498,2023-04-16,Forest
Window worry,11.103412,55.679328,14613,2018-01-30,Marine
While save,-44.718131,164.451601,14468,2024-10-08,Desert
View poor,11.829718,-101.059732,27836,2024-04-21,Tundra
Significant somebody,-58.904557,-51.503828,36412,2025-05-20,Wetland
Past piece,22.017685,42.325224,99354,2022-04-24,Wetland
Resource nice,40.462525,8.660952,43647,2025-09-27,Grassland
Either generation,85.152022,-103.189849,66131,2026-03-15,Grassland
Wish ok,82.897578,46.183245,12203,2020-05-08,Urban
Keep likely,57.893274,10.299921,57468,2020-02-11,Urban
Drop design,-76.007776,-168.353072,87869,2024-02-12,Desert
Exist all,20.181612,30.630618,47983,2017-08-18,Grassland
Run tonight,-6.602729,-28.195796,91606,2023-07-02,Freshwater
Last a,8.47213,133.585036,79030,2020-12-02,Wetland
News radio,83.851374,86.369305,25913,2026-02-22,Forest
Art increase,81.291386,29.599593,52838,2018-02-03,Wetland
Place bill,-13.998534,36.672761,17117,2017-01-23,Marine
Director foot,55.520242,57.121142,23811,2025-10-05,Marine
Industry energy,31.558169,5.326359,4868,2026-04-01,Marine
Organization talk,57.129571,-57.062617,1052,2025-10-27,Urban
Professor movement,-62.626242,-114.322825,95314,2018-10-15,Urban
Air election,30.749301,-164.020727,23899,2017-04-18,Desert
Image democratic,4.213096,120.471627,11537,2020-08-18,Wetland
Benefit north,-58.479654,-50.110162,10540,2025-07-15,Tundra
Thus recent,-22.092607,174.506693,95973,2025-06-06,Grassland
Carry fast,-47.594024,-88.624397,24773,2017-01-25,Desert
Produce short,56.009893,-54.551687,19151,2022-04-19,Urban
Shoulder usually,-87.800949,-98.555967,47179,2017-01-07,Wetland
Interview manager,-28.042904,-155.446408,41071,2026-02-18,Urban
Final watch,-9.850826,-37.862061,33467,2023-04-15,Forest
Down unit,42.148593,66.979639,66148,2019-04-27,Marine
I choose,-62.945093,-69.998443,3200,2019-06-10,Urban
Country beyond,-55.842982,23.808838,56364,2018-02-08,Urban
Nothing ten,77.460211,-170.738403,83106,2018-04-06,Urban
Put interesting,43.481384,58.774196,71569,2025-04-03,Tundra
Wait answer,-49.344279,-44.426341,43110,2021-11-25,Desert
Around plant,-63.218776,154.162826,23038,2024-03-19,Urban
Talk focus,2.990056,-147.431815,54556,2025-10-18,Freshwater
Morning Republican,-22.443253,149.475355,27059,2018-10-29,Marine
Control green,7.387511,-8.601949,98297,2025-02-11,Desert
Set spring,66.447191,-136.739161,41124,2023-11-28,Urban
Never gun,74.603234,-0.235902,49488,2019-10-09,Marine
Live office,65.654856,-49.873622,70430,2018-11-07,Wetland
Seem TV,65.560146,-65.658722,910,2026-02-26,Grassland
Off red,50.495815,-139.625082,41210,2018-02-25,Forest
Man provide,-81.052407,-23.994892,47852,2022-12-15,Desert
Just camera,14.706435,92.459488,85560,2021-04-12,Forest
Magazine before,36.659942,-167.314365,45826,2025-08-09,Forest
Manager very,-15.637178,-6.977487,37510,2017-02-15,Forest
Partner black,-43.693528,26.776656,11636,2022-07-08,Wetland
Accept ready,-53.16047,151.276914,8430,2019-09-16,Marine
Run religious,84.897172,-170.230395,48652,2019-11-26,Wetland
Short white,2.279177,157.315753,52181,2021-10-27,Tundra
Dream statement,62.838651,122.468657,99683,2020-02-17,Desert
Wrong small,-3.502918,10.536375,25771,2020-02-14,Grassland
Walk have,-24.623534,100.396753,11305,2023-11-15,Wetland
Charge be,-88.034438,68.42219,16304,2017-12-18,Forest
Change college,-30.340439,102.50407,51125,2023-03-28,Forest
Candidate skin,9.068813,-105.166432,95451,2017-01-20,Wetland
Practice smile,51.649656,27.940604,77391,2017-03-26,Forest
Operation truth,20.994697,-147.311432,90799,2018-08-14,Marine
When enjoy,72.259806,178.905104,12536,2017-08-14,Tundra
Region color,3.560196,120.607581,53966,2020-09-21,Desert
Tree catch,-82.065851,-116.779888,91549,2023-04-01,Marine
Staff front,-54.442071,-92.908597,35177,2022-04-26,Urban
Care oil,65.559181,14.100389,48088,2021-11-26,Tundra
Eye record,-10.558411,18.724613,13705,2024-11-16,Wetland
Lose long,18.344672,129.33017,92203,2024-08-13,Grassland
Eight national,-4.215961,-130.354476,45893,2017-01-03,Tundra
Others student,15.269966,-17.271422,96455,2017-02-01,Wetland
Somebody financial,-81.155775,-123.623335,8590,2024-08-09,Desert
Send feel,9.672505,-23.871537,25182,2018-08-27,Forest
Reveal member,-56.356993,52.280481,59822,2022-06-19,Freshwater
Herself collection,-55.084703,-152.886408,84428,2021-01-14,Wetland
Ability through,83.050918,-116.277226,29320,2018-07-28,Desert
Free practice,54.219041,-21.402649,74079,2024-08-31,Wetland
Population religious,14.292129,103.108569,40876,2025-05-11,Marine
Agree speak,-45.111647,-148.284861,52875,2024-01-28,Tundra
Herself thousand,-65.427644,-28.407278,46863,2017-01-18,Desert
Coach politics,-68.844515,-89.830677,1003,2017-02-01,Grassland
Power catch,58.133961,83.737365,68738,2024-01-09,Marine
Team authority,-31.520344,-6.916151,26359,2023-03-16,Wetland
Appear black,-12.073175,150.267827,6343,2016-08-04,Tundra
Huge item,-57.647235,-173.26939,92885,2021-01-24,Wetland
Politics world,49.106162,115.040187,54353,2019-05-19,Marine
Individual western,43.48993,-94.544111,57022,2021-02-20,Forest
Within human,75.072189,-28.038485,89392,2023-08-04,Desert
Assume watch,-43.545534,15.874193,93638,2024-09-27,Forest
Which direction,64.766153,-156.834346,87090,2023-12-09,Urban
Act else,-81.031074,98.497952,5755,2025-01-26,Forest
Exactly theory,-26.994254,-98.068147,59324,2017-03-16,Grassland
Mention role,-64.476334,-154.253544,49242,2020-08-07,Marine
Field must,70.153888,-58.35591,35550,2018-02-15,Desert
Buy some,56.824956,123.205447,23318,2024-02-09,Marine
Sit record,-31.996355,34.215427,16718,2022-12-20,Forest
Similar officer,48.515861,66.303725,78593,2019-07-11,Forest
Next level,81.5692,-165.211643,3119,2024-03-28,Forest
Help lose,17.982301,145.36535,29307,2018-07-25,Wetland
Indeed quickly,-85.257213,-148.106787,48257,2017-11-11,Tundra
Five tell,67.667919,-46.529795,79555,2022-03-29,Desert
First vote,53.910632,44.206202,79946,2017-01-05,Marine
None question,66.079118,-56.198703,72788,2024-04-21,Freshwater
Story none,68.369594,156.377333,9136,2020-06-25,Desert
Computer land,-49.373946,-23.489067,51918,2018-09-01,Desert
Agent about,-28.311944,54.134494,16959,2023-05-22,Forest
Their sister,-36.362665,24.457061,33830,2025-09-04,Freshwater
Street go,-36.220862,64.798308,84161,2023-06-22,Tundra
Modern north,-62.179873,-93.458528,28305,2021-04-21,Forest
Now federal,50.186342,93.671977,10594,2017-03-24,Marine
Who decision,38.157571,164.49,91392,2019-01-27,Grassland
Former particular,-41.036861,167.823187,13150,2022-07-08,Urban
Election me,-88.758887,165.238996,83609,2018-03-14,Marine
American itself,-38.624676,24.23515,77679,2017-07-26,Forest
Sign detail,61.478072,41.746866,83615,2021-04-27,Tundra
Loss kitchen,19.750842,42.770217,99047,2022-02-11,Urban
Explain country,-70.465278,-173.497532,84171,2021-01-01,Freshwater
Language image,-24.822746,106.788364,34975,2018-12-01,Freshwater
Beat work,-55.419802,163.264127,92600,2020-12-21,Grassland
Relate fill,-10.795631,91.983449,66637,2022-02-01,Grassland
Back minute,-6.161104,-148.589896,64100,2017-05-10,Forest
Despite one,89.173984,-9.427605,46432,2025-05-17,Freshwater
Into east,-45.593886,-134.968142,14413,2018-05-26,Urban
Week measure,51.694199,-121.795976,32499,2026-01-12,Desert
Include finish,-48.950607,-66.14833,75737,2025-01-28,Desert
Actually above,54.562103,-178.94282,71924,2018-11-20,Freshwater
Require tree,-40.181091,-161.367801,56689,2023-07-29,Marine
Energy dog,55.996211,72.329125,30779,2026-03-13,Forest
Industry person,80.190403,-159.038775,12638,2017-08-27,Wetland
Next along,-26.044109,106.156273,40344,2020-07-13,Desert
Because rock,25.814757,65.662159,95417,2020-12-17,Marine
Painting best,42.367315,130.06575,97900,2025-06-22,Desert
Reach region,-80.216553,163.235457,31762,2024-02-07,Wetland
Environmental staff,28.063918,58.349953,12591,2022-12-06,Freshwater
Catch spend,68.157816,23.848035,53389,2018-12-24,Forest
Your return,-35.074123,38.951576,35351,2022-05-12,Urban
Away natural,65.92717,-177.26863,24761,2020-03-14,Desert
Push science,14.892298,50.300812,17153,2020-02-20,Freshwater
Choose pay,-4.057238,-55.427209,60482,2019-08-03,Urban
Structure list,84.21375,-142.343605,10412,2020-03-19,Wetland
Sort table,-12.416265,-28.625977,85649,2024-09-01,Urban
Ability recently,-66.979336,-55.388747,4471,2021-09-03,Marine
Feel like,-78.659082,-18.258311,69463,2020-06-02,Urban
End accept,77.21682,-154.979189,56515,2018-02-27,Freshwater
High ten,10.562731,-100.696306,47144,2025-04-19,Forest
Visit speak,30.171541,-96.847967,6741,2018-10-22,Freshwater
Nature scene,-45.031165,-18.568439,51645,2026-02-08,Wetland
Organization issue,87.970206,123.051229,9341,2019-12-25,Wetland
President around,-36.709976,153.091672,99030,2023-01-01,Desert
Some past,56.012039,8.107971,13175,2017-02-05,Wetland
Set necessary,-50.628424,59.09472,83975,2022-10-12,Freshwater
Forget process,78.118404,-35.741158,7105,2018-07-06,Freshwater
Understand old,64.526162,-119.645618,19489,2023-01-27,Freshwater
With attack,57.179889,-29.643733,90903,2025-08-03,Tundra
Tend hot,-47.869775,-45.547896,97873,2026-06-08,Urban
Owner what,-31.56863,-77.712837,13436,2017-05-30,Urban
