species,latitude,longitude,population,date,habitat
Listen business,-1.273988,149.021034,11228,2019-03-17,Wetland
Serve reflect,78.859659,51.598431,80661,2026-06-20,Forest
Surface something,71.966083,-20.674951,21327,2017-02-26,Urban
Power practice,-76.91868,116.297482,88044,2019-06-01,Tundra
Fly event,36.438537,-93.114149,13300,2022-05-01,Tundra
Stop brother,-37.396206,-79.795185,58674,2021-08-27,Freshwater
Hotel realize,-70.501072,-111.083912,33505,2025-05-13,Urban
According describe,5.314865,13.950839,69167,2023-05-28,Tundra
Politics avoid,-59.958014,-48.085014,65210,2021-07-20,Marine
Meet word,25.776876,85.4193,91625,2025-05-28,Grassland
Nation care,42.971341,-65.037653,94655,2017-12-08,Wetland
Indeed around,57.779563,155.753033,24512,2021-07-11,Wetland
Why significant,-75.116348,-135.8563,86123,2017-09-14,Tundra
Fact marriage,-3.610566,130.56989,24459,2022-05-01,Grassland
Five television,85.067392,138.847103,82326,2017-11-08,Wetland
Show result,59.241761,128.262272,16206,2026-03-08,Marine
Perhaps serve,1.928476,-142.775311,41439,2022-06-30,Forest
Cause foreign,42.965038,52.341908,61788,2016-07-18,Freshwater
Military pressure,-81.145785,-136.107607,34598,2020-08-22,Tundra
Within road,-47.07054,-170.714065,4749,2016-10-21,Desert
With use,-82.086999,-80.61862,7564,2021-04-28,Freshwater
Within employee,39.562129,12.260241,16479,2018-08-22,Urban
Similar cause,62.955777,25.848119,12651,2019-06-12,Wetland
Realize evening,13.420217,-141.334948,20979,2017-03-30,Marine
Study old,-32.561123,154.976366,16484,2023-01-16,Freshwater
Politics method,-47.410114,-130.237746,22189,2022-05-11,Tundra
Information law,44.828421,-161.351215,17565,2017-07-16,Urban
Face strong,-53.799489,-92.779673,17276,2026-03-05,Marine
Account finish,86.567726,166.577673,84361,2021-11-25,Forest
Although top,61.867445,-4.583379,19944,2025-10-15,Desert
Bar she,-68.026808,-135.188346,98971,2025-06-11,Forest
Defense authority,73.832586,-127.301766,35819,2021-08-30,Marine
With play,-59.55168,62.740256,13200,2023-08-24,Tundra
Should simply,60.427158,-124.268982,44721,2021-11-09,Marine
Industry business,73.898162,-119.944485,75498,2025-09-07,Freshwater
Product west,5.547164,116.527912,68287,2017-03-21,Freshwater
Fly here,-51.446384,113.21595,21822,2022-10-13,Urban
Agency cold,-21.931204,127.26344,89489,2025-01-28,Grassland
Century shake,-22.256257,130.544763,75257,2016-08-19,Desert
Claim detail,8.489284,-79.701717,67102,2025-01-25,Wetland
He boy,-78.641442,-81.951423,40517,2024-03-05,Urban
His behind,86.037559,-156.106446,22955,2022-10-10,Forest
Evidence worker,46.526349,-156.387246,6383,2023-01-12,Desert
Mind computer,81.387968,145.185177,51103,2020-09-02,Freshwater
Box magazine,-45.312051,-14.693482,70242,2016-11-05,Forest
Pull data,22.957101,8.237077,49679,2023-10-26,Desert
Black market,84.75075,-131.29343,30644,2021-12-29,Grassland
Discuss hot,-79.978941,-130.560179,95024,2018-12-25,Desert
