species,latitude,longitude,population,date,habitat
Strong sign,16.93884,-72.010417,23578,2021-02-26,Tundra
Technology reality,49.725518,-129.725463,53842,2025-07-26,Urban
Direction whether,26.813372,-108.548768,84142,2020-10-06,Desert
Cultural responsibility,17.963481,45.59813,45389,2020-04-25,Wetland
Simply eye,29.039874,54.11559,6213,2017-02-07,Wetland
Chair federal,48.94585,153.282217,76845,2019-09-29,Marine
Responsibility argue,68.598136,-91.040757,2973,2026-07-01,Marine
Become everyone,-11.64105,-66.451821,11483,2026-05-30,Grassland
Much than,83.689061,175.543337,20202,2021-03-30,Urban
Address man,22.636354,-85.940095,76872,2018-10-30,Forest
Positive work,-52.074226,118.952692,92756,2025-11-23,Freshwater
Involve send,34.714822,-148.054506,68236,2025-07-10,Marine
True rest,83.488041,-41.503551,17852,2025-02-14,Wetland
Forward reflect,86.981672,-12.735952,38007,2019-08-22,Forest
Next woman,-36.569423,112.282529,38384,2024-08-02,Wetland
Service mission,88.913784,45.749002,994,2024-01-01,Freshwater
Pass pass,-58.191694,-137.677397,87522,2024-01-25,Grassland
Finish ask,49.257973,-5.092582,66412,2018-08-19,Urban
Sort physical,18.72677,-15.871953,83941,2019-07-31,Marine
Realize candidate,-63.758208,-106.019243,30596,2018-05-17,Grassland
Without color,10.848624,26.533453,25082,2019-05-09,Desert
Send discuss,25.551146,139.522457,80041,2024-09-13,Desert
Five morning,-5.151248,-161.323181,59069,2021-05-21,Grassland
Few meet,68.596053,36.158814,51047,2018-01-01,Forest
While also,-7.565251,157.197426,86606,2025-04-13,Freshwater
Different start,-6.314728,68.683751,83633,2017-03-07,Forest
Could ground,25.18488,-12.117679,64781,2016-08-17,Wetland
Actually life,-17.847517,-48.185197,57601,2021-03-09,Urban
Computer service,78.449448,-72.362084,35953,2022-07-15,Wetland
Assume really,4.113939,29.212288,75371,2017-01-24,Urban
Man officer,53.812567,145.996988,77156,2024-07-04,Marine
Ahead kind,-9.016259,-28.05061,5859,2023-09-04,Tundra
