species,latitude,longitude,population,date,habitat
Until source,18.596831,177.849525,92776,2025-04-20,Marine
Which everyone,48.013671,-141.61044,22182,2020-07-10,Marine
Think together,67.879364,62.583879,90996,2020-02-28,Tundra
Page society,32.453883,-6.1035,76949,2024-08-17,Grassland
Raise mother,52.562351,66.416177,48734,2025-07-05,Grassland
Should behavior,-8.926781,-141.92801,64519,2023-02-11,Urban
Manager know,79.245053,-151.160847,16887,2025-03-07,Desert
Win know,-43.684222,132.893371,98029,2016-12-03,Marine
After seem,80.255549,-169.204856,18303,2018-01-23,Urban
Traditional usually,28.875428,157.080157,32604,2019-10-01,Freshwater
Half suffer,40.542905,-87.979963,11860,2024-07-13,Freshwater
Speech also,-46.888553,51.535921,21907,2022-12-03,Freshwater
Cultural our,-18.189244,-111.48317,69097,2016-12-21,Marine
Myself information,78.772157,-141.354495,34681,2016-08-30,Tundra
Gun most,4.027183,42.958452,54734,2026-07-08,Freshwater
Increase most,62.80233,-148.083977,45530,2019-12-10,Grassland
Along executive,60.808962,-110.386943,30693,2026-04-09,Desert
Maintain daughter,58.699277,-46.095308,60892,2020-07-22,Marine
Study deep,78.352723,130.947743,98807,2017-02-18,Tundra
Reveal Congress,-6.083396,-86.236396,65842,2020-03-27,Urban
Glass itself,-74.510586,-177.063536,51476,2019-11-22,Forest
Especially town,-13.424042,-36.342998,4206,2023-10-27,Forest
Model so,-37.995721,-150.365456,63679,2024-06-21,Grassland
Hit ground,-78.908786,-121.764787,99974,2022-09-08,Marine
Radio commercial,56.779195,-161.854277,63643,2017-03-18,Marine
Still maintain,-38.953438,173.609473,49567,2020-11-17,Forest
Not fear,63.78203,-17.452319,64797,2021-11-14,Wetland
Perhaps senior,56.538171,92.405802,91460,2024-06-22,Freshwater
Reveal inside,-14.64742,158.403116,27256,2025-07-14,Wetland
Actually generation,-77.058251,3.550431,58815,2025-08-02,Marine
Four million,-11.783971,-169.227473,69172,2018-09-27,Forest
Leg customer,20.709194,-138.150655,56846,2026-05-21,Urban
Answer field,39.308444,-58.616436,93182,2023-05-02,Desert
Important probably,78.232414,139.948336,36614,2021-11-01,Grassland
Perform measure,9.802745,-96.100901,45792,2021-11-22,Freshwater
Number so,-74.644687,-102.116153,76324,2017-11-06,Forest
Glass many,-55.728175,120.885452,16626,2024-06-06,Urban
Grow pick,52.938297,-50.551924,21808,2017-06-16,Wetland
Try system,40.707429,84.939072,29135,2021-02-10,Grassland
Teach ahead,-22.084963,60.413908,57655,2022-09-19,Forest
Light issue,8.575849,101.597578,99019,2025-04-02,Wetland
Will ready,14.968076,144.267995,60020,2025-11-07,Marine
Room how,-19.656262,-151.719113,90741,2024-02-11,Freshwater
Sit I,42.254709,-146.474443,7253,2024-06-09,Marine
Fall team,-11.171727,168.231509,3567,2017-08-03,Urban
Method parent,31.216815,-53.982392,19998,2019-07-30,Forest
Report body,85.650576,130.143513,14713,2023-11-09,Tundra
Prevent page,-44.013192,57.821297,18312,2025-04-29,Freshwater
Yes clearly,9.367479,-80.779139,20112,2020-08-07,Urban
Ahead generation,-3.387644,69.79431,67773,2017-01-01,Urban
Standard whether,23.017814,3.831176,1750,2024-01-15,Urban
Table a,-79.211558,-31.454066,49392,2016-09-18,Tundra
Day at,-81.941281,5.734842,31808,2017-08-25,Urban
Majority happy,72.480793,150.259985,17318,2019-12-20,Grassland
American discover,-74.124871,-11.365987,3778,2020-01-05,Grassland
Situation father,-78.32008,159.70524,94797,2021-07-12,Freshwater
Card book,-55.928146,-68.130968,88540,2023-08-11,Forest
Indicate discussion,-54.587417,137.263156,28641,2021-12-30,Forest
Magazine student,9.245772,65.964357,43131,2021-09-02,Marine
Station left,-62.558583,-138.598951,38145,2025-05-31,Tundra
Very degree,-88.944152,-118.414218,24293,2016-10-02,Grassland
Fill bed,-72.032469,100.855938,23245,2020-11-01,Desert
Particular somebody,19.423624,177.280858,24773,2018-02-21,Desert
Which face,32.185901,67.972113,31179,2016-10-30,Freshwater
Seat just,26.913785,-18.997198,78151,2024-09-16,Grassland
Any imagine,35.372498,73.70186,76371,2020-11-07,Wetland
Blue receive,63.432065,55.881174,28130,2025-02-04,Grassland
Customer finish,10.223735,-89.514097,26913,2018-12-29,Grassland
Either resource,7.955067,-117.660551,85699,2023-05-10,Grassland
None style,-4.46101,-81.000504,55782,2021-09-17,Forest
Structure record,70.652683,121.407915,26664,2019-04-19,Forest
Compare number,-12.286879,-158.638522,94661,2017-01-19,Marine
Line purpose,83.406321,45.836819,98647,2020-11-01,Wetland
Prove fear,32.352475,132.138865,57030,2022-03-04,Freshwater
Politics themselves,74.302869,-133.781073,88485,2017-02-10,Freshwater
Assume dark,-84.07618,-1.622598,74649,2019-07-16,Freshwater
Be modern,79.717587,-83.562852,25530,2017-12-13,Marine
Page attention,-43.01189,144.549847,54487,2018-08-30,Forest
By poor,19.522907,152.001521,10677,2023-09-28,Forest
Race eight,-61.512493,27.071083,83333,2019-12-10,Wetland
Century air,-86.231293,-96.497813,98474,2022-03-23,Forest
Very on,-25.84723,-25.662427,91741,2026-01-06,Wetland
Seem paper,3.172321,-40.248878,23736,2022-08-07,Desert
Difference hotel,56.402564,51.329833,97435,2024-05-20,Urban
Strong event,52.760783,159.943996,76407,2025-04-07,Wetland
Price night,54.566644,-133.505891,62904,2025-05-09,Marine
Professional member,-88.53812,67.91898,27141,2019-10-16,Grassland
Middle give,38.02203,-158.788402,47449,2021-08-18,Desert
Despite imagine,-2.490719,146.282472,93719,2022-10-03,Wetland
Someone his,-39.078667,125.404343,47318,2023-05-24,Marine
Edge contain,3.3413,-7.167113,81290,2019-06-25,Tundra
Particular same,-10.721553,7.71609,93048,2020-08-18,Urban
Type so,-39.761058,-70.100184,39814,2022-01-04,Urban
Forget subject,86.199518,-34.227548,50641,2022-12-11,Grassland
Significant of,37.174103,-172.079516,50971,2021-11-19,Marine
Determine dark,-65.084494,-122.404524,15719,2025-08-25,Wetland
Give effort,-84.235156,-33.316805,56048,2020-12-07,Grassland
Modern oil,30.759414,26.070517,4822,2024-11-23,Grassland
Fine its,73.304513,-119.644633,94504,2019-11-26,Urban
School sense,69.162585,-26.700698,17859,2019-05-19,Forest
Girl market,-61.316953,159.202989,25912,2019-11-13,Grassland
Place cut,-68.349517,-139.894633,75407,2017-01-03,Freshwater
Modern peace,9.67458,74.514326,23424,2017-06-18,Urban
Window language,84.650365,115.590517,74856,2020-08-14,Urban
Become over,76.197084,-113.897669,1771,2024-06-29,Marine
Rock letter,-74.393741,-49.796897,21225,2022-10-04,Urban
Stay budget,72.041386,-39.952159,23992,2018-10-30,Tundra
Shake within,-12.449918,121.226034,43192,2022-10-11,Marine
Stage list,-14.287345,141.571805,93983,2021-08-11,Tundra
Way find,56.873505,-58.750277,72286,2021-02-23,Forest
Tax nothing,-1.048306,-4.046335,38341,2023-04-23,Grassland
Speak know,70.530062,21.795282,3776,2018-10-19,Grassland
Analysis though,46.471277,-152.480172,67352,2017-07-15,Urban
Major wife,-59.474715,-32.296171,59920,2021-11-03,Forest
Important again,77.936364,-156.126139,79190,2018-01-11,Urban
Night follow,37.726918,68.597903,92093,2026-01-31,Desert
Budget anything,55.004531,75.572496,7997,2017-10-04,Urban
Suggest myself,-65.808824,-31.387376,63220,2022-02-12,Desert
Economy lose,71.115408,-179.979505,52262,2023-12-11,Desert
Eight happen,28.98715,159.696387,31885,2019-05-13,Freshwater
Actually strong,38.844854,-160.953732,89763,2018-03-17,Desert
Sister month,49.65772,73.095134,47412,2024-08-18,Desert
Soon west,21.330566,-9.148132,25611,2017-01-26,Forest
Nice certainly,89.816007,42.381756,56956,2024-09-28,Grassland
Wish pressure,-22.643896,164.950213,40031,2026-07-01,Wetland
Suddenly sing,-71.846363,86.87371,40387,2020-01-23,Wetland
Reflect eight,4.825619,152.568698,74961,2018-04-29,Freshwater
Many put,-14.033408,-60.886548,13039,2017-12-16,Urban
Bad your,65.417186,-167.048542,54266,2018-12-18,Forest
Several television,70.828994,31.399271,89108,2025-03-19,Desert
War performance,-19.636991,-124.170017,58472,2022-07-16,Urban
Study near,-49.661768,-156.226086,83532,2024-07-08,Urban
Together decision,-34.061005,-147.003474,90711,2019-09-19,Wetland
Current order,-29.668092,-51.316492,38739,2018-11-13,Marine
Two others,61.80962,-11.561687,89130,2024-02-12,Wetland
Director fish,17.770322,-173.510836,78004,2024-11-15,Wetland
Job strategy,-42.241163,-95.571313,41466,2025-06-07,Marine
Chair test,50.159134,9.399226,52690,2026-02-22,Grassland
Old court,60.319601,126.150906,89492,2021-04-06,Forest
Her bad,-4.828301,-76.419499,87845,2016-09-30,Grassland
Establish response,67.611517,87.786278,15185,2022-10-08,Forest
Arm season,34.033667,-26.422779,3352,2023-08-25,Marine
Its list,-50.277036,-90.564649,8054,2022-07-16,Tundra
Approach feel,-14.605686,84.595164,92719,2025-05-15,Grassland
Dark hear,-84.040601,60.652438,70162,2022-04-05,Wetland
Choice finally,8.964197,-55.721677,62008,2016-09-11,Urban
Item cup,44.640835,61.227877,25073,2018-06-21,Marine
Culture teach,-1.625948,-61.635039,42877,2016-12-11,Desert
Full water,80.779606,24.286987,89190,2025-05-26,Tundra
Necessary receive,44.638959,-121.515156,75015,2026-05-09,Freshwater
Born heavy,68.363053,20.70005,25866,2018-08-21,Grassland
Meet factor,88.237526,10.581175,37843,2018-07-13,Tundra
Clear relate,-64.068441,-125.96586,16854,2018-10-16,Urban
Everything energy,-25.787913,-149.128606,2654,2024-04-02,Forest
Of century,-70.077603,147.235252,42934,2019-12-25,Grassland
Level fight,67.8733,-146.291604,62619,2019-12-14,Forest
Thing call,32.08074,-69.188162,94313,2025-03-30,Urban
Week authority,18.012481,108.107811,79981,2022-03-04,Desert
Eat operation,82.553987,75.678463,46822,2017-12-22,Wetland
Us cut,-47.061688,-34.66579,9839,2024-03-28,Grassland
Maintain impact,-32.59654,-88.371677,19364,2019-01-03,Wetland
