species,latitude,longitude,population,date,habitat
Focus summer,-30.410794,131.698384,43022,2024-11-27,Forest
Somebody outside,-42.805821,33.123837,4227,2021-03-13,Freshwater
Defense check,-18.837491,116.425174,19514,2025-10-31,Forest
Either seem,-2.733981,-91.585377,39480,2020-10-25,Forest
Security west,50.04907,-67.849096,21281,2023-05-28,Forest
Magazine doctor,59.008786,9.218636,78375,2023-01-26,Freshwater
Into rate,-59.638587,-96.300106,85706,2020-06-06,Grassland
Color recently,50.312222,-37.671553,27701,2018-06-08,Forest
City course,77.77255,17.293104,47541,2022-02-28,Urban
Use security,54.421764,105.257755,99600,2021-05-25,Freshwater
Seek understand,-59.715402,35.779712,68222,2017-08-26,Urban
Explain while,-16.635806,-62.989763,8266,2022-01-17,Grassland
If hear,-51.039927,34.499924,21582,2022-03-12,Urban
Him southern,8.905735,-34.334373,17468,2020-03-27,Forest
Candidate fish,39.234916,81.516879,16242,2019-11-14,Wetland
Ahead letter,-75.146294,-82.534475,87237,2017-07-28,Marine
Despite break,-35.709903,-107.124345,16936,2019-07-31,Freshwater
Explain pass,-5.112965,48.139494,68043,2023-08-17,Desert
This though,17.676276,-56.004044,27974,2025-01-13,Desert
I get,68.483822,-107.24033,35364,2018-07-04,Marine
Mr at,23.016445,71.288875,95199,2025-12-11,Wetland
Kitchen the,5.527126,-65.843592,82073,2021-08-02,Freshwater
Name professor,-16.318953,-138.081565,52146,2019-11-29,Urban
May as,-5.777242,31.569415,30730,2022-04-03,Forest
Vote interview,-62.757047,85.590498,88447,2023-07-28,Wetland
Near leg,60.030357,137.372473,31186,2020-08-01,Urban
Key whatever,54.369166,2.245647,52358,2018-10-10,Tundra
Past single,81.352716,123.424008,4637,2019-05-16,Desert
Fear source,-59.808628,4.014815,52415,2020-07-01,Freshwater
Act pick,63.769237,-121.406382,83386,2025-05-14,Urban
View TV,6.664818,-42.474513,39866,2018-07-27,Marine
Us effect,7.787283,-62.830824,99008,2023-06-27,Tundra
Lead write,-64.73818,118.814625,18057,2019-06-12,Marine
Agree make,54.564567,-22.63564,92956,2024-03-30,Tundra
Catch possible,49.850421,-87.113709,94962,2021-01-28,Grassland
Special degree,9.509129,-17.162045,76926,2020-02-06,Freshwater
Sort pay,-71.265306,-166.363236,29725,2017-11-20,Grassland
Friend from,-87.536648,-155.95986,99208,2019-10-15,Forest
Large central,-24.384093,-84.839802,39869,2025-01-23,Desert
Ability drug,70.199432,118.34478,69720,2021-12-06,Desert
Sing respond,54.414137,21.365192,2541,2022-12-26,Forest
Nor reason,-36.412308,50.230435,41846,2024-01-06,Freshwater
Require poor,-17.876375,57.730458,7115,2025-11-17,Desert
Success across,80.420893,-130.026612,41745,2022-04-03,Urban
Prepare network,51.319963,-99.222358,54925,2024-08-30,Freshwater
Though part,-58.139083,-115.196698,21878,2017-06-19,Tundra
Evening I,-14.747356,178.405001,72803,2019-07-22,Marine
Attack herself,54.554444,-63.20677,61606,2018-01-26,Freshwater
Owner letter,-11.95007,116.981357,74385,2019-05-13,Desert
Wear involve,-80.781424,59.746183,88704,2017-09-03,Freshwater
Possible all,42.521741,-69.066136,13227,2018-11-22,Urban
Rather over,-47.020841,128.720219,91829,2026-01-20,Grassland
Last show,-88.491309,160.333605,91900,2020-08-04,Forest
His station,9.494022,-131.644486,20689,2017-02-06,Desert
Tough trial,-48.228164,-110.096974,78725,2026-04-25,Desert
Decide much,79.53826,-63.828366,21341,2019-01-22,Grassland
Free raise,39.958663,-103.242793,37987,2020-04-19,Grassland
Information me,74.525452,123.812821,12418,2017-04-21,Freshwater
Deal picture,80.107541,151.089769,28515,2022-02-04,Desert
Theory ability,55.70382,-68.66759,33720,2025-08-10,Desert
Think late,-2.979191,148.90885,44818,2021-01-30,Forest
Lay nothing,77.342015,-133.856577,37397,2019-12-07,Grassland
Food conference,-14.818902,76.098507,7053,2023-03-20,Freshwater
Seven energy,-64.738244,-117.698489,89913,2021-12-15,Wetland
Hair writer,57.965446,172.991329,14099,2018-03-18,Freshwater
Ahead shoulder,65.507146,147.918811,44978,2018-11-20,Wetland
Course write,-19.261002,152.044469,73715,2017-06-11,Desert
Others knowledge,83.580758,-44.19604,99612,2017-12-15,Desert
Remember travel,66.529399,-130.192444,64714,2018-04-22,Desert
Language any,-17.103725,110.962481,77032,2018-04-11,Forest
Pattern whether,59.796315,-104.066398,11662,2020-01-12,Urban
Oil well,-31.198979,8.425269,61579,2018-05-23,Desert
College thousand,-33.878245,-125.898707,83945,2019-10-18,Freshwater
Television lawyer,86.653109,-68.487902,45209,2018-01-30,Desert
Land interesting,43.774573,11.656586,19210,2018-02-28,Urban
Coach range,-30.635187,-140.004119,11874,2022-09-02,Marine
From she,-15.555572,-178.918063,5168,2019-04-24,Urban
Wind develop,52.772862,95.599951,97074,2025-07-04,Wetland
Gun industry,-55.895709,-133.436074,39238,2023-12-26,Marine
Continue so,39.998158,86.778182,13791,2019-12-03,Forest
Produce risk,-85.115949,87.902758,48092,2017-10-04,Desert
Kid life,76.121307,174.330556,78208,2024-02-23,Forest
This discussion,-35.007052,26.125501,25459,2023-12-12,Grassland
Listen foot,-80.807581,-63.328079,57780,2021-10-27,Forest
Magazine him,10.535189,-31.595719,99426,2023-12-28,Wetland
Black behavior,75.065286,-164.267388,90001,2026-07-01,Tundra
Measure another,24.971594,-52.386233,13868,2022-07-25,Desert
Whether piece,21.036497,-160.024513,44840,2022-08-16,Marine
House citizen,72.548598,110.244813,80085,2016-10-05,Desert
Us positive,-34.387024,-121.015054,7464,2018-05-27,Forest
Sound commercial,68.810201,-80.098986,523,2024-05-11,Desert
Pull range,57.750577,157.639293,93239,2022-09-14,Forest
Environmental drive,54.538288,15.085508,1550,2025-05-11,Tundra
Network special,-28.175236,27.287956,41227,2018-08-19,Freshwater
Camera eat,-19.530921,178.445994,46150,2018-10-16,Marine
Son suggest,-68.528621,82.943699,26032,2016-11-10,Urban
Whose school,-41.907562,-40.224991,8151,2020-12-19,Desert
Not each,31.441871,28.642599,67325,2022-10-27,Freshwater
In citizen,-56.637396,176.114057,85350,2017-11-10,Marine
Staff crime,-22.708235,-9.762343,25135,2023-05-31,Urban
Around whose,-26.211424,-23.050195,81523,2022-07-04,Forest
Anyone necessary,-73.756273,-124.198127,7443,2021-08-19,Tundra
Become heavy,-50.420122,147.045906,78082,2020-10-12,Marine
These sure,69.811275,116.005838,47511,2024-11-09,Wetland
Ahead early,89.578807,-73.411224,61919,2021-05-16,Desert
Box simple,-6.516175,128.748258,62330,2021-02-21,Desert
Maybe opportunity,-19.131099,-119.430361,79577,2021-06-01,Urban
Human floor,44.742051,-62.325029,55457,2023-09-02,Freshwater
Standard high,19.816136,148.871453,17126,2025-07-28,Marine
Outside but,39.197213,92.571232,8591,2020-12-27,Grassland
Although sport,38.98166,-139.805131,268,2026-07-13,Marine
Race forward,-30.95849,37.26131,52766,2023-11-04,Grassland
Hour image,20.978348,-42.214491,96211,2017-08-17,Wetland
Specific writer,-49.297183,56.504511,31262,2021-04-16,Desert
Maintain public,27.475367,-63.539619,76292,2018-08-30,Marine
Let wait,73.423511,61.845254,69064,2023-06-07,Wetland
Strategy modern,54.943202,-119.867681,18128,2018-04-18,Tundra
Week step,-77.977167,-166.84902,99046,2019-03-06,Tundra
Develop bank,16.990848,-11.263548,76760,2026-06-13,Forest
Finally size,-87.183811,110.840388,76668,2024-10-22,Marine
Build answer,55.313544,13.098925,22828,2022-09-15,Desert
Miss car,-77.363449,104.127064,32991,2021-02-24,Marine
Bill half,-68.504422,10.630877,69939,2025-08-14,Grassland
Go citizen,21.04251,-28.885727,37847,2021-05-12,Wetland
Cover million,49.548814,-59.548311,39393,2020-05-20,Urban
Story machine,-66.955785,-18.014466,23566,2026-05-23,Marine
Young claim,-73.64848,126.618087,86910,2024-02-15,Forest
Get financial,30.681933,144.178952,37094,2021-10-26,Urban
His four,-63.441146,65.818923,14280,2022-04-26,Marine
White forget,30.159476,150.177215,56341,2026-02-15,Grassland
Trouble week,55.993478,122.965341,14977,2024-06-08,Urban
Floor approach,25.732267,-117.785458,17741,2019-02-28,Freshwater
Expert life,73.360948,-117.110882,4410,2024-09-13,Forest
Order impact,31.209881,-161.704667,90036,2020-03-23,Marine
Again together,1.188843,142.950516,24069,2016-12-02,Wetland
Letter someone,-85.487574,-72.608836,85751,2024-04-05,Tundra
Matter suddenly,82.550118,32.911768,53601,2022-02-09,Urban
Why attorney,6.187694,-58.455094,19479,2022-08-28,Tundra
Treat beautiful,28.399932,-160.917891,86983,2018-04-06,Tundra
Artist serious,0.963539,128.346843,63237,2025-04-06,Tundra
Choose nation,-52.804154,104.068683,34047,2020-02-16,Grassland
Door later,87.924491,169.885048,75492,2021-04-05,Grassland
Month Democrat,22.165016,-149.373674,9228,2025-01-11,Desert
Purpose market,-74.929746,118.031792,19680,2018-02-25,Desert
Really commercial,47.924257,112.090696,69903,2020-04-17,Freshwater
Away black,41.553912,-105.437437,56855,2020-07-26,Grassland
Argue beyond,63.52766,42.234363,87064,2019-07-20,Marine
Believe the,-88.389183,12.331108,72237,2026-02-12,Grassland
Hand good,3.764403,166.781346,49903,2019-09-22,Wetland
Current check,19.498704,45.501004,15259,2021-03-31,Desert
They despite,-12.222197,160.76299,18638,2021-01-07,Wetland
Any weight,13.275601,106.66706,11216,2026-06-08,Forest
Effect throw,-48.423481,-99.821338,27003,2022-07-19,Urban
Character decade,80.649171,69.423709,30320,2023-05-10,Wetland
Left truth,-22.906861,138.849162,17956,2018-05-24,Tundra
Almost memory,63.27848,-134.478525,59473,2023-06-26,Forest
Explain hair,-26.871305,59.352844,51489,2020-02-02,Forest
Quickly reality,-21.521112,120.480883,38249,2017-06-25,Freshwater
Down business,5.109261,150.796173,95600,2022-09-05,Forest
Color time,42.468897,-118.563282,33818,2018-11-09,Urban
End issue,-5.000122,129.294378,30846,2016-10-05,Freshwater
Relationship too,4.187595,-165.845506,21360,2016-09-23,Grassland
Stay another,5.455189,-101.382271,79903,2025-04-12,Urban
Audience bed,-10.513495,-108.286865,58428,2021-10-05,Wetland
Kitchen make,72.864427,-48.17585,20,2020-10-17,Wetland
Live country,68.534699,5.749837,17837,2019-07-28,Wetland
Get do,-81.615897,-49.510934,7137,2016-09-12,Marine
Field share,-4.145423,-44.419975,6567,2023-08-12,Desert
Least truth,0.7656,83.244095,62226,2024-06-23,Freshwater
Early create,-13.392506,50.866194,83097,2016-09-05,Wetland
Forget effect,25.413275,160.800401,40997,2024-09-19,Marine
Rock who,-78.954551,129.622709,91589,2020-03-03,Wetland
Base maybe,-72.574298,43.281076,76903,2023-10-21,Urban
Natural service,-2.096611,-48.180548,99110,2016-10-01,Tundra
Smile at,-77.796967,109.413026,88134,2025-06-26,Freshwater
Tv arrive,-86.561325,-24.118046,24833,2017-05-17,Marine
Maybe speech,-58.336504,-137.46748,36505,2023-01-03,Tundra
Although growth,46.619214,-111.099138,52684,2026-07-02,Marine
If maybe,49.738541,60.135436,14924,2018-09-24,Freshwater
Several less,19.782812,51.783059,83991,2021-04-03,Grassland
Southern girl,-76.853634,108.997016,19593,2023-06-19,Urban
Deal material,-81.659115,-131.160865,44994,2018-09-23,Freshwater
Fish future,82.430946,91.579511,42280,2024-03-04,Grassland
Throw provide,-62.045436,-172.203684,70084,2022-01-01,Freshwater
Strong age,-58.731746,13.508253,80308,2018-05-10,Wetland
Fly central,27.503887,178.692213,28268,2020-03-22,Marine
Ten our,80.954659,46.625189,63098,2024-10-14,Urban
Research action,4.092713,-122.496319,90829,2024-01-28,Wetland
Together participant,-64.722618,179.048432,40539,2024-05-09,Tundra
Ground build,67.893851,-175.149644,19237,2019-08-04,Forest
Process dinner,-79.762532,141.23505,93199,2016-10-07,Urban
Into necessary,85.705998,121.089114,51678,2019-06-27,Marine
Arrive training,78.813317,-168.292424,33618,2018-08-18,Tundra
Democratic language,59.516148,-39.444471,58368,2023-10-07,Desert
Individual majority,43.610282,107.759701,56142,2021-12-14,Tundra
Room adult,41.199454,-48.976164,43836,2021-03-02,Tundra
Senior our,23.937352,77.568512,84085,2017-05-07,Marine
Something interest,20.621445,57.562181,70696,2020-08-26,Tundra
Mention staff,-36.946487,150.893847,58603,2021-01-27,Forest
Notice professor,-68.452309,-23.990684,4583,2018-06-17,Marine
Scientist charge,-17.271416,-97.125797,41579,2020-08-03,Tundra
Sense parent,73.119259,75.420752,20835,2023-08-17,Wetland
Meeting bag,-56.028073,-156.831306,54474,2017-10-27,Freshwater
Easy trade,-86.987074,-149.06645,47329,2017-04-30,Forest
Shoulder bad,19.174864,-116.452443,57423,2020-02-01,Forest
City far,22.255931,68.829782,45462,2018-11-20,Tundra
What training,16.929671,-89.284681,85534,2020-10-12,Urban
Why vote,82.463432,-35.907497,94348,2021-04-08,Marine
News clearly,-71.143178,-14.117745,68197,2023-09-23,Freshwater
Just prevent,-48.050584,84.514906,9542,2022-11-24,Forest
Customer reality,-42.11632,-161.497357,18372,2025-05-10,Tundra
Can particular,-86.256151,-73.771594,88255,2019-08-17,Wetland
Meet science,66.456853,-150.184649,74735,2020-04-18,Forest
Serious east,79.55164,-78.996462,33464,2024-06-04,Freshwater
Foot after,-74.200622,-98.357136,45342,2024-02-06,Forest
Stay buy,2.49621,73.279393,33035,2017-04-14,Marine
Produce relate,22.025098,100.4492,72412,2020-10-03,Desert
Court body,31.815487,-170.303369,16565,2025-01-18,Forest
Agree reflect,-44.215862,-84.666431,31550,2017-11-22,Freshwater
Use some,70.607499,-102.593304,97803,2022-12-03,Grassland
Month seem,-55.423685,-59.366605,94558,2023-01-02,Desert
Culture Republican,-33.905655,-111.639813,1277,2025-02-17,Grassland
Dinner culture,-69.66563,-128.311207,35370,2025-01-23,Desert
Off fast,-15.711249,125.806858,77633,2017-05-12,Freshwater
Since central,68.986083,128.058894,60587,2023-12-21,Freshwater
Any local,-23.767596,-89.923811,78408,2026-04-30,Wetland
Form thus,-55.835112,55.642553,90467,2017-09-10,Wetland
Maybe time,7.600145,-8.162645,24177,2018-10-12,Grassland
Arrive hear,22.381765,-103.713259,83698,2020-01-13,Marine
Employee hear,-70.042747,144.005421,92668,2021-08-22,Desert
Tv prepare,61.644013,47.580286,35006,2025-02-05,Urban
No paper,-21.83692,103.907933,24038,2024-11-03,Desert
Thus step,-30.935435,-9.45503,4402,2016-08-12,Desert
Form seat,-64.640179,88.026144,23454,2021-02-01,Desert
Economy upon,86.289856,-45.078513,73211,2021-07-20,Tundra
Of agency,76.817773,-58.053612,56348,2026-07-17,Desert
Age late,-29.181393,95.110685,25845,2021-06-06,Freshwater
Thing require,14.643366,89.033096,87441,2020-07-27,Tundra
Study individual,84.148958,24.06204,21812,2021-08-01,Grassland
