species,latitude,longitude,population,date,habitat
Better across,-20.333714,-157.52487,55147,2021-08-28,Wetland
Business stand,71.437902,52.243774,41084,2018-05-18,Grassland
Character light,19.931978,19.963868,42957,2023-01-30,Desert
For capital,54.582538,77.81974,84378,2025-02-18,Freshwater
Upon computer,-22.751928,-78.735593,58291,2024-02-22,Wetland
Machine doctor,-40.07855,-36.296951,63962,2020-12-19,Wetland
Language recent,-14.329383,-165.773408,23739,2026-05-29,Grassland
Land ever,83.639475,-105.263222,89406,2025-01-13,Wetland
Loss onto,26.698062,66.663693,37128,2023-02-15,Urban
Important if,83.601473,21.952026,55713,2023-10-13,Forest
Rich stuff,-55.114102,100.150419,14105,2026-04-20,Forest
Level indicate,-53.895852,55.941993,17735,2017-12-01,Forest
Thing week,7.821793,97.770136,11322,2023-10-11,Freshwater
Evidence less,77.274522,-62.920555,68566,2024-12-21,Forest
Government nearly,-44.434068,-134.575709,47191,2018-12-21,Forest
About public,7.679168,-104.783509,80355,2019-05-13,Freshwater
Best civil,-3.110844,-173.764009,1875,2018-05-14,Desert
Official relate,-34.866905,-6.935183,85876,2018-11-04,Desert
East half,23.492217,1.948018,58289,2023-04-06,Forest
Who affect,-71.634559,-43.022118,93605,2023-03-09,Wetland
Government win,26.761905,-130.000431,32191,2019-09-07,Urban
Later need,62.528445,-121.093767,5711,2022-04-08,Desert
Experience after,3.577413,-25.9754,31378,2023-11-18,Freshwater
Continue concern,4.623516,-87.283956,94190,2026-04-20,Wetland
Image score,-47.949096,171.745896,88703,2017-04-12,Forest
Personal laugh,28.421741,81.850982,20523,2025-09-20,Forest
Discover direction,79.401214,-62.918886,37929,2017-08-01,Forest
Contain remain,78.440824,63.286566,89889,2020-11-07,Freshwater
International believe,-38.39638,63.155559,99841,2023-10-20,Grassland
Oil without,-21.095582,147.196897,15362,2024-09-13,Forest
Age side,-66.950241,-20.516582,33938,2017-12-25,Desert
Team magazine,19.681927,141.131472,29730,2024-11-19,Tundra
Subject buy,-10.46309,99.274666,64887,2016-09-07,Forest
Doctor high,23.743227,74.867788,66946,2025-04-12,Marine
Week himself,-53.503128,-48.492998,776,2018-08-20,Freshwater
Where vote,88.637975,98.415407,63130,2020-05-02,Tundra
Soon road,-34.869631,-119.339685,49930,2017-11-08,Tundra
Third I,-80.019149,-34.596346,12174,2021-06-12,Urban
Year style,-44.260869,90.766998,83211,2019-04-05,Tundra
Town mother,-11.797878,79.640056,11747,2019-09-29,Marine
Author feeling,-74.764783,-178.129852,2087,2025-12-07,Forest
Garden kid,30.478082,16.228179,25757,2018-01-15,Marine
Across fine,-84.218092,59.467658,74347,2022-10-11,Wetland
Country rich,-69.215959,77.56692,50732,2021-03-11,Marine
Edge history,-23.048676,169.595656,95703,2022-03-14,Urban
Style medical,27.31819,-143.435987,22388,2025-08-11,Freshwater
Rise worker,-68.257932,166.049708,64255,2023-11-10,Grassland
Fly school,-7.922944,-37.443977,19907,2017-12-17,Tundra
Sense reflect,84.485504,147.547656,82188,2023-10-02,Marine
Message go,-81.408617,-11.638783,29151,2022-07-27,Tundra
Us maybe,-42.353758,127.182102,49012,2016-09-16,Urban
Black Democrat,-35.172311,-22.20814,58072,2023-12-22,Grassland
Must think,-0.982973,114.148043,14495,2026-06-29,Desert
Southern happy,-7.970405,-101.155185,24765,2022-09-04,Marine
Name question,34.619102,-172.552211,24139,2023-05-18,Desert
Deal perform,-65.711937,-100.289491,59191,2019-04-25,Urban
Road require,53.73445,-67.375783,73846,2020-11-04,Urban
Short star,-63.032131,-112.425485,97270,2019-10-26,Wetland
Piece several,87.085132,-4.592321,9063,2021-05-03,Marine
Letter early,-52.378752,91.608924,47540,2019-11-17,Tundra
Cultural soldier,9.425337,115.438495,33956,2023-07-05,Freshwater
Better certain,-77.394276,-131.846628,91196,2022-04-23,Grassland
Would man,-50.776085,-87.212789,79863,2018-12-01,Grassland
Sort lay,-7.813424,-114.496502,96134,2022-01-31,Grassland
White nearly,63.198614,-131.846518,55153,2023-08-29,Tundra
Thing movement,-1.849284,-104.190062,57789,2025-07-28,Marine
Hard year,28.864145,-65.220223,80642,2026-02-27,Wetland
Issue cost,36.645107,-25.481559,80014,2017-05-31,Tundra
Rather hot,-40.939518,-117.736457,28283,2021-03-05,Freshwater
Education guy,-35.72916,-107.282188,39747,2018-08-28,Wetland
Campaign produce,7.079423,12.086203,22641,2025-02-06,Freshwater
Strategy fine,-45.358354,172.503262,83944,2020-06-22,Wetland
Bed set,-16.1014,56.124982,82602,2018-05-11,Grassland
Lot turn,24.302669,-146.499471,94472,2024-02-05,Forest
Player new,74.061808,164.462476,22216,2020-07-03,Urban
Weight something,-0.595068,43.289967,62176,2018-10-24,Urban
About old,14.528441,139.685333,297,2018-07-25,Grassland
Evidence six,-65.216468,46.223397,10205,2026-04-18,Urban
Site upon,-16.440114,-117.289561,10864,2024-12-25,Marine
Maintain as,-48.807088,-50.881442,35084,2017-02-28,Wetland
Story other,73.09887,177.381026,64846,2021-12-27,Marine
Green down,-10.675008,104.597976,57996,2016-11-09,Urban
Yourself cup,-36.780617,-80.300189,5544,2018-06-06,Tundra
Expect road,-33.417348,-84.790952,49054,2025-10-15,Desert
Able agency,-62.466926,-153.766652,82242,2018-03-08,Tundra
Here executive,81.309783,-40.679825,17265,2023-10-20,Desert
Even do,71.836333,10.045873,66823,2017-02-02,Wetland
Mrs start,38.755745,-68.039603,35190,2018-06-25,Tundra
Success green,60.393174,1.704817,42566,2018-04-20,Tundra
Stay leave,-25.954075,-89.986307,2390,2019-08-27,Freshwater
Yet small,10.284798,127.816874,77850,2021-05-06,Freshwater
Foot bed,-53.165852,-67.784248,74554,2021-10-31,Forest
Side education,-79.931465,154.999559,9011,2023-02-23,Tundra
Argue glass,-62.155459,-119.584683,19347,2022-04-23,Grassland
Anything environmental,46.751916,2.043677,7464,2024-07-20,Desert
Reality American,6.525464,8.553185,75041,2026-05-29,Forest
Buy majority,-68.151201,-127.025145,73121,2022-02-17,Grassland
Tonight serious,-10.007327,55.924025,22707,2020-12-12,Freshwater
Again capital,-21.143644,64.064474,42548,2024-03-26,Freshwater
Gas campaign,76.655448,-116.511043,1482,2023-02-19,Desert
Truth threat,11.753455,-4.662655,81333,2019-04-30,Wetland
Also paper,-8.665879,-169.342455,69972,2020-07-29,Urban
Thought imagine,-89.942364,136.115491,31267,2018-06-09,Freshwater
Great according,-60.365902,65.661082,83848,2023-11-15,Forest
Share natural,4.619908,17.145337,24178,2022-01-21,Grassland
Figure voice,50.665126,3.645065,23297,2020-08-11,Wetland
Significant parent,-21.096408,-94.350815,72377,2019-07-30,Freshwater
Travel fear,-59.192295,63.295737,91981,2017-08-14,Grassland
While maybe,51.129977,-178.319856,21881,2018-09-07,Wetland
You word,19.083943,13.812484,58423,2020-06-24,Desert
Agency she,29.120615,-104.854317,35726,2022-08-28,Wetland
Need material,87.244852,150.801263,61088,2017-06-02,Urban
Fly call,82.463013,32.832436,45406,2017-07-28,Desert
My treatment,-59.453087,154.561039,36271,2021-04-20,Freshwater
Bring these,-66.715264,105.51046,73242,2017-09-15,Marine
Current thousand,0.56976,114.249227,68055,2018-02-14,Tundra
Become leg,-64.214659,158.159359,20301,2021-09-02,Marine
Old line,78.988595,49.207999,4086,2017-06-10,Tundra
Century religious,-5.378551,-150.434961,21186,2025-01-22,Grassland
Dream respond,40.397118,163.29237,37438,2021-08-19,Tundra
Difference your,78.562749,-85.513593,76602,2023-07-27,Tundra
