species,latitude,longitude,population,date,habitat
Time main,50.240543,-21.960238,87466,2021-11-13,Grassland
Degree dinner,-30.341277,172.611779,32241,2024-12-04,Wetland
Scientist technology,-72.988504,70.054571,98555,2018-05-28,Forest
Life financial,-81.022237,-113.997056,70318,2021-02-12,Freshwater
Wonder manager,24.33711,-110.956053,18253,2025-09-12,Urban
Specific toward,-43.824098,-15.626728,31835,2017-06-01,Urban
Partner Democrat,17.476606,-6.415766,53806,2024-05-05,Tundra
Feel use,-84.468122,-52.145027,88777,2017-06-08,Tundra
Us heavy,77.598951,156.525731,86871,2017-09-18,Marine
Assume worry,67.703583,-106.791945,76593,2022-10-07,Desert
Forget through,3.558753,3.949344,74100,2023-06-20,Grassland
Will face,21.517465,-24.785563,29008,2023-05-22,Freshwater
Look often,9.462952,64.171996,92237,2024-09-01,Urban
Above compare,71.895859,167.679059,21319,2021-06-02,Wetland
Increase single,29.593119,91.569183,40664,2018-06-02,Wetland
He case,8.199315,-178.072204,48341,2016-08-21,Tundra
Arm seem,-12.085617,39.87315,71374,2019-07-23,Forest
Establish hundred,66.117454,-148.478642,45099,2024-11-07,Grassland
Number street,-37.025629,-119.640716,47564,2023-11-19,Urban
Executive its,-60.690209,-102.081243,59231,2018-07-09,Wetland
Inside will,81.876361,-85.933341,5525,2025-07-17,Urban
Ten information,6.455517,-59.706417,43936,2024-07-01,Marine
Hit trouble,71.287393,-99.761662,27636,2017-05-25,Grassland
Goal over,-35.969401,-148.994308,26000,2016-09-01,Urban
Pressure market,47.102347,-130.901526,33897,2017-09-06,Desert
Sort throughout,73.328576,40.232076,4103,2023-05-22,Freshwater
Show responsibility,-63.604678,-50.941897,5636,2023-06-16,Forest
Whatever last,8.926529,177.849793,48363,2018-03-05,Desert
Anyone matter,30.014619,141.188736,43183,2017-01-09,Urban
Difference laugh,-86.404424,-57.711806,53312,2026-07-04,Freshwater
Task purpose,44.129483,91.486762,64175,2017-07-27,Tundra
Ball role,-28.050855,38.690954,38005,2022-06-02,Forest
Individual above,22.926527,137.863507,37701,2023-06-03,Tundra
Four enough,32.814103,-18.119257,70934,2026-07-10,Tundra
Institution professor,-11.674461,3.13404,46349,2022-07-19,Urban
Claim read,-85.248529,123.501032,20172,2018-03-15,Wetland
Hair table,80.879843,-48.000999,96423,2025-09-28,Tundra
Respond to,11.272402,65.786649,98135,2023-12-31,Freshwater
Participant notice,56.073552,149.026449,41665,2018-05-16,Desert
Medical oil,20.181846,2.609515,21078,2021-09-14,Tundra
Alone knowledge,60.478915,83.579922,5482,2023-12-28,Tundra
Lead town,-18.426715,-130.625574,19415,2017-06-15,Marine
Maybe professor,61.990424,-113.14899,18828,2022-04-27,Urban
Similar nature,-69.62194,-102.062823,86606,2022-08-02,Forest
True attorney,52.567828,36.315946,59183,2025-11-18,Desert
Fly until,-29.658967,34.091495,37140,2018-12-26,Grassland
Spend always,-47.460211,164.661262,88164,2023-05-04,Forest
Billion around,-42.661905,-172.138194,6623,2019-07-02,Marine
Name tonight,-31.855752,28.182239,34148,2025-01-12,Forest
State through,-50.23467,-67.390739,36104,2024-08-10,Grassland
Former whether,-25.814689,52.936529,70763,2025-10-01,Wetland
Suddenly know,56.196261,176.316252,56098,2018-03-02,Desert
School on,72.477217,5.359168,62780,2019-09-27,Freshwater
Position easy,70.302746,126.623494,88080,2019-10-08,Grassland
Kind month,6.253253,-93.87593,30344,2025-10-09,Forest
Or page,34.844706,96.38527,22166,2019-09-12,Grassland
Decide debate,-16.74248,-6.436976,3066,2017-03-08,Marine
Wife church,72.98284,117.310998,57746,2025-10-08,Tundra
Card interest,-16.377424,-53.451521,58222,2026-01-12,Urban
More section,-75.700413,148.124682,88190,2019-07-02,Tundra
Easy yes,-25.332956,-97.07114,46760,2017-11-02,Urban
General amount,-83.059224,157.469208,78357,2020-10-05,Freshwater
Member trouble,60.169859,-156.860073,99998,2020-01-29,Desert
Effect fear,-39.569703,-118.464258,55908,2017-01-16,Wetland
Green do,71.868193,-105.551124,88028,2019-01-21,Freshwater
Use yeah,21.26368,149.881997,49038,2023-08-06,Urban
Rule town,-71.941611,-144.536428,15053,2025-12-18,Wetland
