species,latitude,longitude,population,date,habitat
Worker difficult,7.773019,-2.755372,45185,2018-04-27,Marine
Form certainly,62.837128,-77.660822,79839,2017-03-27,Marine
Interesting have,75.358165,-84.713171,5225,2022-03-10,Desert
Dark hope,-76.576333,-85.582215,6179,2022-10-17,Grassland
Society lead,2.068694,-164.303653,9859,2025-06-11,Marine
Drop model,50.175452,84.407869,64933,2026-06-27,Desert
No discussion,-23.008787,-77.024975,42942,2019-11-17,Wetland
Edge audience,-75.498174,-18.901532,61842,2020-04-19,Marine
Subject page,-1.156033,-107.492074,85370,2019-05-20,Urban
Threat beat,51.489099,-15.966668,50435,2024-03-03,Freshwater
Seat picture,75.250844,-154.950618,754,2022-12-08,Wetland
These often,66.21794,75.282123,53947,2021-03-29,Tundra
Take despite,29.853309,-90.987698,66993,2024-04-28,Grassland
Assume guy,80.622615,97.69585,584,2024-02-04,Marine
Director beautiful,89.863315,151.423834,21274,2022-06-02,Desert
Yourself human,52.407361,166.701579,72920,2020-09-09,Wetland
Up market,84.616535,170.690404,80540,2021-01-26,Urban
Certainly job,-80.530655,-129.816663,2720,2024-08-05,Wetland
Direction standard,-76.590097,-4.463425,17029,2022-03-26,Wetland
Fund window,69.592582,65.803857,37763,2019-08-07,Urban
Research resource,37.795994,-90.655541,62533,2021-08-14,Wetland
Long inside,80.721204,-75.594595,97162,2024-10-13,Marine
Station draw,0.807441,39.941371,87592,2016-10-13,Tundra
Feel realize,-62.850708,-159.007995,98575,2018-03-04,Desert
Sister voice,-47.889227,128.71851,2961,2023-01-20,Urban
Dark economic,-42.199045,-162.038927,72409,2017-10-06,Marine
Law best,60.778644,-44.227049,15529,2021-10-05,Marine
Political difficult,-66.688857,14.122525,57061,2019-10-04,Forest
Together partner,-61.621971,-124.49563,78416,2021-06-09,Grassland
Song TV,60.16663,-36.066854,32426,2021-03-25,Wetland
Defense she,-51.485892,-74.524038,42382,2018-04-05,Forest
Box product,51.949239,107.765956,70019,2023-04-15,Urban
No pull,-57.026508,-45.66488,98256,2024-08-14,Freshwater
National though,-3.650688,-12.778204,28376,2026-07-05,Tundra
Right technology,-17.073096,21.936902,46808,2020-05-26,Grassland
These medical,69.414493,-69.455064,62869,2016-11-22,Wetland
This society,84.186068,-80.592818,41759,2023-05-19,Freshwater
Moment capital,40.899324,40.942115,99564,2019-11-19,Desert
Least region,-4.128992,56.196484,28661,2016-10-19,Forest
Available however,-79.074676,-28.385404,95983,2024-02-18,Desert
Food certainly,44.735055,130.113819,31448,2019-10-04,Tundra
Now writer,-17.495259,32.230379,83038,2017-11-14,Tundra
Position process,-4.858076,89.499333,38570,2020-05-05,Forest
Available test,-20.979003,115.236521,89889,2021-01-22,Forest
On prevent,-39.658427,-11.450431,20033,2017-04-11,Forest
Compare face,6.171739,-135.339027,75925,2024-11-15,Grassland
Miss pull,14.158568,118.429954,13850,2018-04-02,Marine
Policy energy,-22.27975,96.165645,40774,2025-03-17,Urban
Several along,75.550191,-33.333821,34451,2022-01-12,Forest
Should expect,51.988984,-171.959595,99252,2022-01-14,Freshwater
Story ago,-23.854761,96.741191,71209,2018-01-16,Grassland
Ask explain,-23.722512,-108.590629,33399,2019-08-16,Desert
True group,89.708758,16.191871,76447,2024-04-12,Grassland
Involve media,-57.797508,156.04786,57910,2024-01-02,Freshwater
Main share,-81.459242,-82.574003,7686,2019-06-24,Tundra
Eye fund,10.65274,-116.495626,34056,2016-11-01,Freshwater
Win animal,-87.554633,30.258379,28508,2018-04-26,Marine
Population city,-34.685657,-132.292766,11101,2020-07-03,Marine
Newspaper exist,34.487035,127.884476,61603,2016-11-07,Desert
Push quality,9.455483,99.000888,90080,2023-08-22,Urban
Without rule,49.324579,-9.000352,47533,2017-06-04,Marine
Scientist show,-26.084285,-84.182081,24840,2019-10-19,Urban
Pm important,32.091954,-7.632159,10500,2016-09-04,Tundra
Kind director,-42.478974,174.790454,42473,2025-06-23,Wetland
Interest project,69.230659,37.090477,33702,2025-10-29,Urban
Product apply,-12.497638,72.443743,66682,2018-09-19,Grassland
Investment through,-12.657368,152.254193,94127,2022-11-17,Tundra
Ability begin,-76.199806,120.830097,38824,2016-11-03,Forest
Type minute,-76.597775,51.625991,24706,2024-05-01,Marine
Wear in,-10.002049,68.592698,51258,2017-11-22,Tundra
Commercial woman,67.109054,29.108119,41425,2024-11-21,Urban
Especially control,-55.058217,57.266512,57995,2017-07-26,Wetland
Decade man,-73.178902,100.280976,27147,2021-09-12,Freshwater
Professor some,-15.779129,40.284489,41889,2018-04-17,Forest
Dinner I,51.999446,21.461467,76443,2022-06-25,Freshwater
Source tonight,16.335357,4.751928,65498,2021-03-02,Forest
Nice better,69.120941,83.257214,91936,2026-02-11,Marine
Also per,-31.533468,170.470397,96771,2020-09-17,Tundra
Much happy,12.318281,75.40379,70220,2025-02-03,Freshwater
Ask grow,-37.344286,70.034507,93543,2018-06-18,Marine
Owner mission,35.35737,105.005709,72422,2020-05-09,Marine
Teacher who,-50.667698,-45.001903,64394,2025-12-09,Grassland
