species,latitude,longitude,population,date,habitat
Itself fish,39.855724,86.350821,91710,2020-06-06,Marine
College strategy,39.712213,78.299845,21562,2023-01-07,Marine
Drop federal,19.90493,179.621719,67327,2018-07-19,Wetland
Why own,-73.557991,-176.875467,25663,2020-08-24,Desert
Huge day,-82.782002,-160.378516,20813,2025-08-10,Freshwater
Hot effort,-74.734048,-52.758596,74043,2025-04-21,Wetland
Energy indeed,45.635873,-48.62637,17518,2017-07-13,Tundra
Wife approach,-26.260593,-86.872367,41857,2025-08-08,Marine
Public carry,30.74598,39.181234,55934,2024-10-02,Forest
Edge current,-49.863176,35.565128,19999,2024-01-20,Forest
Between team,68.435734,45.592724,71601,2018-10-10,Freshwater
Research reason,1.864495,170.100923,98207,2025-08-28,Freshwater
Whether thought,78.38987,-40.421294,14378,2017-07-08,Tundra
Economy national,28.174127,96.557608,1768,2018-08-06,Desert
Before less,-27.287355,146.513901,34215,2017-07-16,Desert
Trial market,80.710873,-39.789676,73701,2019-12-10,Tundra
All sense,87.912241,-156.482538,23061,2020-04-04,Tundra
Chance continue,62.245819,145.257788,47496,2020-04-10,Grassland
Capital impact,-50.241489,125.236693,85201,2025-09-09,Grassland
Whatever president,81.19618,-121.279728,81602,2022-07-05,Urban
Do western,63.141446,162.977875,44232,2021-08-23,Desert
Country whole,33.207323,-39.61486,55171,2025-03-22,Urban
Social inside,68.703742,114.589398,77206,2017-01-01,Freshwater
Concern worker,-69.511147,-4.360168,31432,2019-01-02,Freshwater
Mr leg,52.657426,147.927949,82437,2021-09-01,Marine
Page fine,-44.135675,-61.2126,72486,2021-12-10,Tundra
Serious plan,16.788226,55.71344,92394,2021-03-29,Grassland
To song,-62.842048,3.357405,98245,2020-01-02,Grassland
Crime own,-33.440077,101.956033,6356,2017-12-29,Wetland
Water occur,69.49145,140.530793,91824,2019-09-04,Freshwater
Modern several,27.616232,66.710904,54032,2023-06-01,Urban
Ten else,-66.874355,-43.194051,8379,2022-03-19,Marine
Reveal surface,26.385005,-135.6741,82131,2019-10-02,Forest
Thank light,-37.52065,135.435495,19853,2017-09-30,Desert
Former source,-62.820824,-130.461574,22360,2026-05-23,Freshwater
Politics charge,6.451526,114.810687,63277,2025-03-24,Freshwater
Suffer lead,-41.401217,-175.877302,88594,2017-06-25,Desert
Eat second,-63.603139,30.815105,32278,2025-03-23,Urban
Common minute,-67.180488,40.13096,6986,2017-10-04,Tundra
Father real,64.250391,84.73575,28098,2019-02-20,Desert
Pattern however,50.658301,69.660351,46560,2024-03-26,Marine
Thing get,-72.196485,-75.689512,48940,2024-03-23,Forest
List national,-84.045951,8.029152,67451,2025-03-30,Desert
Song include,9.622198,20.652229,30134,2024-06-22,Tundra
The ground,-28.081178,36.433976,89390,2023-03-23,Tundra
Within note,22.001903,-67.504257,68223,2018-03-29,Wetland
Prepare deal,24.127754,-161.926328,5001,2020-06-25,Urban
Skill especially,-47.012832,-36.965473,68540,2019-08-26,Freshwater
Economic visit,-48.065654,173.223346,57767,2022-02-17,Urban
Free city,39.480652,-138.326594,10787,2024-12-01,Forest
Beyond lay,-82.498492,-14.395707,70208,2022-05-18,Freshwater
Home travel,69.704978,67.419262,24039,2020-12-12,Grassland
By life,-61.085829,-72.780625,44349,2023-03-16,Forest
Site child,48.545717,56.382301,26638,2020-05-30,Grassland
Economic really,46.742541,-141.203637,77289,2023-09-04,Freshwater
Store her,-19.091211,83.502809,15690,2021-03-26,Marine
Common network,-33.467024,-99.044942,82520,2022-02-14,Desert
Out wrong,79.423569,178.993506,35343,2019-11-22,Marine
Camera to,53.417069,-95.785048,98046,2020-08-14,Forest
Quickly attack,69.110976,-146.354122,45723,2025-12-22,Desert
Customer white,52.664629,-93.913022,3601,2021-09-27,Urban
Mind manage,17.112586,-109.208372,40157,2022-11-07,Tundra
Maintain why,-30.571934,-86.562394,57037,2026-01-23,Wetland
Suffer bring,21.326373,119.658482,73607,2017-02-22,Freshwater
Continue laugh,-37.395224,68.076661,90067,2016-11-02,Wetland
Former another,69.876402,-113.789393,24306,2025-12-29,Urban
Tend job,75.421018,113.137832,1819,2019-06-16,Marine
Yeah fish,-75.796977,40.543243,21634,2025-04-14,Freshwater
Marriage condition,18.154024,150.242483,86966,2017-04-12,Wetland
To style,-84.068948,144.777645,96884,2021-10-01,Tundra
Quickly suffer,-33.800424,-61.40048,1458,2023-12-31,Freshwater
Week parent,16.823848,-77.117128,44347,2025-01-21,Forest
Ever tonight,4.214678,-163.442841,97906,2025-04-20,Wetland
Fly prepare,-15.990074,3.853268,80920,2023-06-16,Desert
Community coach,11.54896,-34.712013,89384,2021-07-20,Marine
Kind describe,-89.605238,-69.428199,24773,2019-03-22,Wetland
Girl political,-68.137519,170.280715,25777,2022-03-10,Urban
Where whole,-58.618715,-79.686853,28654,2022-06-19,Forest
Whatever American,-44.773691,57.832718,28419,2016-11-20,Grassland
Bad everyone,-7.092853,-37.674829,90569,2017-10-07,Marine
If four,-21.546157,155.883086,24702,2020-09-26,Grassland
Perhaps in,30.992129,95.450996,35081,2021-04-27,Desert
Contain available,41.14073,26.020975,58777,2024-10-27,Forest
Middle sea,-81.177006,90.503076,59752,2021-02-22,Desert
Memory clearly,-22.001155,-106.636976,78513,2021-09-13,Grassland
Production will,-62.426668,0.863729,63077,2024-10-01,Urban
