species,latitude,longitude,population,date,habitat
Force produce,-52.369661,165.610424,7712,2019-08-12,Freshwater
Base near,-70.664161,-157.778984,89817,2025-03-31,Freshwater
Century put,37.236722,3.793172,47537,2017-05-23,Wetland
Market compare,-50.028177,160.565621,53777,2022-04-23,Wetland
Song garden,-77.427481,123.250814,13499,2019-01-04,Freshwater
Direction exactly,45.690818,-40.66416,121,2022-11-01,Freshwater
Boy own,-58.144657,-30.596777,65202,2019-03-24,Urban
Ready prove,52.319158,159.927441,43363,2018-03-11,Forest
Need weight,-45.685101,149.693527,44155,2021-02-11,Freshwater
Offer fine,61.899615,20.467283,22983,2026-04-07,Freshwater
Already race,-80.191063,-71.176226,21243,2023-08-07,Marine
Ball specific,76.823731,-12.412285,36256,2021-06-01,Freshwater
Time help,-13.393701,152.079561,83716,2020-11-21,Forest
Area maybe,-58.042683,154.727553,9871,2019-01-21,Grassland
Same go,68.610376,-24.858186,45536,2024-06-02,Urban
Student senior,4.187895,0.417152,12928,2026-02-03,Forest
Record together,-11.172972,-131.917693,88288,2017-02-15,Freshwater
Can least,-29.508859,-155.868032,59794,2020-10-17,Wetland
Special beyond,-35.919919,-102.511773,78694,2023-02-23,Desert
Sister room,89.081991,179.5081,2462,2024-05-16,Tundra
Seven middle,-29.645507,-41.040809,82338,2026-05-02,Marine
Own across,51.523374,-162.779781,19985,2018-01-25,Desert
Result middle,-66.251555,102.726256,56860,2017-08-02,Tundra
Particular article,-65.897997,-154.969197,85573,2021-10-02,Forest
Style soldier,0.266969,-56.532187,35651,2025-08-29,Wetland
Operation discussion,-4.935052,19.481825,30620,2025-08-28,Marine
Kitchen country,0.93352,131.923707,32232,2018-03-10,Grassland
Cost first,75.667283,-14.238329,8790,2018-11-23,Tundra
Blue who,-34.615001,-40.017991,56106,2025-11-25,Tundra
Cell enter,-59.151058,-94.850398,97573,2020-05-24,Urban
Cut pretty,-66.63723,-134.532522,10738,2025-06-10,Freshwater
Court politics,-5.220752,-12.605521,37074,2019-12-09,Marine
Collection executive,-15.821011,133.234393,41400,2017-06-13,Forest
Throughout ask,-31.600754,117.187188,48717,2020-07-11,Tundra
Research thing,-60.546267,57.708151,44731,2020-10-03,Forest
Floor feeling,32.323666,-25.51929,63922,2021-03-07,Tundra
Rich other,79.142205,-62.511151,71875,2022-12-17,Marine
Second travel,-16.270209,-93.200528,23725,2017-07-25,Urban
Recent my,-85.607815,-63.391806,47869,2021-09-19,Wetland
Edge trade,8.119772,114.700676,60392,2025-06-27,Desert
Order member,-6.352437,35.883639,4293,2018-01-12,Freshwater
Wait economic,48.570228,143.856633,42474,2019-03-11,Grassland
Water question,-39.90734,109.843332,72209,2017-01-19,Tundra
Only set,-41.30858,145.912845,52574,2024-04-28,Desert
Enjoy once,-84.965405,-93.988042,28925,2021-04-02,Urban
Low safe,-72.98606,89.280753,56937,2016-12-16,Desert
Especially rather,-53.688432,118.343247,87978,2018-08-15,Marine
Market skin,77.649216,-92.508049,49850,2022-07-13,Desert
Attack course,-54.019951,102.294994,60082,2023-11-28,Grassland
Cultural population,-83.284932,-56.671559,52633,2022-03-21,Forest
Bed training,8.391849,57.893231,16291,2019-11-23,Grassland
Rest continue,-56.021762,-145.228329,92911,2021-05-26,Forest
Including pattern,22.541137,-87.078243,77113,2024-01-22,Tundra
None people,67.065444,-29.330227,44567,2019-01-31,Urban
Into loss,65.106036,37.671409,91820,2024-09-16,Desert
Top you,0.301275,-61.314374,61996,2024-09-25,Grassland
When increase,-72.185529,-100.642137,24718,2024-09-20,Desert
Argue trip,6.578856,-80.031631,23705,2019-10-25,Desert
Perform western,16.548963,165.043952,55689,2019-12-22,Marine
Coach local,6.701514,-88.89664,57637,2021-07-15,Forest
Catch so,40.894071,-117.076376,72930,2023-03-21,Tundra
Heavy tax,39.306803,-153.097936,31992,2026-05-13,Urban
Huge within,23.787775,-117.952857,61126,2025-11-22,Wetland
Responsibility why,0.884772,-22.142289,53884,2022-06-19,Freshwater
Girl growth,-0.029411,-158.635594,81762,2026-03-02,Tundra
