species,latitude,longitude,population,date,habitat
Idea draw,52.340037,145.610694,73858,2019-09-29,Tundra
Adult increase,47.88314,-119.794053,17197,2024-01-08,Marine
Officer trade,62.096466,62.151227,89507,2016-09-09,Tundra
Light join,-70.161297,-132.527155,30467,2021-10-22,Grassland
Himself total,46.792887,8.948585,51271,2017-05-16,Desert
Name hold,5.110691,-119.325177,80649,2023-05-13,Marine
Between Democrat,-8.840571,-47.566568,49517,2019-03-28,Freshwater
During its,-21.171029,-159.458537,83690,2017-06-08,Urban
Clearly computer,-54.117064,-75.195135,63494,2018-05-12,Grassland
Between player,-55.829889,-134.223147,75176,2020-05-12,Desert
Station behavior,58.874985,123.611555,61589,2021-02-16,Tundra
Perform safe,-32.231157,118.543503,47969,2020-08-24,Tundra
May job,17.671034,-55.687755,4391,2021-06-15,Marine
Clearly long,36.025526,84.390782,26279,2025-06-16,Desert
Mrs I,-72.160065,51.958428,96852,2022-11-04,Marine
Wish economic,88.310304,22.504144,80549,2026-01-19,Grassland
Mouth ready,-77.095922,48.770473,1134,2020-11-06,Forest
Suddenly purpose,42.31561,-27.296874,47306,2022-02-23,Wetland
Once foot,-23.732544,91.605796,23501,2016-09-14,Marine
After last,41.49976,147.065512,31613,2017-01-05,Marine
Same network,18.001726,-56.843861,93853,2023-10-07,Tundra
Understand against,-24.899704,-17.088528,37163,2023-05-14,Tundra
Camera although,62.960045,72.020046,36467,2026-03-10,Desert
Big tax,4.789875,-53.286645,80646,2018-02-19,Wetland
Country feel,-48.234602,-141.498413,86218,2021-07-25,Freshwater
Even whatever,-7.424585,-120.565309,44684,2023-04-05,Grassland
Party doctor,-78.334974,-159.868617,79207,2024-09-27,Forest
Admit dog,-31.086047,81.993118,78185,2023-10-23,Freshwater
Town wait,78.885434,-163.040966,31585,2021-03-22,Grassland
Consider sound,-27.621164,125.412565,56642,2016-12-31,Wetland
Avoid single,-26.724523,56.854004,33463,2021-01-20,Wetland
World south,86.919117,-12.588553,51194,2022-12-16,Grassland
Buy day,-56.064607,95.987355,85522,2019-11-07,Freshwater
Exactly cup,43.460512,-129.621783,67516,2023-02-12,Tundra
Meeting exist,82.012686,-59.937487,23350,2026-04-13,Desert
Treatment thank,-2.491274,46.854576,95008,2019-07-24,Wetland
Board identify,-1.72677,177.347555,11497,2023-07-16,Wetland
Structure soon,-58.455811,-141.526344,75725,2017-02-01,Grassland
Guy likely,26.305515,-94.444269,16386,2019-12-13,Desert
Start development,23.812123,-136.639191,152,2022-05-15,Grassland
Few would,88.96863,91.189156,70833,2026-02-26,Marine
Along way,-82.567855,-119.761659,59176,2024-10-17,Marine
Ever movement,-23.698269,-179.207016,48644,2021-01-24,Tundra
Resource yeah,-74.112463,-14.420322,99282,2025-07-22,Tundra
Marriage beat,36.779098,100.347467,74859,2016-12-15,Tundra
Although plan,26.783297,-30.163802,16707,2016-08-02,Marine
Religious yard,26.557482,171.401372,65752,2025-02-27,Marine
Center rich,56.438723,8.777387,11117,2025-11-06,Forest
Short government,-12.356269,157.098569,24112,2023-11-08,Freshwater
Raise fast,-23.271458,31.964281,20457,2023-09-18,Wetland
Little want,-42.095984,-99.682653,69952,2022-09-16,Grassland
Walk money,5.407051,6.40883,86402,2019-10-07,Urban
Notice coach,69.361073,35.42162,22137,2023-03-07,Desert
Threat activity,19.006234,-128.246473,62235,2025-08-02,Freshwater
Contain remain,72.911933,-20.903879,63469,2017-11-15,Urban
Former cup,-44.79367,-149.136938,15356,2025-10-09,Wetland
Do until,-25.329961,5.40422,77876,2016-12-16,Wetland
Wife ten,19.00257,0.233236,98789,2023-04-25,Freshwater
Worker lay,-4.884046,90.516152,87693,2018-03-21,Forest
Common manager,41.797731,97.1236,397,2020-04-19,Marine
These west,61.002256,-127.76671,78886,2021-08-12,Tundra
Product herself,66.004006,81.521534,88622,2022-12-05,Urban
East price,-26.430501,127.102807,64111,2025-12-23,Grassland
History myself,22.917832,-28.248384,16158,2025-06-18,Urban
Second sure,89.792319,126.723096,50192,2023-01-06,Urban
Cover begin,-88.065991,-177.600827,66862,2019-08-06,Grassland
Establish state,-11.570465,132.551207,94099,2021-12-22,Wetland
House magazine,16.335808,-22.105472,82717,2022-05-25,Freshwater
Group but,8.678195,-160.537668,82568,2018-12-24,Wetland
Property get,-84.527047,-55.632233,22682,2022-07-30,Freshwater
Argue sit,59.030873,112.047742,81321,2024-04-13,Desert
Deal future,54.474685,119.145341,20056,2026-01-11,Wetland
Act over,-38.317225,-117.653627,22560,2017-06-29,Freshwater
Land affect,-28.41829,-144.55214,21620,2021-01-19,Marine
Federal because,-41.48972,-19.58221,1759,2025-12-19,Wetland
Man memory,-7.044516,-47.473541,57811,2023-04-26,Tundra
Onto rate,-79.144003,124.454492,58568,2023-11-11,Forest
Particular with,23.970021,82.648767,70731,2021-12-19,Urban
Might why,48.286775,100.133392,68970,2018-10-19,Wetland
Tell most,-79.829645,-155.379848,48118,2025-05-27,Freshwater
Make his,66.617031,-101.399391,92524,2021-11-11,Desert
Thus rather,74.377673,-159.213946,21340,2024-08-01,Desert
So peace,76.178041,67.510251,7272,2016-07-23,Grassland
Along people,-67.611504,60.592814,258,2021-07-03,Forest
Half food,-17.325364,111.227646,34231,2025-10-03,Desert
Wide into,-86.805029,-110.190102,49352,2019-10-25,Desert
