species,latitude,longitude,population,date,habitat
Because follow,-7.240548,-138.74485,70924,2021-02-22,Tundra
Bring model,6.047218,-117.118009,68298,2022-09-20,Freshwater
Shake quickly,-82.266431,-46.709476,50272,2018-06-13,Desert
Would talk,11.309301,34.239017,22383,2019-01-10,Forest
Media practice,-40.563105,17.325315,590,2023-10-16,Tundra
Condition remember,50.559971,-145.498464,57879,2022-09-12,Freshwater
Culture world,45.376382,15.734651,10968,2017-03-04,Desert
Debate enter,32.869713,102.870998,94166,2020-02-05,Grassland
Senior party,51.514434,11.395564,88219,2025-11-18,Forest
Very many,-69.378941,34.675697,83144,2017-04-24,Wetland
Us network,52.378066,-30.932116,64114,2018-11-25,Marine
Section defense,-80.140888,105.863465,51515,2019-10-27,Tundra
Break debate,-61.32327,131.842316,15184,2023-01-24,Desert
Left modern,83.242526,-146.711247,71314,2023-06-20,Tundra
Sense although,-27.072403,49.108512,34399,2021-11-16,Desert
Radio item,12.916653,90.215036,3782,2025-12-30,Tundra
Natural network,-71.594872,-47.314494,92400,2025-08-24,Marine
Trouble rise,10.621435,-72.253608,37518,2023-10-24,Freshwater
Run despite,66.774022,38.26749,81799,2022-10-20,Desert
Structure walk,12.557144,45.235457,50793,2024-11-22,Grassland
Arm fast,-48.488754,26.691426,20514,2026-06-02,Grassland
Choice fill,37.210935,-31.575846,53331,2017-11-24,Desert
Force image,75.525932,145.151321,60879,2019-09-19,Desert
Democrat whether,-35.674064,-162.19845,27559,2019-10-23,Grassland
Seek instead,-77.395461,-72.05102,43046,2018-05-11,Freshwater
Leave development,-39.805875,159.386249,15611,2018-08-27,Forest
Answer through,-29.015279,34.931315,5827,2023-11-29,Marine
Hold believe,-17.73914,-158.697306,38036,2023-12-26,Forest
Little seek,-45.962554,-56.715002,48599,2024-02-28,Marine
Against country,-58.570379,-63.566075,26281,2022-04-26,Freshwater
Set not,12.982234,-37.067492,50455,2025-05-19,Urban
Glass like,-52.997664,-179.599927,5570,2023-06-24,Forest
Budget return,-59.766879,147.825105,49673,2025-06-05,Desert
Reason dream,-18.854505,-72.715444,64759,2024-10-20,Marine
This whatever,31.040842,62.645434,59574,2025-06-01,Freshwater
Outside home,37.079821,71.499253,43068,2019-10-22,Tundra
Simple often,70.984382,-18.442458,65963,2021-06-12,Wetland
History follow,-63.794713,-25.670554,59989,2017-09-14,Desert
Big law,-71.070601,79.391831,54814,2024-09-02,Wetland
Behavior become,40.162019,-159.898043,18546,2018-01-09,Urban
Final method,87.539922,-56.962769,82890,2017-11-14,Forest
Half language,-75.870517,-175.418741,57353,2018-03-28,Wetland
Wish whose,65.107744,-85.048631,41412,2018-05-19,Freshwater
Ahead recent,-71.755861,100.878191,42891,2022-01-06,Urban
Defense box,-37.652936,-143.737518,24017,2024-12-15,Freshwater
May maybe,88.210139,66.139386,98877,2021-01-05,Marine
Tree service,54.195017,-19.716014,31929,2022-03-05,Tundra
Treat room,-76.429202,19.780807,2502,2020-03-25,Grassland
Mention all,9.633415,56.216393,29340,2025-12-13,Wetland
Relate pretty,21.516928,-34.938799,87690,2017-09-27,Freshwater
Professor sit,-28.779711,-178.250529,93427,2021-11-14,Desert
Image offer,-21.539564,140.675485,92692,2019-09-16,Urban
Look wonder,-79.997786,179.671302,77266,2021-04-15,Grassland
Recognize establish,89.283652,-112.380316,36315,2024-12-26,Marine
Measure baby,-22.854738,43.374029,5989,2021-06-29,Grassland
A commercial,75.021359,50.096755,41030,2026-03-10,Urban
Test call,-11.307032,48.448839,80152,2022-04-06,Grassland
Ready pretty,-35.794598,110.145808,85703,2016-09-23,Urban
Its establish,55.875461,7.139787,24714,2020-12-16,Desert
Trouble seven,61.0438,0.93653,66588,2018-05-30,Tundra
Audience similar,-54.532295,47.270117,31000,2023-05-24,Urban
All radio,-63.693063,-47.069631,49200,2017-01-12,Urban
Sell ability,-86.890098,66.064039,51815,2025-10-29,Wetland
Will unit,-44.238431,69.632376,12554,2021-04-03,Marine
Word husband,-35.097194,-103.564737,91058,2019-03-24,Desert
Necessary change,-55.949579,-47.961528,336,2024-09-13,Wetland
Such participant,22.137051,0.728009,96305,2023-05-27,Wetland
History majority,-41.58811,-168.394411,72976,2018-03-23,Urban
Near small,74.718564,-112.889355,91512,2020-01-03,Freshwater
Available behind,80.844945,-142.402278,39191,2022-01-04,Tundra
Goal environment,-63.214618,24.86482,60624,2022-03-01,Wetland
On plan,-88.845768,19.620332,26704,2023-09-28,Forest
Food serve,43.224214,117.858783,97554,2022-07-17,Desert
Wife effect,-7.569453,-156.470593,24277,2020-05-11,Wetland
Quality economy,29.363973,-112.485269,6957,2020-06-26,Tundra
Reveal debate,-13.348895,-115.569497,34086,2017-02-13,Forest
American member,-79.837857,63.758492,18060,2023-01-20,Freshwater
Reduce choose,45.232696,-61.832673,95863,2025-10-27,Grassland
Entire baby,-45.536272,94.20149,2559,2022-01-12,Forest
Hair inside,-87.394938,51.49587,24527,2023-05-13,Urban
State thing,34.500035,48.251677,8268,2022-12-27,Forest
Mother perform,-68.300398,-15.111156,93614,2016-08-10,Freshwater
Reduce notice,85.877562,-153.900896,62020,2024-07-28,Tundra
Language too,36.273158,-40.512801,52065,2018-04-28,Wetland
Become design,-31.480133,26.050878,44470,2025-06-16,Grassland
Piece fact,-66.708715,-1.410614,34457,2018-07-11,Freshwater
Window safe,68.748874,-41.862715,60059,2019-10-07,Tundra
Total stay,32.403026,6.678385,66891,2019-01-25,Tundra
Night great,30.809108,-125.080428,8751,2026-06-02,Forest
Stock relate,25.100162,44.459168,38915,2025-03-26,Grassland
Follow range,-86.698145,-30.082566,95280,2019-03-17,Freshwater
Course share,-38.082623,-55.465807,22693,2017-01-14,Forest
Item our,74.465049,59.281923,85380,2025-03-03,Urban
It sure,55.049961,157.414568,7325,2023-02-21,Wetland
Medical ground,-11.705556,-12.708237,21826,2021-10-29,Grassland
Last often,-81.030653,168.695315,30659,2025-06-07,Grassland
Down least,-48.187196,127.742275,76514,2019-12-28,Marine
Inside recognize,53.418656,-30.364121,67770,2025-04-23,Tundra
Clear religious,-10.642997,44.839959,36388,2021-10-24,Grassland
Decide hot,26.058042,171.628665,98994,2018-12-20,Tundra
Thank identify,54.691246,-45.344263,63830,2023-11-10,Freshwater
Film call,-2.537073,131.067362,23185,2018-05-03,Tundra
Would very,-85.936122,-70.095114,7275,2023-10-23,Forest
Summer sport,20.892404,-157.81871,85717,2021-07-19,Freshwater
Arm they,42.737087,-176.499922,25129,2023-03-14,Desert
Seat prepare,-83.565946,-31.580775,561,2020-07-01,Forest
When light,-40.171628,-145.35794,88789,2023-04-14,Grassland
Mission free,-86.801036,149.474699,65907,2025-06-07,Grassland
West recent,-76.118211,24.390371,15034,2017-06-05,Tundra
Put low,16.119003,56.534463,222,2023-03-27,Tundra
If toward,1.746829,-58.281704,65781,2026-06-05,Desert
Heart smile,36.429659,-88.631281,3414,2016-09-03,Grassland
New model,72.815321,-160.250427,71568,2017-05-10,Freshwater
Team sort,-47.530455,-57.480331,4961,2025-05-29,Desert
Clearly want,-36.083004,163.725824,87167,2017-02-22,Freshwater
Drop into,-19.269357,49.247699,87465,2019-12-23,Desert
Occur lay,-71.252145,-37.294412,60682,2025-05-09,Urban
Leg close,-8.777178,6.958367,97161,2017-08-13,Grassland
Enjoy follow,68.664547,-5.304171,19504,2024-09-25,Forest
Interest realize,31.542327,67.660286,47047,2023-10-13,Marine
Week relate,-53.228881,164.458792,53731,2024-02-22,Freshwater
Keep movie,-0.942176,-93.504218,7546,2018-07-04,Wetland
Type writer,-43.284215,174.548514,85130,2023-11-25,Desert
World crime,-40.802914,-156.875292,73850,2024-06-16,Desert
Because marriage,-72.963628,-118.677359,4919,2020-10-28,Forest
Financial effect,2.131916,-16.947043,30618,2018-06-07,Forest
Section explain,-22.658556,133.215013,70684,2023-07-17,Freshwater
Fear visit,-62.004633,67.353068,40187,2022-04-11,Desert
Term poor,86.818437,-58.457668,36108,2018-08-22,Urban
Water nice,-28.531964,-143.861395,82058,2024-08-18,Freshwater
Start miss,-56.20046,-164.058785,11121,2020-03-27,Forest
Sing together,56.109646,-88.836623,9409,2022-06-24,Marine
Just any,52.409794,18.616902,21039,2024-09-16,Desert
Last finally,83.20931,140.538114,63731,2026-04-10,Tundra
Effect father,42.537613,-133.746603,93469,2019-02-09,Grassland
Another someone,-54.286615,40.32141,45538,2018-03-07,Urban
Assume involve,38.800396,34.734836,88901,2019-01-26,Urban
Campaign recent,-60.745989,-173.248941,24632,2022-11-13,Freshwater
Soon face,-9.88727,-31.185142,68116,2020-05-28,Wetland
