species,latitude,longitude,population,date,habitat
Industry civil,-68.156821,62.961673,61556,2024-05-06,Desert
Participant director,74.52264,-47.544452,37749,2017-01-14,Marine
Various ability,60.627216,179.207659,41210,2024-01-25,Forest
Out operation,-10.823494,78.700625,61687,2026-06-30,Freshwater
Town store,-76.495176,90.324609,25125,2025-03-18,Forest
Sound mother,-43.315849,-119.18694,13775,2025-07-21,Freshwater
Do wide,62.454027,-112.990931,13269,2018-05-15,Urban
Ago follow,-28.969574,63.941275,99566,2022-11-02,Marine
Market administration,-28.156827,-66.601239,57569,2018-06-24,Marine
Have I,83.104637,-165.426551,95672,2024-01-26,Wetland
Modern major,67.688441,40.761991,82899,2019-09-30,Urban
Take century,29.430059,-28.075713,11651,2022-08-08,Desert
Future daughter,35.0064,-111.423038,7180,2017-03-01,Forest
And stage,-45.530731,-71.677641,16136,2020-12-28,Desert
Billion state,-55.063235,-171.745177,37049,2023-01-02,Tundra
Walk stop,2.798777,-11.473071,16873,2026-04-27,Grassland
Question effect,50.375715,-111.182707,60744,2023-05-14,Forest
Account production,-80.711164,176.180999,67910,2022-01-06,Urban
Finish think,-41.898157,1.927641,53234,2022-11-04,Freshwater
Rock author,42.312138,-84.3025,43253,2023-05-30,Forest
Who live,33.412581,-72.51803,9087,2025-09-17,Urban
Face poor,59.051859,134.950859,38712,2018-12-07,Marine
Manager growth,45.474753,-119.907966,177,2026-04-28,Urban
Season keep,-77.434323,119.716426,43255,2018-04-02,Wetland
Head risk,64.289256,-107.441591,42620,2017-06-03,Desert
Anything those,86.960852,41.729328,36776,2022-09-13,Wetland
Identify public,-89.828211,-12.275323,86365,2021-07-23,Forest
Occur clearly,-28.659193,-95.341059,8712,2025-06-13,Forest
Condition message,-2.618465,-140.315476,68006,2021-04-28,Urban
Sing hundred,-50.117804,-25.101464,77181,2023-12-09,Wetland
Like network,3.809525,174.27435,87641,2020-02-11,Marine
Table spend,-20.710185,-103.069337,48914,2020-05-09,Forest
Use positive,-49.273542,-105.056368,29224,2016-10-01,Wetland
Water effort,-29.389534,97.154359,87349,2020-06-23,Tundra
Song machine,47.074984,-173.612272,33141,2019-06-15,Forest
Save pattern,-51.722851,71.786761,38938,2020-06-06,Desert
Theory according,9.16019,-71.386447,14180,2025-07-14,Marine
Herself little,84.839901,-151.55046,68979,2020-04-03,Forest
Certain option,41.623938,164.395269,23460,2017-04-29,Desert
Crime writer,77.77665,-144.901877,26735,2022-10-22,Freshwater
Type pay,2.470113,59.841904,21227,2021-11-27,Tundra
Find second,-61.066247,-144.955035,50962,2025-12-08,Tundra
Well large,-85.335923,44.816483,39217,2017-09-13,Desert
Act most,42.145861,-99.178546,85553,2023-09-12,Desert
As property,88.062648,-56.984944,33175,2026-02-07,Urban
Great step,-14.620214,169.778622,14283,2020-02-27,Wetland
Good early,-77.68358,58.206379,60240,2021-06-24,Marine
Whose middle,-11.072465,134.58277,90035,2021-11-22,Urban
Push PM,-56.91041,-122.520773,37847,2024-03-18,Freshwater
Resource surface,-29.194349,32.406868,21451,2020-12-23,Marine
Toward figure,20.781488,-89.359304,527,2020-11-26,Grassland
Executive yes,40.652036,-52.63118,1985,2017-09-05,Forest
Argue born,-36.889296,105.167964,822,2021-05-23,Tundra
Fear recognize,2.748586,127.872817,68361,2017-09-18,Wetland
Director including,-79.491314,-137.43264,49394,2018-04-25,Tundra
The role,80.231734,27.560802,65998,2024-08-19,Urban
Magazine rest,54.213809,-167.328852,59057,2023-03-06,Forest
Shoulder child,-82.366677,-57.98145,79588,2019-03-28,Grassland
Center beautiful,-17.968189,-23.94278,97573,2022-12-15,Freshwater
Cover land,-57.723479,51.549842,33512,2021-11-24,Forest
Certainly you,-27.358372,-143.866246,35418,2022-06-15,Forest
Lose part,-7.306742,11.773574,5986,2016-11-08,Desert
Executive pretty,78.692329,-56.428167,10194,2022-01-06,Grassland
Himself he,12.54449,-133.291882,47467,2020-10-14,Grassland
Newspaper draw,0.726117,-10.675757,1627,2018-09-29,Tundra
Consider despite,-45.57267,-166.73768,60569,2021-01-15,Tundra
Walk about,16.004645,134.368627,3034,2019-05-02,Grassland
Buy will,-21.700995,-24.327738,85007,2017-10-29,Grassland
Run value,81.494818,30.326297,95936,2022-01-01,Marine
Couple eight,43.557642,177.216142,56074,2024-06-24,Freshwater
Improve maintain,-0.341991,-29.897603,68457,2026-02-13,Desert
Through data,-39.380403,-85.876721,88232,2016-11-07,Forest
Former toward,-32.40833,75.933314,14050,2021-04-29,Freshwater
Audience television,9.830581,-52.625197,88784,2019-06-05,Urban
Commercial cell,50.320034,-114.311571,25863,2024-10-27,Wetland
Where may,-43.44323,-70.981514,7761,2016-12-28,Desert
Fine as,-26.191387,-123.289593,91467,2018-10-24,Forest
Road although,69.136143,-131.537717,70044,2021-10-01,Urban
Will spend,66.278991,175.422047,38227,2022-05-21,Grassland
Suddenly seek,68.959511,99.844385,61102,2023-09-23,Wetland
Best vote,11.631573,54.96429,16420,2025-03-27,Grassland
Role order,78.721126,-75.932972,72588,2026-06-22,Urban
Politics answer,50.482572,-137.085958,75050,2024-04-23,Forest
Different news,45.851639,7.598888,75207,2024-08-18,Forest
Idea medical,-18.050753,1.520189,23493,2026-02-23,Tundra
Adult simply,-4.842508,163.794429,97440,2017-09-10,Forest
Before he,-61.05494,-99.147463,76024,2024-08-16,Marine
Mission understand,-16.849305,124.658028,4490,2021-12-06,Desert
Theory short,82.141453,86.510479,10386,2025-12-24,Desert
Well left,18.945708,167.295071,46927,2022-04-24,Grassland
Trial southern,77.459579,160.973617,6485,2017-12-15,Freshwater
Whom politics,-87.038928,-158.685308,68016,2022-04-30,Forest
Officer able,-64.938852,-13.595072,91762,2018-04-06,Freshwater
Account owner,6.603189,-129.808516,1456,2023-11-24,Freshwater
Simply radio,17.067659,-56.231711,30288,2023-12-13,Freshwater
Drop herself,-4.557998,-55.999923,67769,2018-01-21,Desert
Design church,-24.689609,-149.200681,17358,2022-05-23,Desert
Whether above,-5.745596,-117.246376,10789,2016-10-16,Forest
Take idea,65.825299,154.447699,6582,2018-01-24,Tundra
Teacher with,73.262166,-166.155734,31678,2023-07-12,Desert
Including itself,-78.851646,151.41759,39272,2022-03-18,Wetland
Sense real,-87.956566,-175.995858,90279,2017-03-13,Tundra
Woman church,-70.454462,-167.870057,28226,2025-11-03,Urban
List at,31.606968,-73.363042,9999,2026-03-17,Forest
Involve night,11.873838,48.289398,88354,2022-05-04,Grassland
Along far,-64.950526,-168.518746,38107,2023-03-27,Freshwater
Rest hospital,-73.439517,178.226194,78089,2020-06-30,Freshwater
Ability down,-41.267068,-39.547821,71368,2019-03-19,Tundra
Poor toward,-85.68605,-136.251553,53829,2019-09-10,Marine
Suffer would,22.745573,-84.597757,20668,2020-04-22,Freshwater
Effect something,11.095258,-117.702705,80038,2020-08-13,Grassland
Answer model,22.496766,-93.72652,85439,2017-09-03,Freshwater
It almost,-89.31255,-81.853584,62898,2021-02-02,Forest
Us feel,-4.522051,31.348711,54295,2019-04-20,Marine
History region,-55.920734,-92.621782,30500,2019-08-10,Forest
Item line,-68.416012,164.86691,97764,2018-05-05,Desert
Add free,-44.735656,81.067061,85726,2018-01-07,Forest
Part later,19.782295,-81.953111,79094,2016-09-19,Freshwater
Clearly various,-74.807726,-122.297643,90888,2022-04-20,Desert
Site such,40.947917,40.533428,2992,2023-06-05,Grassland
Indeed anyone,-64.137666,4.614007,38343,2025-10-16,Freshwater
Attention lead,-69.808283,133.216711,25407,2023-05-12,Forest
Network team,30.145614,161.941431,19951,2021-02-27,Forest
Industry family,-69.67724,112.185207,69305,2018-02-26,Tundra
Peace baby,46.47348,-108.087788,44407,2019-02-17,Desert
Party why,20.848876,-156.344665,49259,2023-05-17,Wetland
Concern top,-25.142854,-143.255159,93165,2018-11-09,Urban
Enter quality,52.863556,-63.767024,86421,2022-09-11,Urban
Help war,86.114896,168.540667,96105,2024-11-29,Freshwater
Boy car,65.335942,111.109573,28682,2023-10-22,Grassland
Media reality,18.558518,-67.247854,43837,2020-10-20,Freshwater
Soon return,10.237663,102.733716,50216,2019-05-20,Forest
Talk make,78.537851,-160.574859,89624,2019-05-04,Freshwater
Test might,-38.942226,155.905405,86443,2019-05-15,Forest
Whatever reduce,-38.618528,58.055525,11599,2022-11-28,Forest
Cold as,82.237749,178.265895,81002,2019-01-15,Urban
Under worker,-39.555814,-177.354424,74357,2020-03-18,Forest
Much level,56.9839,39.260961,32195,2018-08-14,Desert
Available reflect,35.706314,-161.82372,62454,2022-09-26,Urban
Time their,2.690327,165.742905,21905,2019-09-03,Desert
Answer behavior,-2.861542,123.815399,53862,2025-12-20,Grassland
Magazine particularly,-32.848074,14.853441,62406,2023-05-28,Grassland
Hotel include,31.954931,11.635448,9371,2020-09-14,Wetland
Member get,55.020353,173.555087,36723,2022-07-31,Tundra
Fast behavior,62.3847,-128.140633,93832,2022-08-14,Grassland
Situation turn,-58.396971,123.912755,52462,2023-03-31,Forest
Eight risk,52.772056,81.787594,56360,2026-07-10,Tundra
Safe all,16.126111,-9.632316,15053,2022-11-20,Urban
Traditional treat,8.394697,-85.603858,69857,2025-10-09,Urban
Less among,-32.027751,-103.263632,48531,2021-03-19,Marine
