species,latitude,longitude,population,date,habitat
Difficult walk,16.012619,174.384416,95770,2017-03-05,Urban
Edge realize,52.085335,13.713472,81257,2024-02-12,Forest
Little alone,-5.83251,-37.362341,12766,2024-05-29,Freshwater
Involve imagine,-20.642747,-36.419755,60563,2026-06-20,Wetland
Class program,6.903958,8.463928,33454,2024-10-13,Tundra
His site,37.882615,21.896281,27862,2020-08-18,Forest
Really Mrs,33.163281,0.949879,33656,2023-10-08,Grassland
Marriage edge,-22.774823,-67.282073,38096,2026-05-14,Marine
Short hour,-49.570635,91.730149,27899,2019-01-26,Grassland
Very who,44.217872,49.477539,57654,2017-06-29,Urban
Popular experience,0.615596,-59.546099,86420,2017-05-24,Forest
Light candidate,-12.457739,121.329498,2916,2026-03-27,Forest
Relationship different,-49.558527,-85.820645,84198,2022-04-23,Wetland
Impact bag,33.884402,134.133561,39031,2023-02-10,Grassland
Protect film,53.551211,2.74657,21752,2023-10-06,Grassland
Vote stay,-79.040558,-131.530096,32468,2016-12-27,Forest
Finally during,37.033756,-5.808526,29123,2019-02-26,Wetland
Great current,70.400052,129.821131,80062,2023-06-23,Wetland
Imagine seem,-14.504592,-55.180466,63295,2024-08-17,Grassland
Process fact,47.426401,-152.01991,19438,2023-07-06,Grassland
Feel significant,5.346784,-166.800505,34851,2021-03-30,Grassland
Listen education,-38.22906,164.501407,86127,2022-07-09,Tundra
Political follow,-73.896487,-149.130838,28168,2026-02-24,Tundra
Because generation,-28.403809,56.372162,59943,2024-04-19,Forest
Throw majority,-61.731272,132.295878,85585,2023-01-14,Forest
Into them,-36.68046,133.228436,69016,2024-10-01,Desert
Any win,47.944111,74.912351,44689,2021-10-29,Tundra
Economic policy,-81.810896,-23.691729,20959,2020-01-27,Forest
Small story,19.486371,-59.919108,30718,2021-10-22,Grassland
Family their,30.424939,135.594967,95942,2019-12-02,Urban
Dark between,50.727571,-152.728092,30115,2024-08-31,Desert
Here window,-76.85339,55.850721,6286,2024-02-06,Wetland
Fire mention,76.250892,-102.213945,21415,2019-12-29,Forest
Fish something,85.143967,43.355444,10231,2017-08-10,Marine
Through other,10.902878,-25.047138,7712,2022-01-20,Freshwater
Quickly first,45.244824,-61.504248,24093,2021-06-18,Marine
Voice civil,13.358203,127.422569,49151,2016-10-25,Tundra
Exist down,-34.283218,7.996912,80698,2021-01-29,Wetland
Cultural while,46.382183,5.204498,38971,2019-12-15,Urban
Instead reflect,9.688421,-56.146252,24589,2026-04-18,Wetland
General almost,-22.980034,25.554639,62907,2018-07-09,Urban
Build risk,30.075942,-152.143767,24938,2026-01-05,Freshwater
Thank air,-54.022366,-101.49171,19511,2021-03-29,Forest
Tree few,9.803949,-156.725934,49085,2019-12-11,Desert
This lawyer,-1.706116,147.394327,16749,2022-09-06,Wetland
Anything general,70.20989,10.837545,37077,2018-01-14,Wetland
Old such,-26.028423,123.949931,7276,2026-02-13,Grassland
Reach goal,3.431643,163.833068,21497,2025-05-21,Desert
Under next,-33.982196,168.486568,78077,2020-09-20,Tundra
Account trade,-59.133379,138.196762,47201,2021-04-08,Tundra
Eat red,69.147139,171.734543,52987,2020-08-27,Grassland
Natural fly,-3.688008,-8.174503,28794,2025-11-24,Wetland
