species,latitude,longitude,population,date,habitat
State deep,61.352507,85.11549,39004,2021-03-04,Freshwater
Trade mention,-38.795705,164.400933,1956,2018-01-03,Freshwater
Trade consumer,-80.159184,171.03659,89059,2019-02-21,Urban
Reality deep,-40.63151,102.074735,55355,2017-02-10,Freshwater
Follow someone,27.56219,131.334575,90003,2023-06-24,Tundra
Teach local,86.488147,-44.891005,77811,2024-09-28,Tundra
Study although,2.012771,-163.085126,28446,2018-03-21,Forest
Even design,0.326276,-107.038456,1113,2017-04-29,Marine
Draw view,-74.083499,26.065248,35451,2019-10-18,Urban
Trade I,47.345966,23.339758,78102,2017-06-23,Urban
Own million,-37.177509,-102.813405,60384,2018-08-11,Wetland
Lawyer idea,-39.462911,-116.162587,54093,2019-01-13,Grassland
People sure,84.222189,-170.447098,35338,2019-08-08,Desert
Protect its,-63.008641,-25.786231,19669,2024-12-13,Urban
Scientist administration,-42.817191,114.837087,89030,2023-02-06,Desert
Security than,74.927405,53.339016,26494,2020-01-15,Forest
Phone fast,86.844773,0.716635,99410,2021-09-24,Marine
Card ground,-20.291691,178.197444,16282,2017-04-29,Freshwater
Turn everything,71.427546,-31.9568,38466,2018-07-29,Forest
Last item,10.511197,-97.944121,89209,2018-01-28,Grassland
Design scene,-52.720172,-154.480689,72753,2023-10-17,Freshwater
Difficult phone,-89.221004,97.552726,89947,2022-09-06,Wetland
Common people,5.732143,-29.977604,70484,2022-06-16,Tundra
In for,-52.552545,-72.726182,68302,2023-02-21,Tundra
Understand lose,-6.254809,54.01009,30385,2022-10-07,Desert
Debate Congress,1.102193,-75.67451,7328,2019-10-17,Urban
Gas plant,-54.205172,-20.305364,41596,2024-05-12,Freshwater
Form history,-11.815463,-161.19568,62221,2021-06-28,Desert
System movement,-29.149759,-116.274641,69061,2019-03-21,Freshwater
Create practice,-73.045145,-7.127764,6009,2025-11-03,Wetland
Then where,-69.219365,-29.559011,41073,2019-09-29,Desert
Clear experience,50.995941,-170.713411,20916,2023-07-23,Desert
After night,75.105454,44.055486,26031,2024-04-24,Grassland
Hour its,-25.462476,-81.436015,37982,2017-05-24,Wetland
Although traditional,7.516535,-115.472322,35032,2018-07-28,Tundra
Attention various,1.285172,-161.405271,93307,2025-05-03,Marine
Clearly choice,-6.57212,-139.163075,42872,2019-10-24,Grassland
Of room,-85.172757,30.127531,73589,2022-11-30,Tundra
Sense image,76.908243,-173.751903,81306,2020-09-29,Urban
Push letter,39.589641,-104.229642,65546,2019-12-21,Tundra
Cut draw,-39.84811,113.338187,3865,2020-03-04,Urban
Shake sit,27.09044,9.415286,6415,2020-08-31,Tundra
Program standard,19.222433,176.108882,13527,2018-12-24,Grassland
Idea sense,21.378744,34.677546,86246,2016-09-14,Forest
Production even,-21.530273,-5.019554,5126,2023-12-18,Freshwater
Piece method,31.390317,22.024614,58345,2022-02-21,Forest
North manager,-29.933477,-166.294248,43958,2022-10-19,Freshwater
Strong have,-44.723565,174.982071,85161,2022-02-18,Tundra
Democratic laugh,78.41038,55.445267,587,2018-10-12,Urban
Magazine trial,-67.486918,-6.387203,21126,2020-02-08,Freshwater
Enough stuff,-37.152858,55.890488,17411,2026-07-18,Grassland
Test candidate,17.102796,-60.255776,25558,2017-03-11,Freshwater
Hand especially,-45.940448,-33.964461,95793,2017-06-18,Marine
Thousand either,36.123845,-124.049194,23166,2017-01-19,Grassland
Probably baby,67.778424,-104.047271,70439,2024-06-26,Tundra
Court particularly,15.376517,113.804239,75587,2022-04-13,Marine
Into scene,-1.049482,-38.336111,37615,2023-05-23,Tundra
Trade my,-57.340116,63.273842,84032,2025-01-25,Marine
Herself nothing,8.081704,-112.051626,10022,2019-11-12,Forest
Bill morning,9.974758,161.284063,52868,2026-01-24,Tundra
Town enough,-17.851975,161.435104,97107,2023-06-03,Freshwater
Treat different,26.422252,-123.815274,50294,2022-05-14,Freshwater
List letter,-26.250263,-80.180432,66992,2023-11-27,Grassland
Fall vote,-53.105644,-6.475967,60206,2023-12-28,Tundra
Visit whole,65.226194,-98.315767,1348,2025-07-01,Grassland
Technology face,-26.544117,-42.321605,921,2017-08-16,Freshwater
Federal task,81.641342,22.377237,97579,2022-03-03,Wetland
Effort action,-84.897854,125.138115,60899,2021-11-15,Forest
Police machine,28.389094,-94.039135,52448,2023-02-02,Wetland
Artist situation,13.77295,-157.573884,30057,2023-06-29,Wetland
Stop likely,89.076095,-64.716886,23375,2024-04-21,Grassland
Itself place,68.971605,-68.716072,42683,2023-02-09,Urban
Spend city,-13.630832,58.245742,64106,2017-03-02,Urban
Street camera,-88.969413,-143.631253,67586,2017-07-17,Grassland
Carry instead,-18.768262,88.058446,67517,2020-07-19,Urban
Protect article,-52.613205,99.861538,57083,2018-08-02,Wetland
Factor case,26.013793,-99.317176,24899,2023-04-11,Urban
Green station,76.43072,71.611186,11136,2021-04-01,Tundra
Page myself,-34.24624,76.901784,50806,2022-01-29,Desert
Today happen,-2.875385,29.639438,92043,2022-02-05,Freshwater
Change white,-86.408598,79.640968,38071,2026-06-17,Tundra
Whatever what,23.692553,64.823187,10097,2021-08-30,Grassland
Job pick,-61.753069,-173.383066,67116,2021-09-16,Grassland
Arrive federal,35.340639,-163.643894,9231,2022-05-23,Grassland
Picture likely,8.060826,-176.46787,71847,2019-05-24,Tundra
People over,-43.59012,-14.084035,38387,2024-03-22,Freshwater
Laugh clearly,-51.867723,-118.658855,33843,2025-07-22,Forest
There threat,86.616392,-83.09334,29791,2018-09-09,Grassland
Sometimes along,-2.006072,76.698379,44090,2019-12-01,Wetland
Single allow,27.853268,61.894869,13942,2025-06-08,Urban
Onto responsibility,-51.019137,123.412072,28718,2019-11-12,Marine
Citizen lay,38.596784,-71.345174,16547,2019-08-24,Forest
Good ask,38.477602,-83.886367,22307,2019-05-24,Wetland
Whether measure,-13.285412,11.264624,6201,2017-01-22,Tundra
Thing paper,27.317805,170.722502,32104,2022-12-04,Freshwater
Cell one,-27.91448,-23.437814,66009,2022-10-02,Forest
Father actually,-67.704986,48.57697,36748,2020-11-30,Wetland
Democrat hand,-84.500882,19.050363,53618,2020-06-17,Grassland
Forward visit,46.626979,-166.311992,11508,2021-04-15,Forest
In approach,31.647836,-60.461226,48153,2020-12-27,Urban
Drive lot,26.606599,-105.937921,36092,2021-04-25,Wetland
Everybody civil,23.763324,85.603637,11440,2022-03-01,Urban
Nation exist,-82.752712,166.250946,7609,2017-03-25,Desert
Probably either,74.280268,105.022776,39971,2023-12-17,Grassland
Street month,-49.915217,97.766561,77890,2021-01-23,Tundra
Information short,-37.705461,-60.898977,59059,2021-01-10,Grassland
Recently I,-0.453478,-46.640777,15128,2023-06-26,Desert
Answer present,-26.243972,-178.178005,10903,2018-09-27,Urban
Offer reason,-34.287017,-49.845533,23119,2021-10-28,Desert
Discover wife,-19.83909,143.642933,22662,2025-05-21,Grassland
Firm us,-4.406372,30.954631,97135,2017-02-23,Grassland
Hospital quite,51.326234,123.190963,17086,2018-01-22,Grassland
Always statement,-42.999248,175.676557,29562,2018-05-15,Forest
Phone strategy,-34.402702,-64.480349,32021,2023-10-19,Marine
Friend tonight,73.297484,56.777815,77717,2022-12-27,Desert
Bag bar,14.224426,100.294362,65618,2026-06-07,Freshwater
New history,-82.659248,-21.23485,48077,2024-05-06,Grassland
Together evidence,-84.113346,-20.573483,77539,2020-07-30,Grassland
Near include,-29.847052,92.544409,78771,2020-03-18,Tundra
The likely,-24.572934,52.406677,43072,2021-09-25,Wetland
Dinner morning,-41.60817,26.467178,10043,2026-04-14,Tundra
Significant eight,85.810249,-131.595351,94381,2021-08-29,Grassland
Push town,44.093666,172.863903,72033,2018-07-27,Grassland
Water president,-31.965347,-126.714248,49099,2018-04-13,Tundra
Try form,-39.642926,-124.045754,16356,2016-09-17,Grassland
Page red,-45.626414,163.793462,78394,2021-04-29,Marine
Employee group,25.155711,-95.153381,89296,2017-02-28,Urban
Clearly worker,-47.666778,125.297277,93599,2022-06-24,Forest
Firm system,-88.791058,-58.25987,49943,2020-04-29,Urban
President save,36.580873,89.548844,25599,2021-04-08,Freshwater
Call down,39.617848,91.260761,67359,2025-01-25,Tundra
Particular away,51.951283,80.435268,72420,2021-03-16,Grassland
Stay discussion,66.022447,-157.985407,68242,2019-11-24,Freshwater
Listen voice,-72.898722,167.192554,21250,2017-06-16,Urban
Beat move,-6.075168,-169.794869,55890,2021-07-09,Urban
Piece piece,-82.032091,55.408466,48570,2026-05-05,Freshwater
Baby probably,34.14128,-53.494309,7427,2025-10-20,Grassland
Term material,39.621149,124.671051,95105,2021-02-05,Freshwater
