species,latitude,longitude,population,date,habitat
Machine act,-30.013588,146.993229,98016,2023-03-26,Freshwater
Full authority,16.750793,25.90274,68967,2022-03-11,Wetland
Significant system,87.902231,118.161861,1772,2025-05-26,Freshwater
Institution past,83.440714,95.08053,81944,2020-02-24,Desert
Manage station,62.318621,107.253525,63188,2017-11-19,Wetland
Whether above,13.567018,-72.948093,46896,2024-11-12,Forest
Good view,-84.614532,-63.104893,49838,2022-12-26,Urban
Successful rate,86.723828,135.263559,83562,2025-05-22,Forest
Should cell,-48.475224,-123.615794,24144,2018-01-29,Forest
Stuff opportunity,54.815175,60.474408,58935,2022-04-13,Wetland
Onto provide,-18.241846,28.021273,64543,2019-07-22,Wetland
Because seem,59.890295,-72.858745,94538,2026-07-09,Wetland
Machine science,-57.412202,46.08352,32345,2019-06-18,Desert
Unit join,63.886037,-79.083646,65172,2019-09-22,Urban
Home poor,71.868028,-122.765657,16245,2016-10-04,Grassland
Quickly save,-33.821642,-60.461654,66408,2022-04-05,Urban
Piece wall,-14.701097,36.539725,78674,2022-06-09,Marine
Teach require,-63.172702,31.701358,46674,2020-09-11,Tundra
Student present,50.296621,-158.444904,14672,2024-11-08,Forest
President yard,-30.189745,58.671239,79737,2018-06-02,Forest
Best child,-86.62752,167.28053,27196,2018-06-01,Grassland
Call particularly,-86.718044,150.258215,85431,2017-12-21,Grassland
Very research,10.571363,64.46067,18097,2022-08-22,Freshwater
Service music,84.732068,-133.638907,11897,2020-04-16,Tundra
Economic back,20.219756,-7.038929,57973,2025-04-30,Forest
Throw age,-83.762259,149.015105,96266,2024-03-27,Desert
Foreign return,16.372929,-146.502468,84193,2022-07-01,Freshwater
Writer enter,-36.696356,24.533639,77301,2019-06-03,Freshwater
Kid involve,-45.574093,-145.05294,69739,2026-05-25,Freshwater
Born institution,-35.700432,-123.452265,23348,2020-10-21,Marine
Cover hold,-30.369326,147.966306,57726,2017-06-17,Wetland
Bad hear,22.451311,-47.202438,89834,2017-09-26,Tundra
Radio political,-37.482979,78.57843,21550,2026-05-11,Forest
Language any,-30.886388,11.595346,2735,2022-06-03,Forest
Compare father,39.60281,-10.848771,71412,2022-02-12,Marine
Way three,31.391953,-108.709325,24821,2025-12-13,Freshwater
Measure upon,84.263065,140.922978,72465,2024-06-23,Desert
Opportunity ever,75.274815,-147.263749,87081,2024-03-06,Freshwater
Nearly after,67.33159,-156.781339,7714,2023-12-24,Desert
Interest most,-64.01499,-150.115156,19606,2026-04-27,Marine
Far system,-9.382979,163.440829,37139,2017-04-07,Forest
From room,-56.23887,113.784336,82188,2024-05-23,Urban
Establish station,51.657997,-154.418082,21932,2026-03-08,Urban
Ever reveal,-63.142368,-83.86126,95614,2022-04-30,Forest
Measure foot,86.935066,86.184717,76290,2017-06-20,Grassland
Million often,13.254755,-44.547688,49345,2023-04-14,Freshwater
However travel,88.006628,132.594021,46850,2025-05-21,Marine
Who old,81.461832,-55.406601,60528,2019-02-17,Tundra
Series raise,-29.149156,106.144028,14771,2017-04-30,Freshwater
Institution decision,-0.96044,-78.487418,43952,2019-03-27,Grassland
Probably little,-45.135999,158.370318,15536,2024-01-22,Tundra
Teach history,34.991554,174.460282,86082,2021-08-25,Tundra
Wind subject,49.292098,-21.763144,52928,2021-05-16,Grassland
Security say,-86.876227,161.308133,37366,2018-05-09,Desert
