species,latitude,longitude,population,date,habitat
Bank lead,-82.359442,-146.294553,44656,2021-11-01,Tundra
Theory house,48.171944,-99.420994,39573,2017-04-05,Urban
Talk into,-51.249965,150.033363,76290,2017-12-09,Desert
Another rate,60.533887,77.286469,50203,2017-12-11,Marine
Want themselves,-0.419444,162.254054,15403,2026-03-19,Forest
Quickly also,21.734998,44.07886,30100,2018-06-23,Tundra
Candidate pattern,31.002005,91.791565,73252,2021-11-27,Freshwater
Any today,-88.450003,172.079036,50842,2023-02-12,Marine
Sometimes type,20.719415,21.692919,74297,2016-11-12,Urban
Hard down,1.241293,127.50469,46657,2021-06-13,Grassland
Design painting,81.297174,56.637285,49880,2020-08-21,Urban
Skin fall,-5.141657,108.288515,1182,2018-01-07,Forest
Something rest,-70.767533,152.358291,14963,2022-04-01,Desert
Ever show,25.712819,-26.246426,39924,2020-04-26,Forest
Physical else,7.798899,-4.221207,79961,2018-03-14,Grassland
Service gun,20.177423,105.616358,74948,2017-06-24,Grassland
Public billion,-70.737774,111.070076,7215,2026-01-19,Grassland
Somebody beyond,51.997492,-37.347521,90204,2023-08-02,Urban
Spend building,-87.692942,-79.073062,24036,2016-08-21,Tundra
Final hold,43.39906,-126.742823,54185,2018-07-16,Tundra
Land walk,-53.469242,85.383689,48754,2022-04-08,Grassland
Deal car,72.256537,35.600053,2163,2023-05-18,Forest
Economic tonight,-12.084293,-126.241282,37398,2020-07-24,Marine
Without past,-33.994561,132.26671,6713,2023-11-30,Forest
Mother amount,-73.304403,-53.306201,51810,2025-03-31,Forest
Order staff,-10.844519,-55.621594,83904,2019-11-17,Grassland
Soon drug,-73.145496,152.435806,56580,2021-04-19,Urban
Happen guess,-15.210546,-176.841126,96185,2018-08-09,Forest
Require and,36.354378,144.884376,54111,2019-11-09,Urban
Image increase,-76.181548,162.985338,47765,2022-01-21,Forest
Customer open,68.826601,-30.967952,36074,2016-08-15,Freshwater
Interesting site,-74.662415,151.64006,46092,2024-10-08,Urban
Hear through,-48.952157,46.206933,19625,2020-01-01,Freshwater
Other world,65.420676,21.379859,12116,2019-05-23,Grassland
Community know,-68.443565,3.717442,98958,2020-03-06,Desert
Cup check,-39.368596,-65.860623,23789,2017-11-28,Urban
Unit face,51.395337,26.542097,11724,2023-05-20,Freshwater
Recognize fine,87.517977,57.976226,79292,2021-12-16,Wetland
Open blood,40.177694,82.546833,60888,2017-09-13,Freshwater
Fight phone,-29.583065,-2.514431,55577,2023-11-13,Desert
Alone live,-75.543411,60.155224,46204,2021-03-05,Urban
Suggest game,-5.997704,-123.320215,70993,2017-01-15,Marine
Ground action,-24.109962,-73.974881,30931,2022-03-21,Freshwater
Read left,-34.747659,-124.470287,96754,2024-12-08,Freshwater
Film represent,-62.949467,-137.795959,83362,2022-08-28,Urban
Yeah police,49.132748,-9.60794,40689,2019-01-02,Urban
Seem network,45.242493,166.820324,26990,2022-07-15,Forest
Present main,75.329861,-165.95904,4066,2018-10-27,Forest
Company newspaper,-37.040271,90.495892,86821,2024-06-17,Forest
Society low,-52.721373,71.035088,63478,2024-03-16,Urban
Throughout style,8.20545,94.921618,88205,2022-04-12,Tundra
Film people,-4.703999,12.248815,51316,2020-05-04,Desert
Late car,-83.267629,-146.959663,57719,2023-01-10,Freshwater
Authority arrive,-53.113835,121.229614,55966,2021-05-10,Tundra
Statement race,27.210756,109.022851,80441,2017-11-26,Wetland
