species,latitude,longitude,population,date,habitat
Reason around,-65.120808,169.589786,93801,2019-08-09,Freshwater
Old job,83.590892,142.547218,28143,2026-06-25,Tundra
Environmental partner,-21.951045,13.034634,25146,2016-08-16,Wetland
Ball bed,-7.283056,77.962941,6079,2026-06-23,Wetland
Physical buy,-62.598596,145.12457,50616,2023-06-04,Urban
Make well,65.933767,18.566869,41422,2022-06-11,Freshwater
Also vote,-56.29035,57.702253,69249,2025-07-18,Forest
Car fish,48.088126,77.619942,95443,2023-03-07,Grassland
Authority soon,-29.451422,-23.578032,71095,2017-04-28,Marine
Ground follow,-60.321841,-102.732705,58328,2023-06-09,Marine
Song control,-31.927707,165.496883,68539,2024-12-29,Wetland
School end,59.874605,-83.640525,32254,2023-11-03,Grassland
Size accept,0.428888,165.7424,19923,2026-04-28,Tundra
Rule site,-70.471485,148.111471,41132,2023-10-20,Urban
City evening,-78.107313,-161.897199,6168,2024-01-26,Forest
Because region,28.748576,89.552499,39298,2023-01-15,Wetland
But recognize,-27.757943,-13.137079,80866,2019-04-15,Desert
True friend,-61.546111,79.951622,67510,2021-09-09,Forest
Camera gun,-48.189661,153.660108,40719,2026-06-27,Freshwater
His notice,-5.61398,124.943814,86884,2021-01-15,Wetland
Sing movement,75.750415,-73.769273,65038,2023-09-24,Grassland
Second page,49.79906,112.307385,36267,2019-10-10,Grassland
Water magazine,40.409576,-67.411611,80889,2016-07-29,Forest
The church,14.610906,88.24168,43395,2024-02-11,Wetland
History too,-48.746993,171.366482,85317,2021-03-14,Wetland
Politics tonight,52.815203,-163.155893,20066,2016-10-03,Forest
May tonight,-44.520018,84.465285,71556,2021-05-19,Tundra
Half move,-26.974161,66.888756,71135,2025-03-08,Wetland
President some,41.263586,-62.590441,96815,2019-05-14,Grassland
Outside collection,-74.455526,-23.972032,62158,2019-01-12,Forest
Foot whom,16.099057,-7.750722,21607,2026-03-13,Wetland
System check,63.31663,120.070662,32573,2024-11-15,Marine
Support purpose,46.610137,123.140988,10100,2019-05-25,Urban
Section back,-47.379797,-63.898562,30545,2026-05-13,Forest
Huge able,26.073026,-165.815361,51927,2020-01-04,Marine
Alone fly,82.842723,-67.321414,13971,2026-06-16,Wetland
Since mission,65.51912,67.499149,56174,2022-03-02,Tundra
Sell camera,69.600687,-25.798783,44841,2020-11-14,Wetland
Police other,-61.73202,-89.352828,68101,2020-07-04,Desert
Cultural himself,72.598854,152.689302,23118,2018-10-21,Marine
Talk care,-44.598157,-48.20424,36448,2018-06-17,Urban
Write argue,-13.822533,131.050206,97052,2017-02-04,Wetland
Agree then,-68.451123,131.904055,60070,2020-08-02,Desert
Really appear,35.126769,-22.871194,98455,2024-10-05,Marine
Director former,24.639954,-142.484251,24133,2023-08-10,Tundra
Far from,-8.324075,56.191753,15685,2025-01-20,Desert
Break several,-55.341615,-169.957619,80699,2016-11-19,Marine
Bank ago,31.684982,-35.339806,44355,2024-10-26,Grassland
View teach,60.41152,-170.832044,42617,2024-02-21,Forest
Mother office,48.942536,34.0809,73929,2023-07-26,Freshwater
Paper measure,-34.025004,5.476227,38391,2018-06-09,Tundra
Phone attorney,-17.889306,65.520017,84055,2026-04-11,Desert
Police government,39.994626,-16.177139,97710,2019-03-18,Wetland
Return carry,89.35711,-26.33735,77725,2021-02-09,Desert
Own behind,-77.36681,157.793762,62970,2020-05-12,Marine
The sell,-41.53938,-160.729723,88016,2025-01-01,Wetland
People easy,-80.719951,84.466481,21769,2016-10-26,Forest
Him hit,51.14101,9.383,53371,2016-07-22,Desert
Whole buy,-64.104997,-178.873856,79153,2023-01-05,Tundra
South lead,-44.323777,18.058084,86783,2024-06-04,Forest
Management consider,-26.667653,-59.503986,9267,2021-05-11,Grassland
Stand hair,-37.598604,-90.578674,70464,2019-09-27,Wetland
Let couple,-66.177936,-63.987149,45891,2020-05-30,Tundra
Republican win,-39.551612,-23.422777,83884,2024-07-03,Freshwater
Turn ready,0.899248,68.476161,8769,2018-09-15,Wetland
Describe management,29.543746,-173.983339,95048,2019-09-12,Tundra
Fight door,-77.140429,-94.742631,1608,2021-02-12,Urban
Employee wait,-63.71472,-30.085564,14233,2018-04-01,Desert
Home wish,63.171552,-175.590417,59681,2025-02-03,Marine
Tell today,45.918666,67.846563,36927,2018-01-09,Tundra
Attack apply,53.913081,132.826639,92719,2024-09-05,Desert
Article first,54.07745,-63.276379,18792,2024-01-16,Desert
Bad cup,-20.311122,169.083779,57371,2018-10-20,Wetland
Different east,42.238323,133.015054,60908,2016-12-01,Grassland
Heart environmental,14.263246,97.20748,34441,2021-12-28,Freshwater
Rule five,41.18069,24.274899,86332,2019-03-19,Urban
Change century,88.166729,81.789971,62564,2017-02-13,Wetland
Interest capital,84.176614,10.171995,87170,2021-04-13,Tundra
Write member,-25.647107,-34.715496,30134,2026-03-26,Forest
Suffer former,33.629892,-96.449629,31248,2019-03-26,Tundra
