species,latitude,longitude,population,date,habitat
Level among,-73.195267,-37.535653,99964,2019-12-21,Urban
Plant machine,-78.442547,-172.996414,13463,2021-07-12,Wetland
Seat reality,77.872001,-19.613209,77594,2018-08-18,Forest
General film,-58.778115,4.38977,63193,2018-07-31,Tundra
Drug officer,-42.975996,92.58567,78507,2024-10-17,Urban
Day money,77.450887,19.257999,69775,2026-05-26,Forest
Ability management,-67.997571,-140.870591,88558,2022-06-08,Wetland
Recognize wonder,16.530868,76.675218,77349,2022-04-05,Desert
Treat south,-25.94771,-109.106597,21281,2021-12-20,Grassland
Democrat civil,-49.964065,-66.962305,68360,2023-04-13,Grassland
How sit,-79.634043,-7.154055,94810,2022-06-20,Urban
Not majority,48.258601,-161.090392,45984,2019-11-23,Wetland
Chance loss,-45.95045,-40.907105,22525,2019-07-20,Grassland
Few view,88.192139,40.670238,90436,2022-05-16,Freshwater
Recent environment,35.316178,8.100931,6462,2025-08-06,Grassland
Identify crime,-34.120918,58.000519,96891,2018-09-01,Forest
Often center,-26.769413,-128.518953,95836,2025-04-20,Desert
Benefit we,-72.57598,46.141905,78378,2018-05-12,Wetland
Cup seem,-14.461345,-107.689904,39773,2022-07-25,Forest
Event anything,-77.276773,22.825552,19933,2024-07-08,Forest
Reflect expert,-31.202659,-30.062668,7085,2021-11-23,Forest
Cultural politics,57.471242,98.414831,3443,2022-08-04,Grassland
Carry no,77.123043,164.833402,25761,2021-10-12,Tundra
Hotel region,41.646476,26.908714,98945,2023-06-21,Marine
Position near,18.382618,42.558891,3311,2025-03-24,Forest
Feeling financial,-13.28387,58.772468,32925,2020-12-05,Forest
Home way,80.683182,-86.777457,34621,2021-10-07,Freshwater
Such great,-73.028316,-81.121552,41010,2023-09-04,Tundra
Base early,32.11037,-71.72108,7896,2023-07-03,Wetland
Third ability,39.346432,7.780682,47482,2021-04-22,Grassland
Long on,-3.375466,0.582826,64968,2024-07-31,Wetland
Order something,41.589999,35.895548,46855,2021-12-07,Marine
Without parent,12.988855,88.070799,44088,2018-10-14,Forest
Fine region,-61.654437,134.206696,5504,2018-01-27,Desert
Security decide,25.461097,118.678503,32812,2021-06-04,Grassland
Detail yes,-54.291395,-85.321846,19335,2020-02-19,Freshwater
Near land,21.359587,-102.08726,18774,2020-07-24,Urban
Able author,38.400162,-76.780836,12390,2018-09-12,Grassland
