species,latitude,longitude,population,date,habitat
Value thus,-7.05719,70.842181,49905,2019-06-05,Grassland
Dog manage,-79.235204,147.938028,25509,2021-12-08,Freshwater
Key become,-81.37545,64.642418,53674,2025-03-06,Grassland
Stay arm,-9.359753,-129.99963,55796,2022-06-22,Desert
Enough man,22.810609,-102.334463,3299,2024-04-13,Tundra
Significant material,50.72368,-82.302338,86789,2024-11-25,Urban
Enter discussion,74.241512,174.913983,35478,2025-02-16,Freshwater
Statement sing,-80.866321,1.084091,42816,2024-06-01,Urban
Military only,76.834203,-135.13533,92332,2022-07-09,Wetland
Around less,86.752363,-76.616608,3149,2022-12-05,Wetland
Partner upon,47.468934,-151.714898,81491,2020-12-06,Tundra
Occur political,-8.498916,-74.204497,39617,2017-01-19,Wetland
Reduce reach,-59.326332,168.479472,77963,2021-07-07,Tundra
Material turn,75.924213,7.251547,12118,2024-10-17,Grassland
Interesting say,-75.881517,-96.961962,76520,2021-06-01,Desert
Then growth,39.617287,122.00602,61907,2016-12-31,Tundra
Art Democrat,2.038378,-55.743218,93108,2019-07-21,Freshwater
Six watch,42.384424,-38.517902,21640,2023-05-21,Desert
Color best,-29.818256,-155.363616,59356,2018-01-01,Urban
Its organization,52.789404,128.702323,7322,2020-12-09,Grassland
None laugh,-11.199313,81.607118,87635,2023-08-26,Forest
Standard human,-70.622535,102.616295,70155,2023-07-21,Tundra
Car cell,-43.244085,91.840666,79515,2018-03-06,Urban
Matter term,52.426723,-131.177328,71938,2025-12-23,Grassland
Particularly them,27.004401,115.242126,21774,2024-11-15,Urban
Point foot,88.169043,168.572075,24675,2019-05-02,Marine
House seat,-9.940594,-18.3527,54585,2023-03-17,Grassland
Full however,-25.323938,-176.873089,4400,2017-07-24,Wetland
Practice specific,24.289445,65.54767,50853,2020-07-09,Tundra
You under,3.142034,-175.070875,86492,2018-06-02,Marine
Board end,48.382154,7.505805,60419,2019-05-22,Desert
Region response,-16.016134,121.891401,80939,2023-01-25,Urban
Page because,20.694136,178.252491,52525,2016-11-24,Forest
Stay play,46.529993,-161.634849,3133,2021-03-25,Urban
Performance with,85.11896,160.587515,6238,2017-12-15,Wetland
It north,51.377267,-164.646116,42941,2021-12-24,Wetland
Treatment never,66.804138,42.270805,49482,2022-03-15,Freshwater
Grow fish,67.856406,-20.580701,55221,2025-02-07,Freshwater
Subject production,54.355118,62.217319,65380,2023-06-30,Grassland
Adult economy,3.380339,49.546123,15587,2026-02-16,Urban
Mind improve,-78.519685,135.760518,50812,2016-09-19,Marine
Garden ball,-55.029777,-47.395652,62239,2017-01-06,Tundra
Live hit,-8.960507,-16.756402,25721,2022-09-04,Marine
Everybody air,-47.655631,144.327613,84494,2022-02-18,Desert
One cold,3.580284,177.594518,76126,2022-03-05,Urban
Hundred already,-39.528182,91.666556,74803,2023-12-23,Desert
Leader popular,56.076913,92.917749,20621,2023-08-09,Marine
Building that,17.105899,-62.539985,46148,2019-01-25,Marine
Begin stuff,-50.124544,83.42698,71618,2024-09-24,Marine
Career without,27.132607,-63.387087,10129,2024-07-15,Desert
Close have,-45.888735,-102.877833,13584,2018-04-30,Tundra
