species,latitude,longitude,population,date,habitat
Eight night,-43.557883,-117.122342,75977,2018-12-06,Wetland
Stand manage,-41.398023,-33.067264,43614,2025-03-06,Tundra
Eight leg,44.576617,-44.750129,7564,2021-02-04,Forest
Foreign age,-9.265607,157.233521,20269,2025-09-08,Urban
People nor,-22.775315,-24.197766,52309,2024-12-25,Tundra
Concern mention,-23.882235,-65.905287,5367,2017-07-18,Tundra
Baby again,-39.647822,-167.430669,79514,2020-07-10,Desert
Interesting together,-20.961943,-6.918234,63343,2020-06-24,Forest
Lay war,30.137611,-24.867547,81365,2022-11-01,Freshwater
Lot college,55.695995,-134.111381,47825,2018-09-06,Grassland
Mouth want,74.254255,-91.966168,906,2017-09-02,Desert
Them reflect,52.30674,159.562402,29458,2023-03-27,Urban
Decide budget,-72.048596,126.131596,71761,2023-01-24,Grassland
Attorney group,42.889166,127.412723,5826,2025-12-26,Freshwater
Notice month,-73.738418,152.1444,46752,2019-06-25,Urban
Difference say,61.371409,-132.520598,81569,2021-08-21,Grassland
Fast medical,59.378615,-50.419098,55409,2017-01-19,Wetland
List house,41.649258,-140.571425,66367,2020-01-07,Desert
Report culture,15.622814,-156.361922,36209,2023-03-27,Forest
Forget stay,-6.485346,57.349481,85708,2019-04-19,Urban
Arrive rock,14.505928,8.403103,4492,2017-08-23,Wetland
Town analysis,-25.497434,48.57466,50030,2018-05-16,Desert
Door next,-68.124919,173.845501,11392,2018-09-17,Desert
Public however,15.748278,94.887785,59422,2022-09-05,Urban
Consider film,-71.740955,157.55666,66902,2023-04-15,Forest
Strategy trial,13.361937,-66.920153,17752,2020-12-09,Urban
Hold street,-60.129183,-149.790419,78379,2017-02-19,Freshwater
In the,-49.947427,-87.030484,53641,2021-06-12,Marine
Quickly network,32.810802,-21.529124,39796,2021-01-15,Desert
Act kitchen,27.305855,-96.063492,67922,2022-07-01,Freshwater
Civil trouble,82.800535,-15.835979,53358,2022-02-17,Marine
Sound seven,19.98529,-32.582647,53890,2019-12-21,Marine
Difficult tell,2.997144,21.628898,68896,2024-08-14,Wetland
Strong trouble,22.73861,-58.198581,67656,2023-02-21,Tundra
Thousand standard,-13.412198,127.593085,58551,2026-04-14,Urban
Local like,53.972341,170.093697,71759,2020-12-18,Forest
Television contain,-37.852833,116.980036,83587,2017-08-21,Desert
Result understand,58.18567,170.567591,17638,2023-11-03,Urban
Crime relationship,-50.566301,3.12679,77695,2018-10-26,Tundra
About understand,-68.288656,-175.937484,64166,2018-06-12,Marine
Especially better,43.935833,107.125519,90551,2023-11-25,Tundra
Direction three,16.714036,-127.709929,77077,2018-10-01,Tundra
Field my,64.262844,168.385749,65712,2018-08-14,Forest
Half study,-20.716984,-93.235849,85272,2018-02-18,Tundra
Prevent analysis,-37.294357,140.258506,84991,2024-09-07,Freshwater
Between book,-47.863311,147.294013,81416,2026-02-10,Freshwater
Street ground,-77.828964,13.961287,82491,2019-06-23,Desert
Run citizen,13.933261,10.675926,36855,2021-11-20,Forest
Issue idea,74.338153,-28.157277,23736,2018-01-05,Tundra
Black or,-82.905865,33.120023,15897,2016-09-13,Marine
Father decision,-73.116569,-5.334474,98545,2017-12-23,Wetland
Fine already,15.745626,-6.261898,20919,2024-09-14,Tundra
Tend determine,86.30924,162.600899,20111,2026-04-13,Forest
Campaign executive,-72.427784,-146.118011,37636,2024-08-08,Marine
Development then,44.115116,-43.670924,20438,2026-01-31,Forest
Adult carry,33.682884,-149.64636,33689,2026-06-13,Grassland
Continue law,34.972736,61.477082,26692,2018-10-09,Urban
Last agent,-77.139132,-49.162193,87997,2022-08-16,Desert
There nearly,-57.706778,9.819414,70298,2020-11-08,Urban
Difficult room,35.619708,2.890685,16703,2022-01-02,Forest
There camera,-77.953857,-164.920224,98798,2019-08-20,Freshwater
Charge choose,-15.61657,75.159611,76969,2026-01-02,Grassland
Method meeting,-28.761314,-134.516947,43247,2022-04-10,Freshwater
Carry energy,0.065479,-41.434471,2893,2020-02-18,Freshwater
Policy bad,53.740108,-112.243129,62611,2016-11-03,Grassland
Stand could,13.338148,112.06349,59302,2020-02-06,Grassland
Media as,73.120702,92.477445,34711,2021-08-12,Desert
Next society,-16.063663,53.916373,16206,2020-12-04,Forest
Church site,34.563153,77.415943,49369,2022-12-28,Forest
Age safe,15.049809,-168.492875,66551,2019-10-16,Forest
Open computer,-83.367231,107.873735,94622,2023-02-21,Wetland
Option how,-63.536647,78.936557,68087,2020-05-25,Grassland
Point social,-14.178395,105.282513,51454,2025-12-14,Tundra
Dog size,19.508729,-174.767971,50685,2020-12-06,Grassland
Here interesting,-10.973153,106.393861,51566,2017-03-30,Wetland
Water public,46.365511,63.624855,77147,2023-04-04,Urban
Nor whose,-39.152359,140.248607,29094,2026-07-18,Desert
Common movie,-60.319097,89.766756,53918,2018-01-31,Grassland
Anyone size,-39.085682,53.119712,71078,2017-09-30,Desert
Million indeed,-66.656392,-81.563492,16779,2020-07-27,Freshwater
War leg,-50.1151,30.731043,65891,2021-11-22,Tundra
Them soon,-81.471438,-54.316005,30603,2021-12-04,Urban
Western can,86.96999,-97.725173,32138,2020-12-08,Freshwater
City information,-84.198205,-83.054568,90756,2025-07-31,Tundra
Reach mother,41.407165,7.90628,58188,2019-02-15,Urban
Teacher million,48.166388,94.854558,84352,2017-08-30,Desert
Force vote,-28.46299,-62.834901,20156,2022-03-19,Freshwater
Down ready,-61.461363,99.288279,88505,2025-07-07,Grassland
Born travel,-45.340574,159.707019,50167,2021-01-02,Urban
Write ahead,4.345481,-176.634058,47128,2017-08-21,Freshwater
Minute hour,-0.645023,33.073978,13937,2024-04-14,Marine
Can car,-32.651705,33.910783,95461,2018-10-03,Desert
White worker,7.96158,-163.796493,22482,2026-01-07,Tundra
Bad woman,-85.13869,-129.022424,69046,2018-05-05,Urban
Do quality,65.726628,125.870855,31038,2021-03-10,Tundra
Want nature,-66.942137,105.919913,38140,2024-10-18,Urban
Day sometimes,85.530892,-83.871973,19672,2022-04-19,Marine
Different minute,-80.084543,5.144127,3547,2019-01-13,Urban
Soon color,-44.997558,98.994981,52793,2020-12-13,Urban
Probably eat,-85.354719,132.277712,1602,2019-01-24,Wetland
Range relate,-79.790611,39.534778,73942,2021-06-22,Tundra
Fall cut,39.671796,60.45678,41482,2018-07-10,Grassland
Mouth general,-66.661826,9.346771,61491,2018-10-12,Forest
Well southern,75.349744,-179.596642,90287,2017-05-05,Wetland
Billion should,-16.545892,7.159236,7052,2023-01-02,Desert
Black night,35.99249,75.736738,86286,2019-06-06,Wetland
Job security,76.942291,167.965099,5702,2022-04-17,Marine
Child tonight,52.092619,18.535401,67364,2023-06-22,Desert
Pretty significant,-20.561422,43.802273,66311,2018-03-23,Urban
Their story,17.029667,135.50447,39640,2024-06-21,Marine
Realize eat,-40.925029,135.083707,82174,2026-02-03,Wetland
Certainly firm,68.058823,-33.121812,18817,2022-08-31,Desert
Whose Mrs,28.091526,143.377181,19114,2024-01-30,Marine
Attention behind,-1.355932,-164.035219,14784,2017-06-14,Forest
Along discuss,1.138949,136.944301,72418,2021-12-27,Tundra
Suddenly major,86.66824,158.532965,89955,2020-02-26,Urban
Growth country,-10.252382,16.260138,24985,2021-11-16,Grassland
Audience it,-85.778851,16.740623,98843,2021-04-17,Freshwater
Region why,23.243478,-145.431183,50301,2022-03-20,Marine
Themselves key,-6.308208,2.956039,39391,2023-10-29,Urban
Yet finally,59.661059,136.662503,97068,2022-03-06,Tundra
Admit others,-23.682465,53.661615,2431,2019-12-11,Marine
Figure dinner,-33.043804,-36.921064,41899,2025-02-05,Tundra
Green as,-87.567092,-101.452698,20925,2021-10-26,Wetland
Determine artist,81.326419,-1.937572,5750,2025-03-08,Urban
Return PM,-61.654328,-96.738942,10040,2025-08-28,Freshwater
Truth report,87.278951,69.783966,18968,2024-12-30,Grassland
Military into,-44.402752,15.337083,87183,2020-12-12,Marine
Do lay,6.596915,148.057239,39517,2023-06-23,Urban
Scene as,87.697828,22.8368,49541,2018-02-07,Urban
Mrs space,-7.202854,150.278239,64279,2024-04-18,Grassland
Work remain,4.551006,11.724524,49456,2023-04-28,Wetland
Test feeling,40.914535,-25.743376,47378,2023-04-02,Tundra
Star test,-65.943915,162.080644,3000,2018-11-01,Wetland
Network PM,55.277065,170.86373,55025,2024-08-06,Freshwater
Talk range,58.018922,-1.390655,14421,2023-11-23,Forest
Foreign national,54.052996,-56.801696,64134,2022-06-08,Wetland
Brother thus,-16.566457,82.521619,78964,2016-10-11,Tundra
Choose decade,40.503331,-125.969819,15077,2017-06-25,Urban
Entire shake,43.190014,-126.744876,70232,2021-09-12,Desert
Through reduce,17.2222,145.055,87646,2023-09-05,Grassland
Include community,-26.633921,79.409301,54635,2022-05-01,Forest
Member explain,55.220907,-95.363242,10111,2026-02-15,Forest
Back where,-44.896607,34.350291,15955,2021-07-29,Marine
Today behind,63.637801,-93.744386,75569,2020-12-04,Marine
Tell mother,12.967311,-112.121315,78441,2020-04-09,Forest
Remain population,-59.578264,112.231851,31952,2024-01-29,Grassland
Often catch,-25.544052,42.146958,84788,2018-06-10,Urban
Bar bill,46.095439,-29.375381,23586,2025-06-01,Grassland
Me popular,-40.241783,-94.883902,51937,2020-12-29,Wetland
Cultural participant,28.971284,-131.830311,72990,2021-08-29,Grassland
Left agency,77.170092,97.663771,76052,2017-12-28,Forest
Religious green,79.068152,-67.70363,55263,2022-08-14,Urban
News move,36.991852,-33.552832,26684,2025-02-28,Tundra
Short to,-33.512582,34.070837,89241,2020-09-26,Freshwater
Community vote,60.103341,4.973876,83832,2026-05-09,Tundra
Writer far,-88.164838,56.006818,24431,2023-09-27,Urban
Experience decade,83.12246,-62.120684,98834,2021-08-14,Forest
Remain dinner,-68.260236,-118.71096,8758,2017-09-25,Desert
Most impact,31.441127,1.325787,50044,2025-02-27,Forest
Institution matter,-11.108937,-138.614705,93944,2025-11-13,Marine
Now health,-85.35505,-174.913647,96509,2016-12-06,Wetland
Cut practice,-13.72908,-164.618091,39803,2017-10-23,Wetland
Room evening,-70.812568,8.134469,89189,2024-12-14,Freshwater
Wrong consumer,77.05961,-138.962352,13104,2023-09-30,Forest
Street resource,41.019798,-40.398958,77230,2024-03-19,Grassland
Administration question,71.127014,162.888502,1655,2019-12-05,Desert
Too around,-59.428248,152.793263,53434,2022-03-06,Wetland
Mind maybe,51.510891,-80.826968,23802,2025-02-21,Urban
Poor friend,-55.261779,-175.244925,77477,2026-05-27,Grassland
Always great,43.839576,-33.716713,83961,2017-11-30,Desert
Myself water,-14.430142,1.311898,65880,2023-08-06,Forest
Manager standard,-5.918392,121.990582,47562,2023-07-03,Forest
Right not,33.797893,-109.292136,98032,2020-08-07,Wetland
Understand wall,42.854233,90.201533,38363,2023-06-25,Marine
Few thousand,42.725512,97.491885,18616,2017-04-23,Forest
Act spend,-49.731207,-20.170482,90525,2024-01-04,Tundra
Official late,3.350071,-10.682802,15121,2018-04-04,Urban
Different ground,16.695645,-79.674334,79038,2020-08-08,Forest
Shoulder behavior,20.54464,-176.474851,11387,2017-03-13,Forest
Front officer,-5.853176,165.979942,86522,2018-01-25,Marine
Trouble character,-50.551866,-66.078702,56459,2018-02-02,Wetland
Wrong fish,25.177097,124.177062,8938,2026-06-26,Freshwater
Treatment measure,29.134279,-136.150761,41254,2021-07-08,Forest
Party land,8.155834,-45.908116,40309,2017-12-11,Forest
Suggest deal,-83.565057,-49.18541,29161,2022-06-10,Desert
Suffer measure,12.287554,-38.01649,45869,2017-03-30,Tundra
Executive year,-37.469435,23.401055,96678,2021-10-30,Forest
Grow full,-22.057881,-37.572564,58592,2025-12-02,Forest
With focus,18.418008,-6.195718,11037,2020-04-01,Tundra
Bed yard,2.693114,-114.145647,11388,2023-01-22,Forest
Apply room,59.792485,138.409457,9735,2026-04-30,Forest
Herself beyond,-70.216538,106.965316,28974,2025-12-10,Wetland
Camera study,72.02316,126.081245,16024,2023-02-28,Freshwater
In call,73.698553,174.551031,71553,2018-03-21,Freshwater
Front road,-33.469565,-70.377196,97219,2022-04-23,Grassland
Various will,-65.458867,-167.54698,96485,2023-06-02,Grassland
We wear,-20.857708,55.614164,59420,2022-02-12,Forest
Actually hour,50.901794,-110.091228,5558,2017-03-16,Tundra
Research physical,69.794353,142.238323,37290,2021-01-14,Tundra
Little far,-65.886319,-152.824603,66003,2025-08-07,Freshwater
Level number,-41.708411,-107.53066,83015,2016-08-01,Wetland
Support performance,9.102995,24.781112,28461,2020-04-14,Marine
Poor maybe,-25.791323,-122.636285,14902,2017-07-01,Forest
Each time,30.035763,-56.740922,2795,2025-08-09,Tundra
Poor cup,-38.18506,177.473131,18044,2022-12-28,Freshwater
They suffer,-4.890658,-125.067688,90342,2020-03-12,Urban
Local seek,-34.839888,40.384491,57694,2017-03-25,Wetland
Capital else,71.081904,-99.398995,52227,2023-10-17,Tundra
Party choice,-25.243053,50.303717,63062,2023-05-31,Grassland
Move art,14.06751,118.882063,44897,2025-08-22,Tundra
Tree job,-24.571008,73.216636,43484,2017-12-20,Wetland
Expect can,-47.283641,-3.695482,76703,2017-05-05,Tundra
Including add,51.104569,160.128796,10667,2017-03-27,Urban
Station rate,-85.538845,150.750983,18694,2023-06-11,Forest
Industry cold,-26.622597,13.261833,90041,2020-09-02,Wetland
Spring study,79.31115,-16.796411,40508,2020-11-14,Urban
Right poor,-23.927969,-127.500223,92674,2021-12-16,Tundra
Price nation,-64.825651,-156.126678,66750,2024-07-27,Freshwater
Board thought,-65.766356,20.625704,50575,2024-09-04,Marine
Bar kid,-32.862941,2.4754,97607,2018-11-12,Freshwater
Could often,-88.032639,-98.906004,48457,2023-10-28,Desert
Lead bag,-37.664707,-122.553802,14014,2016-12-18,Urban
Expect set,6.099482,121.794745,453,2022-05-13,Urban
How for,-37.10128,67.477904,69543,2026-06-10,Wetland
Almost respond,-5.489068,-100.317879,81201,2023-08-21,Urban
To fall,74.919029,-172.415142,65629,2020-04-24,Urban
Score business,45.738885,-7.869435,34879,2021-08-29,Marine
Become reason,64.176174,-171.915474,49410,2017-01-25,Urban
Cost start,54.269812,-159.021795,31866,2016-10-04,Desert
Show product,42.512396,15.808698,69607,2018-04-28,Freshwater
Not my,57.572856,-82.471451,62062,2019-06-22,Tundra
Court test,-35.737531,-19.925604,42691,2021-01-11,Desert
Bring local,36.416613,-40.507132,30522,2024-01-24,Desert
Specific control,88.156196,-163.579026,21223,2023-07-22,Grassland
Low course,12.161733,58.009416,21986,2021-09-06,Grassland
Report how,37.802833,-0.358022,3543,2026-05-21,Grassland
Even gun,82.382944,116.919892,49716,2023-01-18,Grassland
None operation,44.205347,129.600546,55883,2020-07-26,Tundra
Staff wrong,-27.151809,62.221747,58551,2026-04-26,Forest
Conference any,19.954378,-69.165287,57329,2018-11-14,Urban
Example two,1.827052,-47.372047,66489,2017-01-22,Wetland
Build make,-18.751827,-68.868667,49403,2017-04-25,Urban
Discussion police,-69.71919,2.76618,1640,2023-10-21,Grassland
Wife those,-69.338521,-144.181821,52257,2025-03-24,Desert
Treatment recent,-20.865792,82.998794,71334,2017-11-24,Desert
Game majority,14.292725,142.810241,68965,2025-03-10,Marine
Someone much,-43.762836,-175.682059,83284,2026-05-14,Grassland
Art as,-45.910111,107.317139,68426,2024-05-06,Desert
Beat suggest,27.890947,176.449794,28109,2019-02-02,Urban
Vote moment,0.957296,175.962778,76643,2024-03-20,Tundra
See mind,15.947851,-36.103686,65546,2018-04-07,Grassland
State couple,-58.505248,-16.395269,8239,2019-07-30,Wetland
Reflect every,60.469288,-58.748411,65844,2023-09-08,Wetland
Approach finish,-0.934902,-76.332924,686,2026-01-07,Forest
Find alone,-84.210835,50.514424,24996,2020-01-14,Freshwater
Raise difference,-13.045002,25.43909,66624,2022-09-05,Wetland
Bag attorney,81.213373,-18.318254,20580,2023-02-15,Marine
Challenge anything,-87.127329,-147.216316,80457,2018-08-30,Urban
Likely course,19.768677,-76.957556,48327,2017-11-09,Marine
Why million,20.844333,63.434546,31734,2020-05-28,Desert
When able,8.666909,32.078686,4596,2018-11-22,Freshwater
Against right,-34.013887,133.008875,99641,2017-10-20,Marine
Dog decade,-16.239337,-142.441478,17446,2021-11-04,Desert
Join free,-21.547876,4.911181,25246,2017-07-18,Tundra
Whole create,20.112142,90.177537,58219,2022-11-15,Desert
Item meeting,33.714839,45.926414,36288,2019-04-19,Freshwater
Center building,-17.454879,-104.517347,20179,2023-06-07,Urban
What physical,-42.111339,151.42473,54055,2023-11-11,Grassland
Then own,-87.347978,-48.275699,18857,2019-07-17,Tundra
Stop government,69.146705,-163.767975,65419,2019-01-26,Urban
Billion painting,-53.720018,-68.262764,13244,2023-01-03,Tundra
Party agency,-70.970104,92.440259,33398,2026-05-11,Desert
Stand knowledge,0.915078,22.000547,595,2025-03-22,Marine
Call research,-68.289355,-105.539053,71807,2026-05-06,Desert
Center receive,-84.816167,-47.049821,34391,2024-04-15,Freshwater
Notice model,-68.332545,-91.494737,972,2023-02-14,Wetland
Tell finally,-43.333346,-65.473034,32228,2024-09-28,Grassland
Available town,20.161464,133.444771,43077,2026-07-18,Tundra
Until listen,-46.870714,13.8832,36114,2022-11-19,Tundra
College low,42.756517,64.474072,61259,2020-03-12,Tundra
Store career,-67.369312,-78.664521,60795,2021-06-09,Marine
Available pass,43.659512,-25.715267,5296,2017-04-26,Marine
Institution sister,-55.579818,-159.964252,69445,2025-07-24,Desert
Down situation,89.577752,139.954676,58381,2019-10-28,Desert
Machine catch,-89.690196,-128.910117,54587,2020-02-28,Marine
Dream quickly,33.855739,-132.458194,71047,2019-03-29,Desert
Water little,58.795484,-26.937929,67423,2023-09-05,Wetland
Those environmental,-51.577954,61.247442,91524,2021-10-12,Freshwater
Traditional image,2.508104,-104.272192,51670,2025-09-30,Tundra
Customer perform,-11.371444,57.524082,282,2022-07-16,Urban
Step beyond,-9.41407,113.04108,34777,2021-02-14,Tundra
Way true,36.801595,117.377401,15862,2025-01-08,Forest
End feel,23.225896,47.271973,13975,2016-10-03,Freshwater
