species,latitude,longitude,population,date,habitat
So experience,-66.329011,169.952498,8953,2021-04-17,Marine
Wife tax,-36.401115,-79.931568,46772,2022-08-30,Forest
Glass name,-34.738393,-172.045348,41114,2023-12-04,Tundra
Color course,57.647153,127.497532,79440,2021-04-21,Urban
Fall including,19.222399,154.555044,38367,2021-07-17,Forest
Magazine bring,88.470198,-19.660719,4184,2021-12-03,Desert
Value west,-80.794064,-13.049246,4125,2026-03-09,Urban
Can beyond,-23.130041,135.892685,24078,2019-04-07,Wetland
Deal already,-59.370614,141.285391,52065,2025-07-12,Urban
Weight past,-88.40009,-7.721066,25395,2020-02-09,Freshwater
Source ok,55.803929,-45.574269,32101,2018-06-07,Wetland
Western lay,87.881736,60.176112,8913,2017-09-08,Marine
Million interest,-43.055404,-65.306427,95057,2026-01-19,Forest
Side deal,-39.846244,-137.106884,62657,2018-01-31,Forest
Offer if,3.912425,38.9175,14305,2023-01-03,Wetland
Son Congress,61.984844,6.415924,13143,2020-08-13,Freshwater
Allow billion,67.027461,162.876307,34399,2018-05-08,Marine
Let social,62.245995,-179.851299,8185,2016-08-20,Wetland
Finally environment,4.528689,-121.843862,90962,2018-01-25,Forest
Local market,-72.292229,-43.41894,25554,2022-09-28,Wetland
Near both,-2.446894,141.289667,37683,2022-11-19,Wetland
Player ready,88.162777,30.702147,92220,2025-12-20,Desert
Television affect,76.163713,-48.477849,50549,2022-03-03,Urban
Hospital spring,10.918463,-118.060014,95022,2022-09-05,Marine
Test station,-70.098982,-40.377516,76622,2018-06-05,Urban
Professor can,76.417307,107.110376,21264,2022-08-18,Marine
Miss benefit,-62.146603,107.576955,80069,2024-09-15,Grassland
Vote Republican,-24.62691,-138.956685,75466,2022-12-23,Marine
Quality cell,-40.046369,133.371844,74489,2020-11-24,Wetland
Exactly push,64.619679,-48.978669,38715,2017-07-20,Wetland
Employee suggest,-3.373508,-90.168615,26022,2018-06-09,Desert
Language people,-13.786197,161.105418,76947,2018-07-14,Forest
Wonder western,80.226359,-150.985054,67527,2020-06-05,Marine
Miss game,-74.246919,112.64103,56554,2023-08-08,Freshwater
Three bad,-74.181376,62.646983,30548,2025-07-05,Tundra
Development likely,-53.922281,-31.660157,68251,2025-02-04,Marine
Will range,-44.18682,158.102379,49693,2026-04-13,Grassland
Reveal with,57.898243,85.401925,7486,2017-10-26,Tundra
Mention word,-60.443989,-84.364929,6047,2020-08-07,Desert
Set open,-79.904199,126.395833,22362,2024-07-02,Wetland
Contain worker,0.37067,107.039705,31536,2018-12-15,Urban
Bar quality,-38.879585,-66.921087,2508,2017-03-31,Tundra
Party modern,-20.105914,-49.051263,786,2023-07-12,Grassland
Reality resource,65.129506,-158.010867,21602,2022-07-23,Wetland
Today certainly,37.235147,-93.473813,32735,2025-11-22,Marine
Organization news,-50.766196,-135.721347,76083,2024-04-23,Forest
Manager address,-55.263641,64.867679,42859,2022-05-28,Urban
Audience bad,-52.820836,-80.165634,59333,2020-04-26,Forest
American quickly,-31.605496,-150.333429,69613,2025-06-09,Wetland
Minute best,13.762121,-165.740709,77609,2021-01-30,Grassland
Follow sell,23.021279,-21.228582,3693,2023-04-03,Marine
Anything bed,-51.026769,24.892748,36324,2020-12-01,Tundra
Floor reason,85.943881,-154.942922,80796,2022-09-02,Freshwater
Become activity,51.712573,-171.440334,50731,2022-09-16,Grassland
Involve when,3.822667,19.520108,37301,2022-01-03,Grassland
Suddenly tree,17.466571,-110.54354,38093,2022-03-04,Freshwater
Color player,31.25775,179.28527,66965,2022-07-03,Wetland
Hear pull,-43.202129,65.036483,76597,2022-02-08,Desert
Place message,26.759447,25.539433,71661,2019-03-16,Freshwater
Always central,89.174371,-6.879772,70871,2016-09-28,Urban
Center billion,71.238741,-39.267783,34799,2024-10-01,Desert
Edge on,37.70442,8.494479,74918,2025-08-23,Grassland
Account ten,-36.319788,-7.37567,94173,2026-07-06,Desert
Agency democratic,66.7926,86.950231,85746,2020-01-02,Grassland
Drive soldier,46.985299,-8.15931,57491,2022-03-08,Desert
Nature themselves,-36.898504,83.929461,5366,2018-07-28,Forest
Computer nor,-68.213474,-156.818577,64755,2022-07-30,Forest
Fall arrive,-23.13392,-47.755023,74637,2021-08-06,Urban
Tax without,48.376983,125.125981,75435,2022-11-27,Desert
Wrong site,64.937773,-96.909445,10633,2023-08-17,Forest
Station soldier,88.032216,148.637427,90629,2025-04-22,Freshwater
Forget president,69.352968,-77.450569,13434,2026-07-12,Freshwater
Accept win,79.52553,-106.236026,93014,2017-10-31,Tundra
Politics baby,-49.442743,96.636144,38534,2018-01-21,Urban
Daughter teach,3.224828,55.130623,58718,2023-08-16,Wetland
Weight air,71.534875,-120.558631,65688,2016-09-08,Freshwater
Management there,-71.662583,-140.239646,59023,2023-07-17,Desert
Blue administration,-30.285027,-148.484049,2154,2023-03-08,Wetland
Miss sure,-78.707136,129.013892,53753,2020-05-22,Forest
Top series,48.848994,69.699007,71160,2017-08-23,Freshwater
Stand western,73.869208,23.463277,84419,2018-04-02,Wetland
Right program,73.27375,-75.269332,13630,2020-03-15,Tundra
He person,-23.496874,-96.21847,17868,2017-11-03,Grassland
Give year,86.835148,154.495914,26335,2024-08-24,Desert
Education across,0.28484,-135.537152,88146,2025-08-21,Freshwater
Amount act,-75.092599,1.879654,51708,2020-01-09,Urban
Job change,50.783895,-7.18413,34918,2021-01-11,Urban
Throughout else,40.339042,1.357047,5611,2018-12-30,Marine
Finally that,-66.202646,-134.000777,4900,2022-05-06,Marine
