species,latitude,longitude,population,date,habitat
Again he,-13.808512,-150.95894,92996,2018-01-24,Marine
Quite bar,-11.831341,-106.26982,87441,2018-04-06,Grassland
Newspaper student,48.289421,-84.72132,36812,2019-11-04,Freshwater
My level,-31.331405,-96.325616,52464,2017-03-18,Grassland
Majority success,68.868338,114.630299,97138,2016-08-09,Freshwater
In who,26.140217,88.225223,83029,2023-02-14,Forest
Live they,-69.541767,-150.80247,28700,2024-10-22,Freshwater
Visit several,13.087304,29.409437,86870,2023-07-11,Grassland
Site learn,18.972851,76.134502,87805,2017-05-27,Freshwater
Computer break,80.469496,64.428347,55,2021-08-14,Desert
Stop ready,-74.420351,-39.296959,31629,2021-01-29,Marine
Almost also,-36.958116,12.167455,86837,2023-12-22,Marine
Term wonder,24.687614,75.736469,6090,2022-08-28,Tundra
Miss doctor,36.418728,95.745084,23395,2024-03-02,Urban
Able be,75.058123,43.258176,75175,2021-03-30,Tundra
Art where,81.1742,-179.232687,26892,2024-03-22,Desert
Artist use,24.010776,-115.87943,92355,2017-02-03,Tundra
Administration head,83.484191,-14.223748,66934,2023-05-04,Grassland
Exist join,-41.40893,-58.934824,98052,2024-05-15,Urban
Notice face,11.791103,-158.711166,48884,2021-03-06,Wetland
Work long,32.513058,43.969173,91675,2019-04-19,Urban
Let even,11.438806,178.148173,44290,2020-10-15,Urban
Eat base,46.429608,-64.167417,14563,2022-01-11,Grassland
Attention debate,-86.908734,88.390577,70009,2025-05-15,Grassland
Wall create,12.239667,-37.818771,79526,2017-03-01,Marine
Fund friend,-88.462911,-24.307828,57527,2020-05-14,Freshwater
Expect building,-13.742656,128.476994,28193,2026-01-28,Wetland
Number crime,26.494514,-147.806873,56704,2016-11-09,Forest
Or official,27.827408,137.543395,8478,2024-05-24,Grassland
Its air,67.093638,-116.906492,49586,2024-04-27,Wetland
Start sing,-2.220828,61.528863,82070,2019-10-19,Wetland
Nation feel,54.000239,-139.221487,44970,2025-04-23,Freshwater
Order media,22.149835,-165.794905,8373,2022-07-07,Grassland
Sound hundred,40.35176,42.837678,5527,2018-08-27,Forest
Vote our,-18.679929,-153.333813,17873,2022-04-29,Urban
