species,latitude,longitude,population,date,habitat
Possible society,-76.566356,-92.133508,44664,2016-10-18,Forest
Study weight,-43.428037,-179.305011,1658,2026-06-27,Desert
Realize want,75.845502,-5.841479,52561,2022-09-22,Tundra
Nearly sort,-79.793545,-26.967682,89321,2018-02-26,Tundra
Method second,-13.619976,-152.845814,42698,2017-02-17,Grassland
Mission very,31.840423,-88.967078,88988,2016-07-21,Tundra
With party,7.063706,-99.595673,67995,2022-03-18,Tundra
However position,56.244392,-173.476875,4234,2018-05-17,Urban
Feel box,-0.155947,126.78662,81966,2023-05-11,Freshwater
Race represent,-3.538802,-106.168884,29367,2019-07-27,Grassland
Role learn,54.155212,123.507922,13120,2022-02-04,Marine
Between article,73.029235,145.438627,99073,2020-09-09,Marine
Relate fire,10.03158,41.156552,46862,2019-04-06,Grassland
News record,-65.042691,129.343794,53173,2023-02-01,Grassland
Life enjoy,16.118049,98.633565,44821,2026-06-25,Freshwater
End leader,-5.655032,-144.488917,68251,2019-06-22,Urban
Off top,84.061754,-50.813309,54534,2018-12-09,Urban
General husband,-43.488572,157.600512,80671,2018-03-23,Freshwater
Someone yard,-65.251314,-70.991522,2137,2019-10-25,Desert
Top former,-73.718465,162.882059,24678,2021-05-16,Wetland
Get family,0.024533,110.359967,93369,2025-08-29,Marine
Inside sometimes,-73.245576,-87.438671,48586,2023-12-16,Freshwater
Threat today,70.170237,5.823775,54949,2019-04-04,Tundra
Quickly production,-2.579599,-31.220022,85775,2023-09-08,Tundra
Quite discover,63.101851,-56.289815,68455,2019-06-12,Desert
Her laugh,-5.150978,54.095418,97569,2019-11-12,Urban
Understand community,3.82896,43.705572,10833,2017-10-27,Wetland
Determine thus,48.110675,128.541735,57669,2026-04-11,Forest
Tell key,-85.50858,7.48245,61466,2021-01-09,Tundra
Record know,-69.140527,-106.253246,66811,2020-05-11,Urban
Lose win,-80.169613,169.283058,93847,2022-09-20,Tundra
Democrat various,35.641151,-161.623688,44577,2022-11-20,Tundra
Whether land,12.181581,171.586005,57735,2017-07-17,Tundra
Company market,-11.774039,131.165634,31505,2021-08-17,Tundra
Safe take,-5.885591,-54.324939,80039,2018-10-25,Forest
Look long,-83.593832,55.211794,39799,2023-08-07,Tundra
People program,-2.002085,108.156756,78184,2023-02-01,Forest
Energy answer,-41.331557,4.856035,7413,2025-06-09,Wetland
Anything lot,-37.044164,-165.554767,51747,2017-07-17,Tundra
Memory technology,11.598206,58.897618,1026,2024-11-27,Urban
Red wide,52.339107,-125.497798,58798,2023-05-07,Freshwater
Spend time,1.020312,-3.608536,8219,2020-05-05,Marine
Model attention,-10.584967,124.40881,18873,2026-04-04,Grassland
Risk himself,-70.128295,148.934851,25528,2022-10-12,Freshwater
Down place,82.322881,-12.556465,34676,2025-12-30,Desert
Center center,-33.497819,-56.030775,85507,2022-02-16,Grassland
Prove talk,-30.422604,68.401314,22050,2025-11-13,Freshwater
Responsibility talk,-9.4466,-36.917113,97303,2024-11-24,Wetland
Model enjoy,-23.273215,8.051421,22642,2017-08-12,Freshwater
Stop best,9.018965,-97.10424,58343,2021-01-29,Urban
Hold nothing,36.617272,-62.816126,35033,2024-09-10,Forest
Our kitchen,-0.358925,172.489705,87268,2024-10-02,Forest
They nature,85.191242,15.955627,68048,2021-03-30,Marine
Your push,-81.49996,125.562375,56105,2026-06-14,Grassland
North indeed,-8.228083,-2.425047,88874,2024-04-25,Wetland
Require bad,31.609121,-155.477293,554,2021-11-29,Freshwater
Capital age,52.519718,-132.768188,31066,2026-06-07,Urban
If fight,-29.166383,-72.574296,15663,2021-04-24,Freshwater
Special necessary,40.269059,-168.928839,68796,2019-09-21,Marine
Energy much,-67.819759,-68.006612,83558,2026-01-20,Marine
Indicate structure,-67.875207,-99.508237,81961,2026-07-07,Grassland
Sort region,51.317062,155.293281,40619,2018-01-06,Forest
Hour approach,67.940815,-99.225638,97445,2018-02-21,Freshwater
Force rate,-31.104196,-174.643693,55019,2025-11-17,Grassland
Movement drug,-37.064423,136.350266,45437,2022-04-09,Wetland
Mouth tax,-81.638569,-137.609139,40137,2023-12-09,Grassland
Indeed human,73.189058,-45.320721,70807,2021-01-06,Forest
Public seven,58.010396,-55.408608,21393,2023-06-14,Desert
Care executive,-10.638857,101.02579,46867,2024-01-19,Freshwater
Age suddenly,-3.044515,37.651541,38154,2017-03-01,Wetland
Sport eye,53.069899,-0.31995,99531,2020-05-18,Marine
Put while,-72.133172,-154.049313,62608,2019-04-21,Freshwater
Page middle,-75.063847,-46.509985,26651,2024-01-03,Marine
Rule art,-76.680785,124.00711,99914,2020-04-14,Freshwater
Drug forget,84.694019,-18.130703,86054,2018-08-29,Grassland
Speak wait,1.644546,-124.114616,83596,2023-08-23,Freshwater
Improve bring,-48.108928,49.290743,15750,2019-04-15,Urban
Once movement,65.412093,44.877126,39432,2022-05-24,Forest
