species,latitude,longitude,population,date,habitat
Rest tree,19.238428,138.117146,62033,2016-08-11,Urban
Ahead mouth,7.432689,-93.47953,15784,2017-08-30,Urban
Rate number,-25.499677,-15.641561,84653,2025-11-03,Freshwater
Simply value,77.364419,90.409191,82419,2016-07-31,Wetland
Save ahead,2.390727,121.623176,97430,2024-09-05,Urban
My action,-70.826506,36.163333,84489,2024-10-05,Freshwater
Election network,-10.751987,106.86262,79044,2025-11-15,Forest
Camera professional,5.945454,-29.300048,78137,2021-07-22,Grassland
Contain still,5.380327,-130.246304,12152,2021-04-21,Desert
Maintain yard,-53.524164,-55.135848,53005,2020-08-23,Forest
Blue level,-68.095126,1.291452,11543,2021-09-04,Tundra
Name but,58.90897,-5.472186,25981,2024-12-01,Forest
Work point,-23.125321,11.441568,23914,2019-07-20,Forest
Some it,65.573064,-9.511812,55884,2018-07-08,Tundra
Sure sort,7.81669,-167.033587,19478,2021-04-15,Grassland
Believe former,-70.787846,161.762177,96427,2022-03-25,Desert
Wide by,50.906919,-5.139023,11689,2018-11-10,Desert
Class research,5.851235,175.645785,32693,2017-04-07,Urban
Ahead thank,-28.403685,-163.137685,50403,2024-04-06,Grassland
Standard at,67.254543,103.505597,79133,2025-06-10,Wetland
Approach somebody,-34.715082,11.158979,10071,2020-06-19,Urban
Reflect model,-52.525622,-162.680119,63186,2017-05-12,Grassland
Safe relate,-28.184851,116.817489,66645,2025-08-05,Forest
Method marriage,-6.049556,-57.454729,26935,2022-12-17,Marine
Wonder station,-6.804331,91.470261,13327,2025-10-22,Desert
Politics treatment,8.424161,114.184381,66049,2026-04-05,Freshwater
Financial world,-81.152808,56.391783,99965,2024-09-22,Grassland
Maintain alone,70.258617,-130.809529,76475,2026-04-17,Wetland
It heart,-37.291226,-67.275044,6086,2020-12-28,Marine
Kid capital,-52.884997,-140.616462,46549,2024-11-26,Marine
Unit outside,69.712098,-149.074098,13319,2016-11-27,Tundra
Computer but,53.364101,-101.605064,58210,2023-11-25,Wetland
Surface total,67.691142,28.623635,9272,2021-05-04,Wetland
Company simply,52.893449,-79.222462,61228,2025-04-25,Freshwater
Arm energy,-72.662921,-108.847078,57849,2025-09-15,Forest
Success military,53.819846,-172.507538,97350,2019-09-10,Freshwater
Father indeed,45.32826,166.200911,21259,2023-08-31,Wetland
Despite ready,38.433594,-78.233452,93928,2024-05-06,Forest
Benefit list,78.43076,156.28552,66015,2022-07-12,Forest
Management contain,43.78566,170.09672,53068,2020-10-31,Wetland
Significant enough,42.076076,78.977784,51294,2020-11-08,Wetland
Little north,-66.683663,-101.136837,14879,2024-10-08,Grassland
Test break,15.972013,176.140296,63274,2021-09-25,Desert
Thing control,81.135534,-75.795887,96554,2017-07-03,Grassland
Economic build,-62.565549,-68.641386,52863,2023-09-07,Desert
Work kid,39.094142,-81.484574,48750,2017-07-28,Tundra
Tree fire,-2.397382,-127.393325,9883,2016-10-03,Wetland
Wrong peace,-6.127329,87.372626,93545,2026-03-29,Grassland
Hard different,32.906277,162.174043,45363,2021-04-18,Marine
People woman,48.085224,163.570848,51858,2020-11-28,Marine
Whom word,-44.202817,103.345333,75808,2024-08-03,Forest
Raise fact,-5.303366,-28.615155,6161,2019-04-22,Wetland
Full back,-45.049568,27.642838,49576,2020-12-12,Marine
Control matter,69.426942,-131.231922,45174,2018-10-24,Freshwater
Memory protect,-33.267316,-60.207531,47249,2026-06-25,Tundra
Talk behind,26.80509,-93.296357,15109,2020-08-07,Grassland
Event manager,-29.119176,-53.219762,15922,2021-01-12,Forest
Try despite,77.813555,-114.094838,40173,2019-07-16,Tundra
Herself media,-22.963792,-82.485998,56778,2022-07-01,Desert
Reality enjoy,-19.520989,11.025136,34952,2018-03-23,Urban
Election stay,32.702655,79.901836,78600,2025-01-24,Urban
Phone other,14.098284,-162.009041,89112,2025-05-15,Freshwater
Evidence home,-86.001695,-37.725249,58282,2020-06-26,Grassland
Indeed charge,-66.926629,149.500458,88318,2019-10-11,Urban
Three time,71.612552,-5.695553,43259,2023-05-01,Marine
Look receive,55.854616,-82.480063,48672,2021-11-01,Grassland
Full office,-22.014686,122.655321,78349,2018-05-05,Urban
Game later,-35.367992,-81.89038,59366,2026-05-02,Wetland
