species,latitude,longitude,population,date,habitat
Scene others,35.967557,-104.443895,74149,2020-03-13,Forest
Window himself,27.195531,-3.443105,74601,2018-11-23,Urban
Civil right,-68.028663,25.053842,48511,2023-08-19,Freshwater
Group always,-64.879105,20.676659,5576,2023-08-11,Desert
Development test,-79.307719,-29.309736,68922,2024-10-17,Desert
Choice deep,58.230778,-73.09688,68987,2025-08-30,Wetland
Practice mission,84.351164,-79.393254,49905,2018-05-16,Forest
Friend consumer,-69.940256,19.444649,82718,2025-06-08,Urban
Forget wife,89.610931,-142.782935,56022,2020-09-14,Tundra
Simple ball,50.568659,-101.9827,46234,2025-07-19,Tundra
Eat assume,-50.23885,72.591368,78801,2016-10-11,Tundra
Sign speech,7.11706,-46.383828,14226,2018-07-23,Urban
After white,14.233817,-89.658506,50139,2021-09-13,Desert
Television that,-17.578472,-151.09373,95762,2022-06-23,Urban
Season front,-34.001841,115.782497,7451,2020-03-05,Forest
Foot rate,75.4723,-30.305627,30319,2017-12-25,Urban
Place simply,76.33584,29.358956,97452,2025-06-22,Forest
Wonder industry,-64.581741,40.515046,54170,2017-08-28,Tundra
Lay ask,80.923929,126.766534,14627,2022-06-21,Wetland
Nice say,-70.386399,27.541188,29310,2024-11-18,Forest
Want bit,-53.573779,4.362485,18910,2023-03-04,Desert
Medical charge,7.973905,-89.612679,48996,2023-08-30,Urban
Mention matter,-49.794797,-3.678329,72978,2021-10-08,Urban
As society,-24.888583,163.295907,76089,2017-10-01,Urban
Prepare national,65.590028,-102.14003,76320,2017-09-26,Urban
Would standard,-79.199852,73.751844,33129,2020-10-04,Tundra
Cultural write,15.26941,138.57167,62031,2016-09-13,Tundra
In professional,22.212986,-46.152425,79232,2023-09-13,Urban
Treatment during,16.880989,174.715007,3500,2017-12-20,Desert
Strategy forward,84.551214,-137.686078,28948,2019-03-16,Freshwater
Whom attorney,-20.922564,97.980119,19046,2024-11-20,Forest
Suggest size,-61.809879,69.284304,61830,2024-06-10,Desert
Image everyone,-74.427895,57.66687,48721,2016-09-26,Tundra
Close kid,-64.285699,-114.714728,42411,2019-10-31,Wetland
Kitchen first,54.410524,93.731613,50120,2017-02-26,Urban
Mind memory,-30.690974,3.869283,56481,2020-09-04,Wetland
Occur eight,-67.701941,-81.097474,15874,2020-04-26,Wetland
Expert create,-85.578474,-22.038776,67914,2022-04-30,Freshwater
Sea market,-51.376709,100.532797,25266,2024-03-26,Wetland
Blood head,-38.327178,162.937776,35258,2025-03-17,Desert
Beyond coach,-27.525263,48.754916,21388,2024-01-02,Grassland
Series job,38.148457,-58.846161,57448,2025-11-11,Tundra
Share create,-20.368209,-143.630947,73439,2022-09-17,Freshwater
Coach eight,80.141043,47.923181,16245,2026-02-09,Freshwater
Forget must,23.562381,36.265017,73600,2024-04-09,Marine
Know event,-78.176205,-5.449197,88597,2024-12-09,Grassland
Dog develop,11.825629,94.885042,65432,2024-06-15,Marine
Full fish,-87.59909,-42.73804,48445,2021-11-09,Freshwater
Plant manage,-1.323599,-41.85641,1482,2022-06-27,Freshwater
Set off,31.978336,125.950915,42939,2026-02-27,Marine
Step director,-74.103732,-139.660068,33912,2023-08-16,Grassland
Into cell,6.091087,129.795622,27776,2020-06-13,Grassland
Safe support,-10.794622,93.825909,39800,2020-10-03,Urban
Building agreement,-88.647732,121.13719,43368,2017-05-27,Forest
Remember police,-49.160657,-99.811579,44223,2017-08-20,Wetland
Any only,82.631053,-16.850928,15851,2024-12-25,Grassland
Almost third,-71.830911,102.807729,58758,2023-01-26,Desert
Camera movie,43.872823,174.260518,81486,2021-05-28,Forest
Statement drop,15.094854,-67.306983,58850,2017-04-03,Forest
Require science,16.66668,-166.559721,48440,2026-07-08,Urban
Learn student,24.961998,93.949683,1683,2018-08-31,Urban
Five activity,-67.442517,160.402562,73466,2020-09-24,Tundra
Side far,19.008786,134.81801,13627,2024-06-17,Grassland
Skill us,70.868141,-26.451998,35614,2025-04-22,Marine
Hair control,-63.846534,6.170829,52095,2022-01-11,Wetland
Word sort,15.764576,-155.592124,53524,2019-06-03,Grassland
Especially course,-75.96497,-60.249078,57806,2016-12-02,Tundra
Onto however,73.094658,176.467892,48627,2022-08-05,Freshwater
Subject five,-2.277022,86.932272,31240,2021-08-05,Wetland
Race take,39.6418,139.069431,51420,2024-05-26,Wetland
Food water,-29.994671,-120.28354,27954,2019-11-21,Urban
Only each,-33.407186,-138.833284,13321,2024-01-11,Wetland
Beyond book,84.322165,165.885534,68173,2018-06-05,Tundra
Book those,19.532565,-15.926312,57976,2016-12-21,Marine
Large get,39.316014,-99.059133,39297,2025-08-19,Forest
Deep break,16.69549,93.2682,10311,2021-11-15,Marine
Usually or,-72.370063,-128.539699,77143,2018-07-19,Urban
Subject despite,36.061674,-81.397244,51951,2020-06-19,Marine
House young,-41.59349,131.425583,49404,2024-11-08,Wetland
Raise knowledge,-88.853984,-8.429808,35609,2022-12-08,Forest
Couple no,11.226923,70.377781,56960,2018-03-28,Desert
Model through,-15.80122,94.410253,5109,2021-09-02,Marine
Send meet,-70.47714,-157.00475,97284,2021-07-04,Grassland
I shoulder,-19.181858,134.278602,60848,2024-08-02,Forest
Scene include,-23.066152,48.626728,84092,2018-09-05,Grassland
Teacher century,13.545668,-173.938339,67561,2026-07-02,Marine
