species,latitude,longitude,population,date,habitat
Student still,-69.699401,140.547737,75643,2025-09-08,Tundra
Ready long,-18.888084,-140.295,35221,2018-12-02,Grassland
Anyone economy,86.50722,-128.993162,73099,2022-08-27,Freshwater
Management such,1.643312,85.266644,19543,2026-03-10,Freshwater
Case skill,6.069909,46.19072,89042,2023-09-14,Freshwater
Music herself,30.535153,-108.579578,38695,2023-01-03,Desert
Be health,-68.941176,-158.858937,84313,2024-06-21,Marine
Bill agent,-51.615598,79.221553,62057,2017-11-04,Desert
Simple miss,-84.726971,49.107398,13336,2020-01-29,Freshwater
Anything conference,-34.659809,-47.041503,69752,2024-09-23,Wetland
Official a,17.987886,-173.677067,13974,2020-07-06,Desert
Light red,18.125118,118.550957,48072,2017-01-05,Grassland
Find color,37.493666,-167.777422,83290,2022-11-22,Urban
Participant finish,-60.872756,-64.119731,72412,2021-10-01,Marine
Knowledge attention,-33.991179,-17.753063,42199,2023-01-23,Wetland
Travel contain,-51.539355,-116.275897,48654,2022-12-15,Marine
Majority tonight,-66.499282,-36.744473,89589,2021-06-23,Freshwater
Once director,12.571626,34.819863,45677,2022-12-01,Grassland
Management ever,72.866515,169.695242,68708,2022-02-08,Grassland
Choose remember,79.193454,45.363006,53493,2020-01-24,Urban
Travel stock,-86.644408,-33.677024,68759,2021-05-12,Tundra
Half study,7.939513,84.089323,49883,2025-10-16,Marine
Field who,76.53074,-39.682735,27376,2023-12-13,Marine
Return available,-81.015605,-164.086096,38795,2018-12-11,Tundra
Hour leader,44.526635,145.37662,93196,2020-02-05,Desert
Part order,62.272825,111.77981,21513,2022-10-08,Tundra
Seek social,33.152861,-104.712097,21337,2017-09-23,Wetland
Television its,37.151635,-39.038303,91125,2019-02-22,Marine
Generation common,62.85826,5.898845,29772,2020-07-29,Tundra
Mention have,-58.140104,167.379621,7365,2018-04-04,Urban
Store might,65.660197,79.129358,73091,2026-06-28,Desert
Country card,-23.138566,-91.392446,84617,2021-12-09,Desert
End television,-24.644319,-24.764737,20527,2025-12-24,Tundra
Time knowledge,48.681118,-135.416844,6963,2016-07-22,Desert
Any easy,72.233967,-48.772579,23106,2017-05-23,Freshwater
Mean majority,-13.962762,153.789269,28814,2021-11-20,Wetland
Particularly against,63.431681,167.567111,29633,2019-03-16,Marine
Specific me,-65.606555,70.258971,43118,2022-12-13,Grassland
Miss newspaper,65.274907,-63.861127,90325,2018-12-04,Forest
Shake operation,-20.719964,129.528526,7117,2023-01-23,Forest
Physical phone,6.626,-166.331306,91144,2022-04-26,Tundra
Film law,-3.02093,-72.731377,71766,2021-08-19,Desert
Owner reflect,64.862365,-50.337461,56710,2020-01-07,Marine
Down research,-48.018249,-100.854271,23780,2021-11-01,Desert
Right player,-75.850276,-114.661776,25984,2019-09-25,Desert
Network morning,-61.761985,20.410698,92039,2020-10-12,Urban
Into popular,71.537312,51.828543,3232,2019-12-25,Wetland
