species,latitude,longitude,population,date,habitat
Next last,-89.164669,-139.463487,94551,2024-01-16,Forest
Part quite,-79.761162,76.003841,57950,2022-09-09,Grassland
Important have,17.944927,-58.461288,45019,2017-12-20,Marine
Until use,59.257225,66.686044,22040,2019-03-01,Forest
My space,-28.869721,-62.850361,58643,2026-03-30,Desert
Word international,59.514926,-95.328592,12582,2021-04-01,Tundra
Determine science,-1.881457,-140.573676,97991,2025-03-03,Wetland
Believe decide,34.417999,115.57535,95693,2025-07-05,Tundra
Nature hot,66.369036,-69.955638,93649,2022-08-01,Wetland
Knowledge star,34.610725,-179.648404,14567,2025-04-16,Freshwater
Debate adult,-16.771248,79.903408,12269,2022-08-01,Forest
Could mouth,70.398179,-78.643049,76254,2017-12-28,Grassland
Lot play,-84.064762,-134.591358,84836,2021-12-24,Tundra
Cost phone,-89.464268,160.663008,82003,2025-11-25,Urban
Big young,56.965155,80.529632,33361,2026-07-12,Desert
Nearly will,-34.259349,-51.227528,44546,2017-04-03,Forest
Agency fact,-75.129346,117.032478,5377,2023-03-13,Forest
Help design,8.630071,10.984692,90761,2024-10-14,Forest
Candidate civil,40.80711,-172.216214,7867,2024-02-05,Grassland
Air whatever,-80.977334,-96.264726,74581,2018-01-20,Tundra
Bad you,27.26864,-126.959551,48869,2020-05-16,Marine
Task consider,27.132632,82.670394,34103,2018-08-25,Freshwater
Everything already,-4.001605,168.001596,47667,2022-11-02,Grassland
Long success,-77.172781,-160.939345,57571,2019-07-26,Tundra
Result heart,43.501335,113.356883,59070,2022-05-18,Marine
Realize democratic,51.232981,68.369575,58019,2022-01-26,Forest
Catch international,-10.292624,-79.78693,89284,2022-10-13,Wetland
Open scientist,-36.652056,-82.762139,94954,2024-09-03,Tundra
Account beyond,19.301668,100.179567,86751,2024-05-27,Marine
Learn guess,-20.417774,-80.016663,50365,2020-10-03,Grassland
Last maybe,86.963407,22.527227,92352,2019-05-29,Freshwater
Reason third,-31.754888,141.79686,10547,2022-01-17,Tundra
Successful source,60.655096,-95.148136,49770,2017-04-11,Desert
Recognize bad,72.274266,122.919749,9497,2019-04-16,Grassland
Phone class,47.464193,35.043797,40303,2024-10-12,Urban
Or mean,-65.747664,-150.57696,60127,2017-03-11,Wetland
Three provide,69.739754,106.06917,43556,2021-02-18,Forest
Size article,57.673275,72.180024,42142,2021-10-08,Grassland
